,Assembler,Reference,Contig,Contig Length,Phred Quality Score
83,SPAdes,Escherichia_coli,NODE_173_length_44469_cov_25.833543,44469,36.93814853889302
84,SPAdes,Escherichia_coli,NODE_175_length_42871_cov_27.232226,42871,60
85,SPAdes,Escherichia_coli,NODE_176_length_42095_cov_26.691246,42095,60
86,SPAdes,Escherichia_coli,NODE_180_length_39628_cov_26.147601,39628,34.219108952648526
87,SPAdes,Escherichia_coli,NODE_184_length_37985_cov_26.003559,37985,60
88,SPAdes,Escherichia_coli,NODE_193_length_35779_cov_26.196507,35779,60
89,SPAdes,Escherichia_coli,NODE_196_length_35515_cov_25.709673,35515,37.05313778993696
90,SPAdes,Escherichia_coli,NODE_198_length_33953_cov_26.867957,33953,60
91,SPAdes,Escherichia_coli,NODE_199_length_33833_cov_25.645923,33833,60
92,SPAdes,Escherichia_coli,NODE_201_length_32831_cov_26.889004,32831,35.6204160167471
93,SPAdes,Escherichia_coli,NODE_202_length_32476_cov_25.787823,32476,60
94,SPAdes,Escherichia_coli,NODE_205_length_31578_cov_25.820258,31578,60
95,SPAdes,Escherichia_coli,NODE_218_length_27909_cov_26.228118,27909,36.675930252930456
96,SPAdes,Escherichia_coli,NODE_219_length_27345_cov_27.013155,27345,60
97,SPAdes,Escherichia_coli,NODE_224_length_26598_cov_26.889764,26598,31.69576476579661
98,SPAdes,Escherichia_coli,NODE_230_length_22662_cov_25.704693,22662,60
99,SPAdes,Escherichia_coli,NODE_233_length_21222_cov_39.642273,21222,60
100,SPAdes,Escherichia_coli,NODE_234_length_21163_cov_25.731334,21163,40.24547236276244
101,SPAdes,Escherichia_coli,NODE_239_length_19891_cov_27.240623,19891,35.205053670075785
102,SPAdes,Escherichia_coli,NODE_240_length_19523_cov_26.739932,19523,60
103,SPAdes,Escherichia_coli,NODE_241_length_19213_cov_26.327435,19213,60
104,SPAdes,Escherichia_coli,NODE_243_length_18590_cov_26.807553,18590,60
105,SPAdes,Escherichia_coli,NODE_245_length_18226_cov_25.006769,18226,60
106,SPAdes,Escherichia_coli,NODE_247_length_17737_cov_25.431682,17737,42.48880166024179
107,SPAdes,Escherichia_coli,NODE_248_length_17472_cov_26.518057,17472,33.972445810103274
108,SPAdes,Escherichia_coli,NODE_251_length_16716_cov_25.431787,16716,36.21072371143672
109,SPAdes,Escherichia_coli,NODE_253_length_16508_cov_25.905853,16508,36.156344688773785
110,SPAdes,Escherichia_coli,NODE_259_length_14853_cov_27.454656,14853,60
111,SPAdes,Escherichia_coli,NODE_263_length_14496_cov_25.913995,14496,60
112,SPAdes,Escherichia_coli,NODE_265_length_14377_cov_26.826840,14377,60
113,SPAdes,Escherichia_coli,NODE_266_length_14299_cov_26.257652,14299,60
114,SPAdes,Escherichia_coli,NODE_268_length_13784_cov_26.600189,13784,60
115,SPAdes,Escherichia_coli,NODE_272_length_12823_cov_25.049499,12823,60
116,SPAdes,Escherichia_coli,NODE_277_length_11336_cov_27.673788,11336,32.09361797225142
117,SPAdes,Escherichia_coli,NODE_281_length_10999_cov_25.152778,10999,35.642319473273105
118,SPAdes,Escherichia_coli,NODE_284_length_9743_cov_26.244323,9743,60
119,SPAdes,Escherichia_coli,NODE_285_length_9696_cov_26.402137,9696,60
120,SPAdes,Escherichia_coli,NODE_288_length_8722_cov_27.260875,8722,60
121,SPAdes,Escherichia_coli,NODE_290_length_8205_cov_26.163067,8205,60
122,SPAdes,Escherichia_coli,NODE_292_length_7903_cov_26.385831,7903,60
123,SPAdes,Escherichia_coli,NODE_293_length_7319_cov_26.459802,7319,60
124,SPAdes,Escherichia_coli,NODE_299_length_5980_cov_26.407089,5980,60
125,SPAdes,Escherichia_coli,NODE_300_length_5892_cov_25.242933,5892,60
126,SPAdes,Escherichia_coli,NODE_306_length_5285_cov_81.134990,5285,60
127,SPAdes,Escherichia_coli,NODE_313_length_4532_cov_26.135135,4532,60
128,SPAdes,Escherichia_coli,NODE_324_length_3505_cov_25.380870,3505,60
129,SPAdes,Escherichia_coli,NODE_333_length_3207_cov_28.144987,3207,60
130,SPAdes,Escherichia_coli,NODE_334_length_3170_cov_25.669021,3170,60
131,SPAdes,Escherichia_coli,NODE_345_length_2712_cov_26.304479,2712,60
132,SPAdes,Escherichia_coli,NODE_349_length_2582_cov_49.727345,2582,60
133,SPAdes,Escherichia_coli,NODE_354_length_2369_cov_28.883751,2369,60
134,SPAdes,Escherichia_coli,NODE_356_length_2271_cov_30.902527,2271,25.780658838360946
135,SPAdes,Escherichia_coli,NODE_361_length_2099_cov_51.759785,2099,20.432588376295698
136,SPAdes,Escherichia_coli,NODE_364_length_1979_cov_81.538462,1979,60
137,SPAdes,Escherichia_coli,NODE_380_length_1537_cov_24.770580,1537,60
138,SPAdes,Escherichia_coli,NODE_383_length_1477_cov_27.604782,1477,60
139,SPAdes,Escherichia_coli,NODE_391_length_1347_cov_27.599845,1347,60
140,SPAdes,Escherichia_coli,NODE_392_length_1343_cov_160.998447,1343,60
141,SPAdes,Escherichia_coli,NODE_394_length_1336_cov_49.226386,1336,60
142,SPAdes,Escherichia_coli,NODE_402_length_1232_cov_52.093458,1232,60
143,SPAdes,Escherichia_coli,NODE_403_length_1221_cov_46.404803,1221,60
144,SPAdes,Escherichia_coli,NODE_405_length_1195_cov_26.611404,1195,60
145,SPAdes,Escherichia_coli,NODE_410_length_1127_cov_34.424440,1127,60
146,SPAdes,Escherichia_coli,NODE_413_length_1084_cov_83.051506,1084,60
147,SPAdes,Escherichia_coli,NODE_415_length_1073_cov_54.438114,1073,25.5347846724629
148,SPAdes,Escherichia_coli,NODE_417_length_1039_cov_1174.802846,1039,60
149,SPAdes,Escherichia_coli,NODE_418_length_1004_cov_28.943098,1004,60
150,SPAdes,Lactobacillus_fermentum,NODE_83_length_121789_cov_64.723118,121789,60
151,SPAdes,Lactobacillus_fermentum,NODE_88_length_114385_cov_64.848684,114385,60
152,SPAdes,Lactobacillus_fermentum,NODE_97_length_99158_cov_64.395155,99158,60
153,SPAdes,Lactobacillus_fermentum,NODE_106_length_87581_cov_64.835820,87581,60
154,SPAdes,Lactobacillus_fermentum,NODE_111_length_81653_cov_65.252396,81653,60
155,SPAdes,Lactobacillus_fermentum,NODE_117_length_77895_cov_64.285779,77895,60
156,SPAdes,Lactobacillus_fermentum,NODE_123_length_72707_cov_65.167800,72707,60
157,SPAdes,Lactobacillus_fermentum,NODE_132_length_63741_cov_64.526756,63741,60
158,SPAdes,Lactobacillus_fermentum,NODE_151_length_54083_cov_65.907307,54083,60
159,SPAdes,Lactobacillus_fermentum,NODE_153_length_52801_cov_64.537823,52801,60
160,SPAdes,Lactobacillus_fermentum,NODE_162_length_46894_cov_64.643097,46894,60
161,SPAdes,Lactobacillus_fermentum,NODE_164_length_46123_cov_64.742012,46123,60
162,SPAdes,Lactobacillus_fermentum,NODE_168_length_45008_cov_67.330278,45008,60
163,SPAdes,Lactobacillus_fermentum,NODE_178_length_40278_cov_65.375009,40278,60
164,SPAdes,Lactobacillus_fermentum,NODE_179_length_39983_cov_64.225456,39983,60
165,SPAdes,Lactobacillus_fermentum,NODE_187_length_37380_cov_64.664246,37380,60
166,SPAdes,Lactobacillus_fermentum,NODE_188_length_37198_cov_64.576555,37198,60
167,SPAdes,Lactobacillus_fermentum,NODE_190_length_36278_cov_65.353229,36278,60
168,SPAdes,Lactobacillus_fermentum,NODE_200_length_33760_cov_65.180952,33760,60
169,SPAdes,Lactobacillus_fermentum,NODE_203_length_32351_cov_63.977954,32351,60
170,SPAdes,Lactobacillus_fermentum,NODE_211_length_29165_cov_65.145414,29165,60
171,SPAdes,Lactobacillus_fermentum,NODE_212_length_28975_cov_64.768949,28975,60
172,SPAdes,Lactobacillus_fermentum,NODE_214_length_28360_cov_64.627310,28360,60
173,SPAdes,Lactobacillus_fermentum,NODE_217_length_28013_cov_65.308642,28013,60
174,SPAdes,Lactobacillus_fermentum,NODE_226_length_25205_cov_65.414712,25205,60
175,SPAdes,Lactobacillus_fermentum,NODE_227_length_24239_cov_64.213654,24239,60
176,SPAdes,Lactobacillus_fermentum,NODE_228_length_23375_cov_65.588979,23375,60
177,SPAdes,Lactobacillus_fermentum,NODE_236_length_20813_cov_64.030735,20813,60
178,SPAdes,Lactobacillus_fermentum,NODE_237_length_20392_cov_65.433889,20392,60
179,SPAdes,Lactobacillus_fermentum,NODE_242_length_18976_cov_64.010095,18976,60
180,SPAdes,Lactobacillus_fermentum,NODE_246_length_18008_cov_64.997493,18008,60
181,SPAdes,Lactobacillus_fermentum,NODE_250_length_16777_cov_70.116673,16777,60
182,SPAdes,Lactobacillus_fermentum,NODE_252_length_16563_cov_64.004422,16563,60
183,SPAdes,Lactobacillus_fermentum,NODE_254_length_16278_cov_69.143808,16278,60
184,SPAdes,Lactobacillus_fermentum,NODE_255_length_16113_cov_64.811558,16113,60
185,SPAdes,Lactobacillus_fermentum,NODE_256_length_16071_cov_65.395979,16071,60
186,SPAdes,Lactobacillus_fermentum,NODE_260_length_14696_cov_65.627075,14696,60
187,SPAdes,Lactobacillus_fermentum,NODE_261_length_14622_cov_63.884602,14622,60
188,SPAdes,Lactobacillus_fermentum,NODE_262_length_14509_cov_64.351529,14509,60
189,SPAdes,Lactobacillus_fermentum,NODE_264_length_14456_cov_64.890008,14456,60
190,SPAdes,Lactobacillus_fermentum,NODE_271_length_13010_cov_64.124045,13010,60
191,SPAdes,Lactobacillus_fermentum,NODE_274_length_12327_cov_64.905720,12327,60
192,SPAdes,Lactobacillus_fermentum,NODE_276_length_11888_cov_64.870447,11888,60
193,SPAdes,Lactobacillus_fermentum,NODE_278_length_11235_cov_64.493739,11235,60
194,SPAdes,Lactobacillus_fermentum,NODE_279_length_11172_cov_66.911217,11172,60
195,SPAdes,Lactobacillus_fermentum,NODE_283_length_10764_cov_66.135213,10764,60
196,SPAdes,Lactobacillus_fermentum,NODE_287_length_8759_cov_64.100528,8759,60
197,SPAdes,Lactobacillus_fermentum,NODE_289_length_8523_cov_64.850614,8523,60
198,SPAdes,Lactobacillus_fermentum,NODE_291_length_7932_cov_65.102958,7932,60
199,SPAdes,Lactobacillus_fermentum,NODE_295_length_6698_cov_65.518742,6698,60
200,SPAdes,Lactobacillus_fermentum,NODE_309_length_5049_cov_63.347417,5049,60
201,SPAdes,Lactobacillus_fermentum,NODE_317_length_3882_cov_66.048079,3882,60
202,SPAdes,Lactobacillus_fermentum,NODE_325_length_3460_cov_64.209692,3460,60
203,SPAdes,Lactobacillus_fermentum,NODE_327_length_3370_cov_63.811463,3370,60
204,SPAdes,Lactobacillus_fermentum,NODE_328_length_3360_cov_74.859909,3360,60
205,SPAdes,Lactobacillus_fermentum,NODE_330_length_3249_cov_64.386036,3249,60
206,SPAdes,Lactobacillus_fermentum,NODE_332_length_3231_cov_415.457179,3231,35.09336958017582
207,SPAdes,Lactobacillus_fermentum,NODE_335_length_3108_cov_89.008516,3108,60
208,SPAdes,Lactobacillus_fermentum,NODE_337_length_3088_cov_65.031652,3088,60
209,SPAdes,Lactobacillus_fermentum,NODE_339_length_3028_cov_62.310124,3028,60
210,SPAdes,Lactobacillus_fermentum,NODE_343_length_2853_cov_63.077913,2853,60
211,SPAdes,Lactobacillus_fermentum,NODE_359_length_2212_cov_58.397311,2212,60
212,SPAdes,Lactobacillus_fermentum,NODE_362_length_2000_cov_77.969666,2000,60
213,SPAdes,Lactobacillus_fermentum,NODE_363_length_1990_cov_387.447545,1990,60
214,SPAdes,Lactobacillus_fermentum,NODE_365_length_1839_cov_59.788117,1839,60
215,SPAdes,Lactobacillus_fermentum,NODE_372_length_1730_cov_61.031642,1730,60
216,SPAdes,Lactobacillus_fermentum,NODE_373_length_1704_cov_65.579875,1704,60
217,SPAdes,Lactobacillus_fermentum,NODE_374_length_1702_cov_321.695811,1702,60
218,SPAdes,Lactobacillus_fermentum,NODE_378_length_1618_cov_258.898912,1618,60
219,SPAdes,Lactobacillus_fermentum,NODE_386_length_1447_cov_66.204741,1447,60
220,SPAdes,Lactobacillus_fermentum,NODE_387_length_1409_cov_324.587149,1409,60
221,SPAdes,Lactobacillus_fermentum,NODE_388_length_1400_cov_463.634944,1400,60
222,SPAdes,Lactobacillus_fermentum,NODE_393_length_1343_cov_125.350932,1343,60
223,SPAdes,Lactobacillus_fermentum,NODE_400_length_1254_cov_131.873228,1254,60
224,SPAdes,Lactobacillus_fermentum,NODE_407_length_1139_cov_377.698339,1139,24.544637327511417
225,SPAdes,Lactobacillus_fermentum,NODE_411_length_1100_cov_631.976077,1100,60
226,SPAdes,Lactobacillus_fermentum,NODE_412_length_1095_cov_257.138462,1095,60
227,SPAdes,Lactobacillus_fermentum,NODE_414_length_1074_cov_256.557409,1074,60
228,SPAdes,Listeria_monocytogenes,NODE_3_length_632639_cov_41.241522,632639,60
229,SPAdes,Listeria_monocytogenes,NODE_6_length_538501_cov_41.762197,538501,57.31186514133921
230,SPAdes,Listeria_monocytogenes,NODE_12_length_351104_cov_41.144567,351104,60
231,SPAdes,Listeria_monocytogenes,NODE_29_length_254541_cov_40.812218,254541,60
232,SPAdes,Listeria_monocytogenes,NODE_36_length_232654_cov_41.391137,232654,60
233,SPAdes,Listeria_monocytogenes,NODE_38_length_213917_cov_41.014968,213917,44.27155312366304
234,SPAdes,Listeria_monocytogenes,NODE_68_length_140837_cov_41.028576,140837,60
235,SPAdes,Listeria_monocytogenes,NODE_72_length_136684_cov_41.385987,136684,60
236,SPAdes,Listeria_monocytogenes,NODE_79_length_125306_cov_41.250186,125306,60
237,SPAdes,Listeria_monocytogenes,NODE_95_length_99638_cov_41.253276,99638,60
238,SPAdes,Listeria_monocytogenes,NODE_99_length_96309_cov_41.513890,96309,60
239,SPAdes,Listeria_monocytogenes,NODE_112_length_80963_cov_41.202798,80963,60
240,SPAdes,Listeria_monocytogenes,NODE_308_length_5198_cov_46.676648,5198,28.127462881730576
241,SPAdes,Listeria_monocytogenes,NODE_318_length_3811_cov_49.503994,3811,26.779489617802152
242,SPAdes,Listeria_monocytogenes,NODE_322_length_3660_cov_48.145908,3660,26.09238575955091
243,SPAdes,Listeria_monocytogenes,NODE_331_length_3237_cov_388.310182,3237,23.060227167466493
244,SPAdes,Listeria_monocytogenes,NODE_408_length_1131_cov_82.471190,1131,22.75311354541813
245,SPAdes,Pseudomonas_aeruginosa,NODE_1_length_847683_cov_18.148846,847683,50.25143486620312
246,SPAdes,Pseudomonas_aeruginosa,NODE_8_length_465360_cov_18.166366,465360,60
247,SPAdes,Pseudomonas_aeruginosa,NODE_9_length_378147_cov_18.151532,378147,48.786906549678726
248,SPAdes,Pseudomonas_aeruginosa,NODE_15_length_335708_cov_18.043733,335708,60
249,SPAdes,Pseudomonas_aeruginosa,NODE_20_length_294591_cov_18.080842,294591,60
250,SPAdes,Pseudomonas_aeruginosa,NODE_22_length_277823_cov_18.016546,277823,47.44798192283734
251,SPAdes,Pseudomonas_aeruginosa,NODE_24_length_264296_cov_18.143169,264296,60
252,SPAdes,Pseudomonas_aeruginosa,NODE_26_length_258863_cov_18.174523,258863,60
253,SPAdes,Pseudomonas_aeruginosa,NODE_28_length_256582_cov_18.063888,256582,60
254,SPAdes,Pseudomonas_aeruginosa,NODE_32_length_239185_cov_18.241994,239185,47.76673948948091
255,SPAdes,Pseudomonas_aeruginosa,NODE_40_length_213472_cov_18.223347,213472,60
256,SPAdes,Pseudomonas_aeruginosa,NODE_42_length_210764_cov_18.337247,210764,60
257,SPAdes,Pseudomonas_aeruginosa,NODE_45_length_204573_cov_18.042172,204573,50.09818318340545
258,SPAdes,Pseudomonas_aeruginosa,NODE_47_length_193595_cov_18.029219,193595,60
259,SPAdes,Pseudomonas_aeruginosa,NODE_49_length_190085_cov_18.063243,190085,60
260,SPAdes,Pseudomonas_aeruginosa,NODE_50_length_184214_cov_18.197547,184214,44.87171382489964
261,SPAdes,Pseudomonas_aeruginosa,NODE_53_length_177335_cov_18.032344,177335,60
262,SPAdes,Pseudomonas_aeruginosa,NODE_55_length_173867_cov_18.243827,173867,60
263,SPAdes,Pseudomonas_aeruginosa,NODE_82_length_122468_cov_18.002655,122468,60
264,SPAdes,Pseudomonas_aeruginosa,NODE_85_length_119004_cov_18.403501,119004,60
265,SPAdes,Pseudomonas_aeruginosa,NODE_86_length_118435_cov_18.025773,118435,60
266,SPAdes,Pseudomonas_aeruginosa,NODE_90_length_106796_cov_18.291509,106796,60
267,SPAdes,Pseudomonas_aeruginosa,NODE_91_length_106324_cov_17.958191,106324,60
268,SPAdes,Pseudomonas_aeruginosa,NODE_103_length_90114_cov_17.922684,90114,60
269,SPAdes,Pseudomonas_aeruginosa,NODE_105_length_87983_cov_17.927702,87983,60
270,SPAdes,Pseudomonas_aeruginosa,NODE_114_length_80583_cov_18.858658,80583,40.03153444578548
271,SPAdes,Pseudomonas_aeruginosa,NODE_118_length_76402_cov_18.269860,76402,60
272,SPAdes,Pseudomonas_aeruginosa,NODE_129_length_68413_cov_18.747330,68413,60
273,SPAdes,Pseudomonas_aeruginosa,NODE_134_length_61689_cov_18.238067,61689,60
274,SPAdes,Pseudomonas_aeruginosa,NODE_144_length_57546_cov_18.839105,57546,35.04742636271664
275,SPAdes,Pseudomonas_aeruginosa,NODE_146_length_56682_cov_18.608667,56682,60
276,SPAdes,Pseudomonas_aeruginosa,NODE_152_length_53242_cov_18.280050,53242,60
277,SPAdes,Pseudomonas_aeruginosa,NODE_157_length_48969_cov_18.076420,48969,60
278,SPAdes,Pseudomonas_aeruginosa,NODE_160_length_47032_cov_18.429018,47032,60
279,SPAdes,Pseudomonas_aeruginosa,NODE_183_length_38129_cov_18.233230,38129,60
280,SPAdes,Pseudomonas_aeruginosa,NODE_195_length_35517_cov_17.827365,35517,60
281,SPAdes,Pseudomonas_aeruginosa,NODE_206_length_30768_cov_19.714779,30768,35.85009279902471
282,SPAdes,Pseudomonas_aeruginosa,NODE_223_length_26794_cov_18.150417,26794,60
283,SPAdes,Pseudomonas_aeruginosa,NODE_231_length_22014_cov_18.072226,22014,60
284,SPAdes,Pseudomonas_aeruginosa,NODE_232_length_21904_cov_18.015607,21904,60
285,SPAdes,Pseudomonas_aeruginosa,NODE_294_length_7157_cov_17.629823,7157,60
286,SPAdes,Pseudomonas_aeruginosa,NODE_297_length_6590_cov_23.076817,6590,32.168254232660644
287,SPAdes,Pseudomonas_aeruginosa,NODE_301_length_5714_cov_103.520057,5714,24.559102403827428
288,SPAdes,Pseudomonas_aeruginosa,NODE_304_length_5507_cov_35.490829,5507,60
289,SPAdes,Pseudomonas_aeruginosa,NODE_310_length_4971_cov_17.755899,4971,60
290,SPAdes,Pseudomonas_aeruginosa,NODE_315_length_4131_cov_36.880765,4131,60
291,SPAdes,Pseudomonas_aeruginosa,NODE_321_length_3722_cov_37.497409,3722,60
292,SPAdes,Pseudomonas_aeruginosa,NODE_326_length_3378_cov_35.615408,3378,60
293,SPAdes,Pseudomonas_aeruginosa,NODE_329_length_3286_cov_19.143299,3286,60
294,SPAdes,Pseudomonas_aeruginosa,NODE_338_length_3064_cov_34.798937,3064,31.852587652965646
295,SPAdes,Pseudomonas_aeruginosa,NODE_344_length_2731_cov_19.782511,2731,60
296,SPAdes,Pseudomonas_aeruginosa,NODE_346_length_2654_cov_19.706426,2654,34.2390091852847
297,SPAdes,Pseudomonas_aeruginosa,NODE_347_length_2654_cov_18.270873,2654,60
298,SPAdes,Pseudomonas_aeruginosa,NODE_350_length_2527_cov_21.244741,2527,28.00545250591965
299,SPAdes,Pseudomonas_aeruginosa,NODE_360_length_2207_cov_33.592937,2207,60
300,SPAdes,Pseudomonas_aeruginosa,NODE_366_length_1833_cov_36.183352,1833,60
301,SPAdes,Pseudomonas_aeruginosa,NODE_369_length_1801_cov_33.386598,1801,60
302,SPAdes,Pseudomonas_aeruginosa,NODE_375_length_1682_cov_36.485556,1682,29.247959957978974
303,SPAdes,Pseudomonas_aeruginosa,NODE_376_length_1661_cov_23.690535,1661,22.203696324513974
304,SPAdes,Pseudomonas_aeruginosa,NODE_377_length_1659_cov_35.703242,1659,60
305,SPAdes,Pseudomonas_aeruginosa,NODE_379_length_1565_cov_17.535099,1565,60
306,SPAdes,Pseudomonas_aeruginosa,NODE_385_length_1468_cov_36.135881,1468,60
307,SPAdes,Pseudomonas_aeruginosa,NODE_397_length_1312_cov_18.031822,1312,60
