,Assembler,Reference,Contig,Contig Length,Phred Quality Score
112,metaSPAdes,Escherichia_coli,NODE_295_length_2259_cov_28.141107,2259,60.0
113,metaSPAdes,Escherichia_coli,NODE_300_length_2047_cov_38.744980,2047,24.660198026482455
114,metaSPAdes,Escherichia_coli,NODE_302_length_1980_cov_30.975065,1980,60.0
115,metaSPAdes,Escherichia_coli,NODE_308_length_1845_cov_31.327374,1845,22.65996370495077
116,metaSPAdes,Escherichia_coli,NODE_316_length_1737_cov_394.278835,1737,29.387698227830974
117,metaSPAdes,Escherichia_coli,NODE_330_length_1357_cov_35.191244,1357,19.021309262814647
118,metaSPAdes,Escherichia_coli,NODE_331_length_1346_cov_27.599535,1346,60.0
119,metaSPAdes,Escherichia_coli,NODE_332_length_1343_cov_160.998447,1343,60.0
120,metaSPAdes,Escherichia_coli,NODE_339_length_1232_cov_52.093458,1232,60.0
121,metaSPAdes,Escherichia_coli,NODE_340_length_1221_cov_46.404803,1221,60.0
122,metaSPAdes,Escherichia_coli,NODE_345_length_1084_cov_83.051506,1084,60.0
123,metaSPAdes,Escherichia_coli,NODE_346_length_1082_cov_48.001947,1082,60.0
124,metaSPAdes,Escherichia_coli,NODE_349_length_1043_cov_104.697368,1043,27.17254312762543
125,metaSPAdes,Escherichia_coli,NODE_350_length_1004_cov_28.943098,1004,60.0
126,metaSPAdes,Lactobacillus_fermentum,NODE_81_length_121787_cov_64.722062,121787,60.0
127,metaSPAdes,Lactobacillus_fermentum,NODE_84_length_114745_cov_64.928206,114745,60.0
128,metaSPAdes,Lactobacillus_fermentum,NODE_92_length_99156_cov_64.393528,99156,60.0
129,metaSPAdes,Lactobacillus_fermentum,NODE_100_length_87300_cov_64.269253,87300,60.0
130,metaSPAdes,Lactobacillus_fermentum,NODE_105_length_81332_cov_64.807030,81332,60.0
131,metaSPAdes,Lactobacillus_fermentum,NODE_109_length_77892_cov_64.283657,77892,60.0
132,metaSPAdes,Lactobacillus_fermentum,NODE_114_length_72699_cov_65.159008,72699,60.0
133,metaSPAdes,Lactobacillus_fermentum,NODE_123_length_63741_cov_64.526756,63741,60.0
134,metaSPAdes,Lactobacillus_fermentum,NODE_136_length_54062_cov_67.785454,54062,42.55770853474069
135,metaSPAdes,Lactobacillus_fermentum,NODE_137_length_52800_cov_64.536866,52800,60.0
136,metaSPAdes,Lactobacillus_fermentum,NODE_143_length_46892_cov_64.638683,46892,60.0
137,metaSPAdes,Lactobacillus_fermentum,NODE_146_length_46069_cov_64.684596,46069,60.0
138,metaSPAdes,Lactobacillus_fermentum,NODE_152_length_40650_cov_65.808893,40650,60.0
139,metaSPAdes,Lactobacillus_fermentum,NODE_153_length_40276_cov_65.370553,40276,60.0
140,metaSPAdes,Lactobacillus_fermentum,NODE_154_length_39981_cov_64.223038,39981,60.0
141,metaSPAdes,Lactobacillus_fermentum,NODE_158_length_37379_cov_64.659013,37379,60.0
142,metaSPAdes,Lactobacillus_fermentum,NODE_160_length_37198_cov_64.576555,37198,60.0
143,metaSPAdes,Lactobacillus_fermentum,NODE_162_length_36276_cov_65.348941,36276,60.0
144,metaSPAdes,Lactobacillus_fermentum,NODE_168_length_33759_cov_65.178970,33759,60.0
145,metaSPAdes,Lactobacillus_fermentum,NODE_170_length_32342_cov_63.942299,32342,60.0
146,metaSPAdes,Lactobacillus_fermentum,NODE_180_length_29164_cov_65.140712,29164,60.0
147,metaSPAdes,Lactobacillus_fermentum,NODE_181_length_29007_cov_64.883290,29007,60.0
148,metaSPAdes,Lactobacillus_fermentum,NODE_182_length_28360_cov_64.627310,28360,60.0
149,metaSPAdes,Lactobacillus_fermentum,NODE_183_length_28013_cov_65.308642,28013,60.0
150,metaSPAdes,Lactobacillus_fermentum,NODE_187_length_25205_cov_65.414712,25205,60.0
151,metaSPAdes,Lactobacillus_fermentum,NODE_188_length_24239_cov_64.213654,24239,60.0
152,metaSPAdes,Lactobacillus_fermentum,NODE_190_length_23375_cov_65.588979,23375,60.0
153,metaSPAdes,Lactobacillus_fermentum,NODE_196_length_20813_cov_64.030735,20813,60.0
154,metaSPAdes,Lactobacillus_fermentum,NODE_197_length_20389_cov_65.424461,20389,60.0
155,metaSPAdes,Lactobacillus_fermentum,NODE_200_length_18976_cov_64.010095,18976,60.0
156,metaSPAdes,Lactobacillus_fermentum,NODE_204_length_18008_cov_64.997493,18008,60.0
157,metaSPAdes,Lactobacillus_fermentum,NODE_209_length_16766_cov_71.012746,16766,39.23399466158643
158,metaSPAdes,Lactobacillus_fermentum,NODE_211_length_16562_cov_63.996789,16562,60.0
159,metaSPAdes,Lactobacillus_fermentum,NODE_213_length_16231_cov_68.791481,16231,60.0
160,metaSPAdes,Lactobacillus_fermentum,NODE_214_length_16113_cov_64.811558,16113,60.0
161,metaSPAdes,Lactobacillus_fermentum,NODE_215_length_16071_cov_65.395979,16071,60.0
162,metaSPAdes,Lactobacillus_fermentum,NODE_217_length_14696_cov_65.627075,14696,60.0
163,metaSPAdes,Lactobacillus_fermentum,NODE_218_length_14621_cov_63.880475,14621,60.0
164,metaSPAdes,Lactobacillus_fermentum,NODE_219_length_14509_cov_64.351529,14509,60.0
165,metaSPAdes,Lactobacillus_fermentum,NODE_220_length_14456_cov_64.890008,14456,60.0
166,metaSPAdes,Lactobacillus_fermentum,NODE_225_length_13007_cov_64.114809,13007,60.0
167,metaSPAdes,Lactobacillus_fermentum,NODE_226_length_12327_cov_64.905720,12327,60.0
168,metaSPAdes,Lactobacillus_fermentum,NODE_227_length_11888_cov_64.995267,11888,60.0
169,metaSPAdes,Lactobacillus_fermentum,NODE_228_length_11299_cov_67.456866,11299,60.0
170,metaSPAdes,Lactobacillus_fermentum,NODE_229_length_11234_cov_64.488237,11234,60.0
171,metaSPAdes,Lactobacillus_fermentum,NODE_232_length_10764_cov_66.135213,10764,60.0
172,metaSPAdes,Lactobacillus_fermentum,NODE_235_length_8759_cov_64.100528,8759,60.0
173,metaSPAdes,Lactobacillus_fermentum,NODE_236_length_8523_cov_64.850614,8523,60.0
174,metaSPAdes,Lactobacillus_fermentum,NODE_237_length_7932_cov_65.102958,7932,60.0
175,metaSPAdes,Lactobacillus_fermentum,NODE_244_length_6343_cov_63.857983,6343,60.0
176,metaSPAdes,Lactobacillus_fermentum,NODE_251_length_5029_cov_63.086450,5029,60.0
177,metaSPAdes,Lactobacillus_fermentum,NODE_255_length_4669_cov_83.212180,4669,60.0
178,metaSPAdes,Lactobacillus_fermentum,NODE_265_length_3745_cov_67.366667,3745,60.0
179,metaSPAdes,Lactobacillus_fermentum,NODE_270_length_3502_cov_66.438932,3502,60.0
180,metaSPAdes,Lactobacillus_fermentum,NODE_271_length_3459_cov_64.171857,3459,60.0
181,metaSPAdes,Lactobacillus_fermentum,NODE_272_length_3432_cov_131.015102,3432,24.563660331290368
182,metaSPAdes,Lactobacillus_fermentum,NODE_273_length_3294_cov_64.924668,3294,60.0
183,metaSPAdes,Lactobacillus_fermentum,NODE_277_length_3088_cov_65.031652,3088,60.0
184,metaSPAdes,Lactobacillus_fermentum,NODE_280_length_3028_cov_62.310124,3028,60.0
185,metaSPAdes,Lactobacillus_fermentum,NODE_282_length_2916_cov_65.354422,2916,60.0
186,metaSPAdes,Lactobacillus_fermentum,NODE_283_length_2853_cov_63.077913,2853,60.0
187,metaSPAdes,Lactobacillus_fermentum,NODE_284_length_2827_cov_83.981962,2827,60.0
188,metaSPAdes,Lactobacillus_fermentum,NODE_289_length_2598_cov_80.009831,2598,60.0
189,metaSPAdes,Lactobacillus_fermentum,NODE_297_length_2212_cov_58.397311,2212,60.0
190,metaSPAdes,Lactobacillus_fermentum,NODE_299_length_2088_cov_343.425480,2088,60.0
191,metaSPAdes,Lactobacillus_fermentum,NODE_301_length_1990_cov_387.447545,1990,60.0
192,metaSPAdes,Lactobacillus_fermentum,NODE_309_length_1839_cov_59.788117,1839,60.0
193,metaSPAdes,Lactobacillus_fermentum,NODE_314_length_1763_cov_449.995902,1763,20.421323296433993
194,metaSPAdes,Lactobacillus_fermentum,NODE_315_length_1751_cov_325.653302,1751,60.0
195,metaSPAdes,Lactobacillus_fermentum,NODE_318_length_1730_cov_61.031642,1730,60.0
196,metaSPAdes,Lactobacillus_fermentum,NODE_319_length_1702_cov_321.695811,1702,60.0
197,metaSPAdes,Lactobacillus_fermentum,NODE_322_length_1618_cov_258.898912,1618,60.0
198,metaSPAdes,Lactobacillus_fermentum,NODE_324_length_1530_cov_199.686102,1530,60.0
199,metaSPAdes,Lactobacillus_fermentum,NODE_328_length_1447_cov_66.204741,1447,60.0
200,metaSPAdes,Lactobacillus_fermentum,NODE_329_length_1400_cov_463.634944,1400,60.0
201,metaSPAdes,Lactobacillus_fermentum,NODE_333_length_1343_cov_125.350932,1343,60.0
202,metaSPAdes,Lactobacillus_fermentum,NODE_338_length_1254_cov_131.873228,1254,60.0
203,metaSPAdes,Lactobacillus_fermentum,NODE_343_length_1130_cov_631.807442,1130,60.0
204,metaSPAdes,Lactobacillus_fermentum,NODE_344_length_1095_cov_257.138462,1095,60.0
205,metaSPAdes,Lactobacillus_fermentum,NODE_347_length_1074_cov_256.557409,1074,60.0
206,metaSPAdes,Listeria_monocytogenes,NODE_5_length_632134_cov_41.224700,632134,60.0
207,metaSPAdes,Listeria_monocytogenes,NODE_6_length_542954_cov_41.262762,542954,46.55581790921271
208,metaSPAdes,Listeria_monocytogenes,NODE_17_length_351104_cov_41.144567,351104,60.0
209,metaSPAdes,Listeria_monocytogenes,NODE_32_length_254567_cov_40.817388,254567,60.0
210,metaSPAdes,Listeria_monocytogenes,NODE_38_length_232742_cov_41.397268,232742,60.0
211,metaSPAdes,Listeria_monocytogenes,NODE_45_length_213917_cov_41.014968,213917,44.27155312366304
212,metaSPAdes,Listeria_monocytogenes,NODE_70_length_141296_cov_41.153065,141296,60.0
213,metaSPAdes,Listeria_monocytogenes,NODE_73_length_136684_cov_41.385987,136684,60.0
214,metaSPAdes,Listeria_monocytogenes,NODE_77_length_125584_cov_41.334935,125584,60.0
215,metaSPAdes,Listeria_monocytogenes,NODE_91_length_99638_cov_41.253276,99638,60.0
216,metaSPAdes,Listeria_monocytogenes,NODE_94_length_96309_cov_41.513890,96309,60.0
217,metaSPAdes,Listeria_monocytogenes,NODE_104_length_81996_cov_41.431847,81996,60.0
218,metaSPAdes,Listeria_monocytogenes,NODE_163_length_35769_cov_83.928207,35769,60.0
219,metaSPAdes,Listeria_monocytogenes,NODE_254_length_4704_cov_53.719294,4704,26.724673130680902
220,metaSPAdes,Listeria_monocytogenes,NODE_257_length_4557_cov_51.286317,4557,27.044365191431258
221,metaSPAdes,Listeria_monocytogenes,NODE_305_length_1947_cov_82.258457,1947,25.112147011363938
222,metaSPAdes,Listeria_monocytogenes,NODE_307_length_1862_cov_279.358052,1862,26.67919685317355
223,metaSPAdes,Pseudomonas_aeruginosa,NODE_3_length_847644_cov_18.147059,847644,50.25123505243832
224,metaSPAdes,Pseudomonas_aeruginosa,NODE_7_length_542249_cov_18.093959,542249,49.560475093898205
225,metaSPAdes,Pseudomonas_aeruginosa,NODE_10_length_465360_cov_18.166366,465360,60.0
226,metaSPAdes,Pseudomonas_aeruginosa,NODE_13_length_377880_cov_18.181505,377880,40.72203928364347
227,metaSPAdes,Pseudomonas_aeruginosa,NODE_20_length_342826_cov_18.195171,342826,39.787712507226914
228,metaSPAdes,Pseudomonas_aeruginosa,NODE_26_length_303451_cov_18.398301,303451,37.66085229378802
229,metaSPAdes,Pseudomonas_aeruginosa,NODE_27_length_294591_cov_18.080842,294591,60.0
230,metaSPAdes,Pseudomonas_aeruginosa,NODE_30_length_257869_cov_18.093102,257869,54.113991360943515
231,metaSPAdes,Pseudomonas_aeruginosa,NODE_35_length_239185_cov_18.247409,239185,45.33635900261797
232,metaSPAdes,Pseudomonas_aeruginosa,NODE_43_length_220609_cov_18.462785,220609,35.95435199006399
233,metaSPAdes,Pseudomonas_aeruginosa,NODE_47_length_210764_cov_18.337247,210764,60.0
234,metaSPAdes,Pseudomonas_aeruginosa,NODE_49_length_204314_cov_18.041418,204314,50.09268130705459
235,metaSPAdes,Pseudomonas_aeruginosa,NODE_51_length_196786_cov_18.006450,196786,49.929642023986396
236,metaSPAdes,Pseudomonas_aeruginosa,NODE_52_length_193595_cov_18.052651,193595,45.08742886160431
237,metaSPAdes,Pseudomonas_aeruginosa,NODE_53_length_190085_cov_18.063243,190085,60.0
238,metaSPAdes,Pseudomonas_aeruginosa,NODE_55_length_184214_cov_18.205268,184214,44.87171382489964
239,metaSPAdes,Pseudomonas_aeruginosa,NODE_59_length_177337_cov_18.058895,177337,39.265800625216066
240,metaSPAdes,Pseudomonas_aeruginosa,NODE_60_length_176155_cov_18.196320,176155,60.0
241,metaSPAdes,Pseudomonas_aeruginosa,NODE_61_length_173867_cov_18.243827,173867,60.0
242,metaSPAdes,Pseudomonas_aeruginosa,NODE_82_length_119845_cov_18.446256,119845,60.0
243,metaSPAdes,Pseudomonas_aeruginosa,NODE_83_length_118435_cov_18.025773,118435,60.0
244,metaSPAdes,Pseudomonas_aeruginosa,NODE_87_length_106796_cov_18.291509,106796,60.0
245,metaSPAdes,Pseudomonas_aeruginosa,NODE_99_length_87983_cov_17.927702,87983,60.0
246,metaSPAdes,Pseudomonas_aeruginosa,NODE_107_length_80583_cov_18.858658,80583,40.03153444578548
247,metaSPAdes,Pseudomonas_aeruginosa,NODE_111_length_76899_cov_18.337814,76899,60.0
248,metaSPAdes,Pseudomonas_aeruginosa,NODE_119_length_68386_cov_18.738523,68386,60.0
249,metaSPAdes,Pseudomonas_aeruginosa,NODE_125_length_61689_cov_18.238067,61689,60.0
250,metaSPAdes,Pseudomonas_aeruginosa,NODE_131_length_57551_cov_19.275915,57551,31.16600197799501
251,metaSPAdes,Pseudomonas_aeruginosa,NODE_133_length_56682_cov_18.608667,56682,60.0
252,metaSPAdes,Pseudomonas_aeruginosa,NODE_141_length_48969_cov_18.076420,48969,60.0
253,metaSPAdes,Pseudomonas_aeruginosa,NODE_144_length_46879_cov_18.441568,46879,33.09250502932859
254,metaSPAdes,Pseudomonas_aeruginosa,NODE_165_length_35517_cov_17.827365,35517,60.0
255,metaSPAdes,Pseudomonas_aeruginosa,NODE_175_length_30768_cov_19.714779,30768,35.85009279902471
256,metaSPAdes,Pseudomonas_aeruginosa,NODE_186_length_26794_cov_18.150417,26794,60.0
257,metaSPAdes,Pseudomonas_aeruginosa,NODE_189_length_23993_cov_18.371752,23993,60.0
258,metaSPAdes,Pseudomonas_aeruginosa,NODE_193_length_22613_cov_18.296968,22613,38.77236928015826
259,metaSPAdes,Pseudomonas_aeruginosa,NODE_241_length_6890_cov_17.693197,6890,60.0
260,metaSPAdes,Pseudomonas_aeruginosa,NODE_243_length_6590_cov_23.076817,6590,32.168254232660644
261,metaSPAdes,Pseudomonas_aeruginosa,NODE_247_length_5774_cov_35.555517,5774,60.0
262,metaSPAdes,Pseudomonas_aeruginosa,NODE_252_length_4971_cov_17.755899,4971,60.0
263,metaSPAdes,Pseudomonas_aeruginosa,NODE_262_length_4131_cov_36.880765,4131,60.0
264,metaSPAdes,Pseudomonas_aeruginosa,NODE_267_length_3722_cov_37.497409,3722,60.0
265,metaSPAdes,Pseudomonas_aeruginosa,NODE_268_length_3645_cov_35.235933,3645,30.845762779343566
266,metaSPAdes,Pseudomonas_aeruginosa,NODE_278_length_3064_cov_34.798937,3064,31.852587652965646
267,metaSPAdes,Pseudomonas_aeruginosa,NODE_285_length_2754_cov_73.693220,2754,60.0
268,metaSPAdes,Pseudomonas_aeruginosa,NODE_287_length_2646_cov_36.380162,2646,17.693773260761382
269,metaSPAdes,Pseudomonas_aeruginosa,NODE_298_length_2207_cov_33.592937,2207,60.0
270,metaSPAdes,Pseudomonas_aeruginosa,NODE_304_length_1962_cov_19.510225,1962,26.906390117159727
271,metaSPAdes,Pseudomonas_aeruginosa,NODE_312_length_1801_cov_33.386598,1801,60.0
272,metaSPAdes,Pseudomonas_aeruginosa,NODE_320_length_1682_cov_36.485556,1682,29.247959957978974
273,metaSPAdes,Pseudomonas_aeruginosa,NODE_321_length_1659_cov_35.703242,1659,60.0
274,metaSPAdes,Pseudomonas_aeruginosa,NODE_327_length_1468_cov_36.135881,1468,60.0
275,metaSPAdes,Pseudomonas_aeruginosa,NODE_337_length_1258_cov_36.009144,1258,60.0
276,metaSPAdes,Pseudomonas_aeruginosa,NODE_341_length_1197_cov_70.605954,1197,60.0
277,metaSPAdes,Pseudomonas_aeruginosa,NODE_342_length_1187_cov_37.060071,1187,60.0
278,metaSPAdes,Salmonella_enterica,NODE_8_length_530105_cov_26.122802,530105,41.01112610154015
279,metaSPAdes,Salmonella_enterica,NODE_15_length_366796_cov_26.204087,366796,45.23031905777934
280,metaSPAdes,Salmonella_enterica,NODE_16_length_353912_cov_26.186403,353912,39.36111431674881
281,metaSPAdes,Salmonella_enterica,NODE_18_length_347427_cov_26.347299,347427,41.606523245452394
282,metaSPAdes,Salmonella_enterica,NODE_34_length_242384_cov_25.961168,242384,40.8347395258172
