,Assembler,Reference,Contig,Contig Length,Phred Quality Score
174,metaSPAdes,Lactobacillus_fermentum,NODE_272_length_11234_cov_247.298953,11234,60.0
175,metaSPAdes,Lactobacillus_fermentum,NODE_273_length_10764_cov_254.359511,10764,60.0
176,metaSPAdes,Lactobacillus_fermentum,NODE_277_length_8759_cov_244.058594,8759,60.0
177,metaSPAdes,Lactobacillus_fermentum,NODE_278_length_8523_cov_246.940364,8523,60.0
178,metaSPAdes,Lactobacillus_fermentum,NODE_281_length_7932_cov_248.842834,7932,60.0
179,metaSPAdes,Lactobacillus_fermentum,NODE_283_length_7341_cov_333.609800,7341,60.0
180,metaSPAdes,Lactobacillus_fermentum,NODE_289_length_6063_cov_326.142144,6063,60.0
181,metaSPAdes,Lactobacillus_fermentum,NODE_297_length_5019_cov_320.890612,5019,60.0
182,metaSPAdes,Lactobacillus_fermentum,NODE_300_length_4669_cov_313.759645,4669,60.0
183,metaSPAdes,Lactobacillus_fermentum,NODE_310_length_3502_cov_260.070786,3502,60.0
184,metaSPAdes,Lactobacillus_fermentum,NODE_311_length_3459_cov_247.419213,3459,60.0
185,metaSPAdes,Lactobacillus_fermentum,NODE_312_length_3432_cov_512.941960,3432,24.563660331290368
186,metaSPAdes,Lactobacillus_fermentum,NODE_318_length_3088_cov_247.411144,3088,60.0
187,metaSPAdes,Lactobacillus_fermentum,NODE_321_length_3028_cov_246.715775,3028,60.0
188,metaSPAdes,Lactobacillus_fermentum,NODE_323_length_2853_cov_249.376698,2853,60.0
189,metaSPAdes,Lactobacillus_fermentum,NODE_328_length_2598_cov_304.434133,2598,60.0
190,metaSPAdes,Lactobacillus_fermentum,NODE_336_length_1990_cov_1534.613953,1990,60.0
191,metaSPAdes,Lactobacillus_fermentum,NODE_339_length_1816_cov_1800.646224,1816,60.0
192,metaSPAdes,Lactobacillus_fermentum,NODE_342_length_1774_cov_461.575334,1774,60.0
193,metaSPAdes,Lactobacillus_fermentum,NODE_343_length_1763_cov_1757.692037,1763,21.00124276621085
194,metaSPAdes,Lactobacillus_fermentum,NODE_344_length_1751_cov_1241.360849,1751,60.0
195,metaSPAdes,Lactobacillus_fermentum,NODE_345_length_1730_cov_247.736119,1730,60.0
196,metaSPAdes,Lactobacillus_fermentum,NODE_346_length_1702_cov_1248.002429,1702,60.0
197,metaSPAdes,Lactobacillus_fermentum,NODE_349_length_1618_cov_1000.323097,1618,60.0
198,metaSPAdes,Lactobacillus_fermentum,NODE_354_length_1400_cov_1761.429740,1400,60.0
199,metaSPAdes,Lactobacillus_fermentum,NODE_355_length_1343_cov_496.484472,1343,60.0
200,metaSPAdes,Lactobacillus_fermentum,NODE_359_length_1260_cov_285.313693,1260,60.0
201,metaSPAdes,Lactobacillus_fermentum,NODE_362_length_1254_cov_490.311093,1254,60.0
202,metaSPAdes,Lactobacillus_fermentum,NODE_369_length_1130_cov_2560.680930,1130,60.0
203,metaSPAdes,Lactobacillus_fermentum,NODE_371_length_1095_cov_986.740385,1095,60.0
204,metaSPAdes,Lactobacillus_fermentum,NODE_373_length_1074_cov_1001.527969,1074,60.0
205,metaSPAdes,Listeria_monocytogenes,NODE_1_length_780172_cov_40.767116,780172,43.48122315284144
206,metaSPAdes,Listeria_monocytogenes,NODE_6_length_475182_cov_40.640010,475182,60.0
207,metaSPAdes,Listeria_monocytogenes,NODE_12_length_327114_cov_40.278613,327114,60.0
208,metaSPAdes,Listeria_monocytogenes,NODE_31_length_254541_cov_40.454563,254541,60.0
209,metaSPAdes,Listeria_monocytogenes,NODE_39_length_210562_cov_40.397516,210562,60.0
210,metaSPAdes,Listeria_monocytogenes,NODE_65_length_143356_cov_40.646039,143356,44.57445870220748
211,metaSPAdes,Listeria_monocytogenes,NODE_70_length_137161_cov_40.723579,137161,60.0
212,metaSPAdes,Listeria_monocytogenes,NODE_83_length_115288_cov_41.055635,115288,41.586941181781825
213,metaSPAdes,Listeria_monocytogenes,NODE_101_length_103593_cov_40.960932,103593,60.0
214,metaSPAdes,Listeria_monocytogenes,NODE_105_length_99638_cov_39.951538,99638,60.0
215,metaSPAdes,Listeria_monocytogenes,NODE_108_length_96309_cov_40.445457,96309,60.0
216,metaSPAdes,Listeria_monocytogenes,NODE_128_length_80880_cov_40.440841,80880,60.0
217,metaSPAdes,Listeria_monocytogenes,NODE_161_length_52179_cov_40.322673,52179,60.0
218,metaSPAdes,Listeria_monocytogenes,NODE_190_length_37258_cov_40.482757,37258,60.0
219,metaSPAdes,Listeria_monocytogenes,NODE_296_length_5056_cov_42.020596,5056,60.0
220,metaSPAdes,Listeria_monocytogenes,NODE_360_length_1258_cov_628.079800,1258,13.836772974744513
221,metaSPAdes,Pseudomonas_aeruginosa,NODE_3_length_640048_cov_86.001177,640048,60.0
222,metaSPAdes,Pseudomonas_aeruginosa,NODE_7_length_465360_cov_85.741505,465360,60.0
223,metaSPAdes,Pseudomonas_aeruginosa,NODE_8_length_426293_cov_86.810805,426293,38.37316511818035
224,metaSPAdes,Pseudomonas_aeruginosa,NODE_9_length_411441_cov_86.930921,411441,38.81913807036275
225,metaSPAdes,Pseudomonas_aeruginosa,NODE_11_length_332109_cov_86.507842,332109,42.20250649272814
226,metaSPAdes,Pseudomonas_aeruginosa,NODE_14_length_309703_cov_87.671207,309703,37.74942068622636
227,metaSPAdes,Pseudomonas_aeruginosa,NODE_21_length_285156_cov_86.396021,285156,54.550825140545626
228,metaSPAdes,Pseudomonas_aeruginosa,NODE_24_length_277823_cov_86.261452,277823,51.42738200955772
229,metaSPAdes,Pseudomonas_aeruginosa,NODE_26_length_264296_cov_85.908303,264296,60.0
230,metaSPAdes,Pseudomonas_aeruginosa,NODE_28_length_260608_cov_86.345085,260608,42.11867760656523
231,metaSPAdes,Pseudomonas_aeruginosa,NODE_30_length_256234_cov_87.251149,256234,39.03486777973494
232,metaSPAdes,Pseudomonas_aeruginosa,NODE_32_length_253547_cov_86.824949,253547,42.901151239804236
233,metaSPAdes,Pseudomonas_aeruginosa,NODE_40_length_207625_cov_85.842940,207625,44.141896584678044
234,metaSPAdes,Pseudomonas_aeruginosa,NODE_42_length_204314_cov_86.499126,204314,60.0
235,metaSPAdes,Pseudomonas_aeruginosa,NODE_47_length_196786_cov_86.728070,196786,49.929642023986396
236,metaSPAdes,Pseudomonas_aeruginosa,NODE_49_length_189098_cov_86.491428,189098,43.735969485508484
237,metaSPAdes,Pseudomonas_aeruginosa,NODE_50_length_187735_cov_86.606484,187735,60.0
238,metaSPAdes,Pseudomonas_aeruginosa,NODE_52_length_184214_cov_86.329503,184214,44.87171382489964
239,metaSPAdes,Pseudomonas_aeruginosa,NODE_53_length_177528_cov_86.269759,177528,29.168284004979284
240,metaSPAdes,Pseudomonas_aeruginosa,NODE_79_length_119845_cov_86.595484,119845,46.01498665021339
241,metaSPAdes,Pseudomonas_aeruginosa,NODE_80_length_118435_cov_85.700515,118435,60.0
242,metaSPAdes,Pseudomonas_aeruginosa,NODE_89_length_112226_cov_89.539943,112226,38.459735012557246
243,metaSPAdes,Pseudomonas_aeruginosa,NODE_96_length_106796_cov_85.675308,106796,60.0
244,metaSPAdes,Pseudomonas_aeruginosa,NODE_113_length_91081_cov_86.421440,91081,60.0
245,metaSPAdes,Pseudomonas_aeruginosa,NODE_118_length_87983_cov_87.157379,87983,60.0
246,metaSPAdes,Pseudomonas_aeruginosa,NODE_120_length_86456_cov_86.060069,86456,60.0
247,metaSPAdes,Pseudomonas_aeruginosa,NODE_140_length_68386_cov_88.904070,68386,60.0
248,metaSPAdes,Pseudomonas_aeruginosa,NODE_144_length_61689_cov_85.169663,61689,60.0
249,metaSPAdes,Pseudomonas_aeruginosa,NODE_153_length_56682_cov_86.615290,56682,60.0
250,metaSPAdes,Pseudomonas_aeruginosa,NODE_155_length_56101_cov_86.617154,56101,27.75842749022074
251,metaSPAdes,Pseudomonas_aeruginosa,NODE_164_length_50118_cov_86.105287,50118,60.0
252,metaSPAdes,Pseudomonas_aeruginosa,NODE_168_length_48015_cov_85.567786,48015,60.0
253,metaSPAdes,Pseudomonas_aeruginosa,NODE_197_length_34342_cov_85.663342,34342,60.0
254,metaSPAdes,Pseudomonas_aeruginosa,NODE_229_length_23993_cov_86.156404,23993,60.0
255,metaSPAdes,Pseudomonas_aeruginosa,NODE_231_length_22613_cov_87.666947,22613,60.0
256,metaSPAdes,Pseudomonas_aeruginosa,NODE_285_length_6890_cov_86.344843,6890,60.0
257,metaSPAdes,Pseudomonas_aeruginosa,NODE_287_length_6590_cov_108.792502,6590,32.168254232660644
258,metaSPAdes,Pseudomonas_aeruginosa,NODE_291_length_5774_cov_172.946319,5774,34.604467838806926
259,metaSPAdes,Pseudomonas_aeruginosa,NODE_293_length_5718_cov_663.434575,5718,18.59617059731528
260,metaSPAdes,Pseudomonas_aeruginosa,NODE_298_length_4971_cov_88.293531,4971,60.0
261,metaSPAdes,Pseudomonas_aeruginosa,NODE_304_length_4131_cov_172.717370,4131,60.0
262,metaSPAdes,Pseudomonas_aeruginosa,NODE_307_length_3722_cov_172.906736,3722,60.0
263,metaSPAdes,Pseudomonas_aeruginosa,NODE_308_length_3642_cov_172.688876,3642,60.0
264,metaSPAdes,Pseudomonas_aeruginosa,NODE_319_length_3064_cov_172.497840,3064,27.873187566245416
265,metaSPAdes,Pseudomonas_aeruginosa,NODE_327_length_2647_cov_180.101466,2647,16.823912518071054
266,metaSPAdes,Pseudomonas_aeruginosa,NODE_333_length_2207_cov_170.526952,2207,60.0
267,metaSPAdes,Pseudomonas_aeruginosa,NODE_337_length_1962_cov_98.379654,1962,25.145477526602832
268,metaSPAdes,Pseudomonas_aeruginosa,NODE_340_length_1801_cov_172.404353,1801,60.0
269,metaSPAdes,Pseudomonas_aeruginosa,NODE_347_length_1682_cov_170.710510,1682,60.0
270,metaSPAdes,Pseudomonas_aeruginosa,NODE_348_length_1659_cov_165.056733,1659,60.0
271,metaSPAdes,Pseudomonas_aeruginosa,NODE_352_length_1468_cov_177.501769,1468,60.0
272,metaSPAdes,Pseudomonas_aeruginosa,NODE_361_length_1258_cov_174.181214,1258,60.0
273,metaSPAdes,Pseudomonas_aeruginosa,NODE_365_length_1197_cov_337.702277,1197,60.0
274,metaSPAdes,Salmonella_enterica,NODE_10_length_366504_cov_51.458440,366504,48.65108714526835
275,metaSPAdes,Salmonella_enterica,NODE_16_length_304217_cov_51.387557,304217,43.69240126968962
276,metaSPAdes,Salmonella_enterica,NODE_17_length_303805_cov_52.262377,303805,41.60375622438149
277,metaSPAdes,Salmonella_enterica,NODE_37_length_223914_cov_51.577078,223914,60.0
278,metaSPAdes,Salmonella_enterica,NODE_38_length_212082_cov_51.505403,212082,60.0
279,metaSPAdes,Salmonella_enterica,NODE_48_length_196525_cov_51.768713,196525,42.520251197895
280,metaSPAdes,Salmonella_enterica,NODE_56_length_164400_cov_51.547683,164400,52.15901813201476
281,metaSPAdes,Salmonella_enterica,NODE_57_length_164359_cov_51.698668,164359,60.0
