,Assembler,Reference,Contig,Contig Length,Phred Quality Score
74,metaSPAdes,Escherichia_coli,NODE_130_length_67822_cov_29.266693,67822,60.0
75,metaSPAdes,Escherichia_coli,NODE_132_length_67049_cov_29.323939,67049,38.72149795526531
76,metaSPAdes,Escherichia_coli,NODE_133_length_65699_cov_29.305649,65699,60.0
77,metaSPAdes,Escherichia_coli,NODE_138_length_61081_cov_29.466801,61081,60.0
78,metaSPAdes,Escherichia_coli,NODE_139_length_59986_cov_29.345965,59986,60.0
79,metaSPAdes,Escherichia_coli,NODE_140_length_59482_cov_29.466101,59482,33.59412214676069
80,metaSPAdes,Escherichia_coli,NODE_143_length_56792_cov_29.121737,56792,60.0
81,metaSPAdes,Escherichia_coli,NODE_149_length_53786_cov_30.049041,53786,42.53547992805471
82,metaSPAdes,Escherichia_coli,NODE_152_length_50736_cov_29.819439,50736,44.04286229018637
83,metaSPAdes,Escherichia_coli,NODE_159_length_45460_cov_29.506332,45460,60.0
84,metaSPAdes,Escherichia_coli,NODE_162_length_44533_cov_29.722649,44533,38.03583912686345
85,metaSPAdes,Escherichia_coli,NODE_164_length_42953_cov_31.374516,42953,32.35053493323957
86,metaSPAdes,Escherichia_coli,NODE_165_length_41256_cov_37.462683,41256,24.78766551242255
87,metaSPAdes,Escherichia_coli,NODE_169_length_39558_cov_29.816191,39558,60.0
88,metaSPAdes,Escherichia_coli,NODE_174_length_37298_cov_29.787880,37298,37.26587504602734
89,metaSPAdes,Escherichia_coli,NODE_182_length_33953_cov_30.092336,33953,30.995143892994818
90,metaSPAdes,Escherichia_coli,NODE_185_length_32700_cov_29.813233,32700,60.0
91,metaSPAdes,Escherichia_coli,NODE_186_length_32668_cov_29.488026,32668,33.67994511238205
92,metaSPAdes,Escherichia_coli,NODE_192_length_30237_cov_29.545656,30237,60.0
93,metaSPAdes,Escherichia_coli,NODE_193_length_29774_cov_29.783236,29774,39.96715929313176
94,metaSPAdes,Escherichia_coli,NODE_202_length_27605_cov_31.807368,27605,60.0
95,metaSPAdes,Escherichia_coli,NODE_203_length_27345_cov_30.915757,27345,32.06429006332354
96,metaSPAdes,Escherichia_coli,NODE_206_length_25638_cov_29.655709,25638,60.0
97,metaSPAdes,Escherichia_coli,NODE_213_length_22689_cov_28.948087,22689,60.0
98,metaSPAdes,Escherichia_coli,NODE_215_length_21777_cov_29.646718,21777,32.24054698816151
99,metaSPAdes,Escherichia_coli,NODE_219_length_19213_cov_27.620785,19213,60.0
100,metaSPAdes,Escherichia_coli,NODE_221_length_18657_cov_29.017901,18657,60.0
101,metaSPAdes,Escherichia_coli,NODE_222_length_18590_cov_29.539736,18590,60.0
102,metaSPAdes,Escherichia_coli,NODE_223_length_18511_cov_30.128739,18511,60.0
103,metaSPAdes,Escherichia_coli,NODE_226_length_17105_cov_29.296598,17105,60.0
104,metaSPAdes,Escherichia_coli,NODE_231_length_16181_cov_31.364194,16181,31.29824111838142
105,metaSPAdes,Escherichia_coli,NODE_234_length_15980_cov_29.479686,15980,34.25425524594287
106,metaSPAdes,Escherichia_coli,NODE_235_length_15901_cov_29.197148,15901,60.0
107,metaSPAdes,Escherichia_coli,NODE_238_length_14747_cov_31.064253,14747,60.0
108,metaSPAdes,Escherichia_coli,NODE_243_length_14299_cov_29.974726,14299,60.0
109,metaSPAdes,Escherichia_coli,NODE_244_length_13657_cov_35.164314,13657,60.0
110,metaSPAdes,Escherichia_coli,NODE_249_length_12083_cov_29.689225,12083,60.0
111,metaSPAdes,Escherichia_coli,NODE_255_length_9696_cov_29.476714,9696,60.0
112,metaSPAdes,Escherichia_coli,NODE_259_length_7903_cov_28.912589,7903,60.0
113,metaSPAdes,Escherichia_coli,NODE_260_length_7694_cov_33.514334,7694,60.0
114,metaSPAdes,Escherichia_coli,NODE_267_length_5980_cov_29.335696,5980,60.0
115,metaSPAdes,Escherichia_coli,NODE_279_length_4467_cov_56.179284,4467,60.0
116,metaSPAdes,Escherichia_coli,NODE_284_length_3505_cov_29.142899,3505,60.0
117,metaSPAdes,Escherichia_coli,NODE_287_length_3205_cov_30.253333,3205,60.0
118,metaSPAdes,Escherichia_coli,NODE_288_length_3170_cov_28.104013,3170,60.0
119,metaSPAdes,Escherichia_coli,NODE_298_length_2777_cov_28.231080,2777,60.0
120,metaSPAdes,Escherichia_coli,NODE_300_length_2728_cov_28.085297,2728,60.0
121,metaSPAdes,Escherichia_coli,NODE_303_length_2596_cov_88.900826,2596,60.0
122,metaSPAdes,Escherichia_coli,NODE_304_length_2582_cov_57.579343,2582,60.0
123,metaSPAdes,Escherichia_coli,NODE_306_length_2418_cov_43.368599,2418,26.05305046141105
124,metaSPAdes,Escherichia_coli,NODE_308_length_2259_cov_29.700998,2259,60.0
125,metaSPAdes,Escherichia_coli,NODE_313_length_2047_cov_48.421687,2047,60.0
126,metaSPAdes,Escherichia_coli,NODE_316_length_1845_cov_35.978771,1845,22.65996370495077
127,metaSPAdes,Escherichia_coli,NODE_333_length_1552_cov_440.053440,1552,21.494990317639463
128,metaSPAdes,Escherichia_coli,NODE_342_length_1357_cov_38.700461,1357,19.021309262814647
129,metaSPAdes,Escherichia_coli,NODE_344_length_1343_cov_176.790373,1343,60.0
130,metaSPAdes,Escherichia_coli,NODE_346_length_1276_cov_81.013104,1276,60.0
131,metaSPAdes,Escherichia_coli,NODE_349_length_1232_cov_59.209006,1232,60.0
132,metaSPAdes,Escherichia_coli,NODE_351_length_1221_cov_54.537736,1221,60.0
133,metaSPAdes,Escherichia_coli,NODE_361_length_1084_cov_86.341108,1084,60.0
134,metaSPAdes,Escherichia_coli,NODE_365_length_1004_cov_30.593256,1004,60.0
135,metaSPAdes,Lactobacillus_fermentum,NODE_78_length_121787_cov_184.619796,121787,60.0
136,metaSPAdes,Lactobacillus_fermentum,NODE_83_length_114385_cov_184.394586,114385,60.0
137,metaSPAdes,Lactobacillus_fermentum,NODE_98_length_99156_cov_185.007487,99156,60.0
138,metaSPAdes,Lactobacillus_fermentum,NODE_112_length_87300_cov_185.055568,87300,60.0
139,metaSPAdes,Lactobacillus_fermentum,NODE_119_length_81332_cov_184.874651,81332,60.0
140,metaSPAdes,Lactobacillus_fermentum,NODE_122_length_77892_cov_185.729743,77892,60.0
141,metaSPAdes,Lactobacillus_fermentum,NODE_125_length_72699_cov_187.291696,72699,60.0
142,metaSPAdes,Lactobacillus_fermentum,NODE_135_length_63741_cov_184.810775,63741,60.0
143,metaSPAdes,Lactobacillus_fermentum,NODE_148_length_54036_cov_195.764621,54036,39.54531942627034
144,metaSPAdes,Lactobacillus_fermentum,NODE_150_length_52800_cov_184.761627,52800,60.0
145,metaSPAdes,Lactobacillus_fermentum,NODE_157_length_46892_cov_186.870039,46892,60.0
146,metaSPAdes,Lactobacillus_fermentum,NODE_158_length_46069_cov_183.900204,46069,60.0
147,metaSPAdes,Lactobacillus_fermentum,NODE_160_length_45077_cov_192.093066,45077,60.0
148,metaSPAdes,Lactobacillus_fermentum,NODE_167_length_40276_cov_185.276348,40276,60.0
149,metaSPAdes,Lactobacillus_fermentum,NODE_168_length_39981_cov_186.262961,39981,60.0
150,metaSPAdes,Lactobacillus_fermentum,NODE_173_length_37379_cov_184.438190,37379,60.0
151,metaSPAdes,Lactobacillus_fermentum,NODE_175_length_37198_cov_186.407722,37198,60.0
152,metaSPAdes,Lactobacillus_fermentum,NODE_178_length_36276_cov_185.873775,36276,60.0
153,metaSPAdes,Lactobacillus_fermentum,NODE_183_length_33759_cov_186.070140,33759,60.0
154,metaSPAdes,Lactobacillus_fermentum,NODE_187_length_32342_cov_187.276582,32342,60.0
155,metaSPAdes,Lactobacillus_fermentum,NODE_196_length_29164_cov_187.453468,29164,60.0
156,metaSPAdes,Lactobacillus_fermentum,NODE_197_length_29007_cov_185.083276,29007,60.0
157,metaSPAdes,Lactobacillus_fermentum,NODE_198_length_28360_cov_184.599470,28360,60.0
158,metaSPAdes,Lactobacillus_fermentum,NODE_200_length_28013_cov_184.374526,28013,60.0
159,metaSPAdes,Lactobacillus_fermentum,NODE_207_length_25224_cov_208.532401,25224,35.567159177256286
160,metaSPAdes,Lactobacillus_fermentum,NODE_208_length_25205_cov_188.906203,25205,60.0
161,metaSPAdes,Lactobacillus_fermentum,NODE_210_length_23375_cov_185.634134,23375,60.0
162,metaSPAdes,Lactobacillus_fermentum,NODE_217_length_20813_cov_186.624386,20813,60.0
163,metaSPAdes,Lactobacillus_fermentum,NODE_218_length_20389_cov_186.122357,20389,60.0
164,metaSPAdes,Lactobacillus_fermentum,NODE_220_length_18976_cov_183.369167,18976,60.0
165,metaSPAdes,Lactobacillus_fermentum,NODE_224_length_18008_cov_185.187378,18008,60.0
166,metaSPAdes,Lactobacillus_fermentum,NODE_228_length_16766_cov_201.131710,16766,39.23399466158643
167,metaSPAdes,Lactobacillus_fermentum,NODE_229_length_16562_cov_182.276731,16562,60.0
168,metaSPAdes,Lactobacillus_fermentum,NODE_230_length_16231_cov_198.752411,16231,60.0
169,metaSPAdes,Lactobacillus_fermentum,NODE_232_length_16113_cov_185.102130,16113,60.0
170,metaSPAdes,Lactobacillus_fermentum,NODE_233_length_16071_cov_189.683442,16071,60.0
171,metaSPAdes,Lactobacillus_fermentum,NODE_239_length_14696_cov_189.612663,14696,60.0
172,metaSPAdes,Lactobacillus_fermentum,NODE_240_length_14621_cov_181.738775,14621,60.0
173,metaSPAdes,Lactobacillus_fermentum,NODE_241_length_14509_cov_184.732738,14509,60.0
174,metaSPAdes,Lactobacillus_fermentum,NODE_242_length_14453_cov_185.354841,14453,60.0
175,metaSPAdes,Lactobacillus_fermentum,NODE_246_length_13007_cov_185.357551,13007,60.0
176,metaSPAdes,Lactobacillus_fermentum,NODE_248_length_12327_cov_186.720095,12327,60.0
177,metaSPAdes,Lactobacillus_fermentum,NODE_250_length_11888_cov_183.750275,11888,60.0
178,metaSPAdes,Lactobacillus_fermentum,NODE_251_length_11299_cov_186.006226,11299,60.0
179,metaSPAdes,Lactobacillus_fermentum,NODE_252_length_11234_cov_184.390285,11234,60.0
180,metaSPAdes,Lactobacillus_fermentum,NODE_253_length_10764_cov_186.802876,10764,60.0
181,metaSPAdes,Lactobacillus_fermentum,NODE_256_length_8759_cov_187.568934,8759,60.0
182,metaSPAdes,Lactobacillus_fermentum,NODE_257_length_8523_cov_186.140647,8523,60.0
183,metaSPAdes,Lactobacillus_fermentum,NODE_258_length_7932_cov_181.661038,7932,60.0
184,metaSPAdes,Lactobacillus_fermentum,NODE_261_length_7341_cov_247.541038,7341,27.86573978023835
185,metaSPAdes,Lactobacillus_fermentum,NODE_262_length_7108_cov_203.839076,7108,60.0
186,metaSPAdes,Lactobacillus_fermentum,NODE_274_length_5029_cov_189.605750,5029,60.0
187,metaSPAdes,Lactobacillus_fermentum,NODE_276_length_4669_cov_225.980061,4669,60.0
188,metaSPAdes,Lactobacillus_fermentum,NODE_285_length_3502_cov_196.596171,3502,60.0
189,metaSPAdes,Lactobacillus_fermentum,NODE_286_length_3459_cov_182.964160,3459,60.0
190,metaSPAdes,Lactobacillus_fermentum,NODE_291_length_3088_cov_187.202770,3088,60.0
191,metaSPAdes,Lactobacillus_fermentum,NODE_294_length_3028_cov_185.462159,3028,60.0
192,metaSPAdes,Lactobacillus_fermentum,NODE_296_length_2916_cov_185.517302,2916,60.0
193,metaSPAdes,Lactobacillus_fermentum,NODE_297_length_2853_cov_183.297713,2853,60.0
194,metaSPAdes,Lactobacillus_fermentum,NODE_302_length_2598_cov_224.773889,2598,60.0
195,metaSPAdes,Lactobacillus_fermentum,NODE_307_length_2292_cov_189.143943,2292,60.0
196,metaSPAdes,Lactobacillus_fermentum,NODE_310_length_2209_cov_162.982823,2209,60.0
197,metaSPAdes,Lactobacillus_fermentum,NODE_314_length_1990_cov_1124.568992,1990,60.0
198,metaSPAdes,Lactobacillus_fermentum,NODE_317_length_1839_cov_150.547085,1839,60.0
199,metaSPAdes,Lactobacillus_fermentum,NODE_319_length_1816_cov_1222.700738,1816,32.59115844185085
200,metaSPAdes,Lactobacillus_fermentum,NODE_323_length_1763_cov_1128.019906,1763,20.421323296433993
201,metaSPAdes,Lactobacillus_fermentum,NODE_324_length_1751_cov_931.303066,1751,60.0
202,metaSPAdes,Lactobacillus_fermentum,NODE_326_length_1730_cov_186.903284,1730,60.0
203,metaSPAdes,Lactobacillus_fermentum,NODE_328_length_1702_cov_936.370370,1702,60.0
204,metaSPAdes,Lactobacillus_fermentum,NODE_332_length_1618_cov_761.123480,1618,60.0
205,metaSPAdes,Lactobacillus_fermentum,NODE_334_length_1530_cov_554.793220,1530,60.0
206,metaSPAdes,Lactobacillus_fermentum,NODE_338_length_1447_cov_184.794540,1447,60.0
207,metaSPAdes,Lactobacillus_fermentum,NODE_341_length_1400_cov_1291.619331,1400,60.0
208,metaSPAdes,Lactobacillus_fermentum,NODE_343_length_1343_cov_380.415373,1343,60.0
209,metaSPAdes,Lactobacillus_fermentum,NODE_348_length_1254_cov_371.432027,1254,60.0
210,metaSPAdes,Lactobacillus_fermentum,NODE_359_length_1130_cov_1837.517209,1130,60.0
211,metaSPAdes,Lactobacillus_fermentum,NODE_360_length_1095_cov_726.947115,1095,60.0
212,metaSPAdes,Lactobacillus_fermentum,NODE_363_length_1074_cov_735.177625,1074,60.0
213,metaSPAdes,Listeria_monocytogenes,NODE_1_length_917726_cov_76.282649,917726,48.165850001508836
214,metaSPAdes,Listeria_monocytogenes,NODE_7_length_537946_cov_75.932799,537946,47.307386825823194
215,metaSPAdes,Listeria_monocytogenes,NODE_8_length_475510_cov_76.176389,475510,40.05061796669423
216,metaSPAdes,Listeria_monocytogenes,NODE_11_length_448678_cov_75.840017,448678,56.5193477531772
217,metaSPAdes,Listeria_monocytogenes,NODE_65_length_143351_cov_75.941031,143351,60.0
218,metaSPAdes,Listeria_monocytogenes,NODE_76_length_123594_cov_75.441367,123594,60.0
219,metaSPAdes,Listeria_monocytogenes,NODE_97_length_99638_cov_76.052539,99638,60.0
220,metaSPAdes,Listeria_monocytogenes,NODE_108_length_89531_cov_75.847568,89531,60.0
221,metaSPAdes,Listeria_monocytogenes,NODE_118_length_81415_cov_75.127200,81415,60.0
222,metaSPAdes,Listeria_monocytogenes,NODE_179_length_35769_cov_158.726830,35769,60.0
223,metaSPAdes,Listeria_monocytogenes,NODE_273_length_5069_cov_81.143997,5069,30.059522868874062
224,metaSPAdes,Listeria_monocytogenes,NODE_311_length_2142_cov_860.212266,2142,26.318494621598198
225,metaSPAdes,Listeria_monocytogenes,NODE_362_length_1082_cov_1286.539435,1082,19.55046014722925
226,metaSPAdes,Pseudomonas_aeruginosa,NODE_2_length_847644_cov_14.632255,847644,50.25123505243832
227,metaSPAdes,Pseudomonas_aeruginosa,NODE_5_length_542148_cov_14.734558,542148,52.569966052657236
228,metaSPAdes,Pseudomonas_aeruginosa,NODE_10_length_465360_cov_14.597503,465360,60.0
229,metaSPAdes,Pseudomonas_aeruginosa,NODE_13_length_425368_cov_14.541787,425368,37.96255902559278
230,metaSPAdes,Pseudomonas_aeruginosa,NODE_21_length_303451_cov_14.745303,303451,37.66085229378802
231,metaSPAdes,Pseudomonas_aeruginosa,NODE_23_length_294591_cov_14.483744,294591,60.0
232,metaSPAdes,Pseudomonas_aeruginosa,NODE_25_length_285155_cov_14.712694,285155,60.0
233,metaSPAdes,Pseudomonas_aeruginosa,NODE_30_length_256394_cov_14.849742,256394,37.6545518134417
234,metaSPAdes,Pseudomonas_aeruginosa,NODE_31_length_253547_cov_14.828002,253547,46.25907225904557
235,metaSPAdes,Pseudomonas_aeruginosa,NODE_38_length_220603_cov_14.791356,220603,37.203621237561485
236,metaSPAdes,Pseudomonas_aeruginosa,NODE_41_length_210764_cov_14.544984,210764,60.0
237,metaSPAdes,Pseudomonas_aeruginosa,NODE_44_length_204275_cov_14.674052,204275,53.10215219171876
238,metaSPAdes,Pseudomonas_aeruginosa,NODE_48_length_196786_cov_14.667673,196786,49.929642023986396
239,metaSPAdes,Pseudomonas_aeruginosa,NODE_50_length_190085_cov_14.694564,190085,60.0
240,metaSPAdes,Pseudomonas_aeruginosa,NODE_52_length_189098_cov_14.916151,189098,44.31588895528047
241,metaSPAdes,Pseudomonas_aeruginosa,NODE_54_length_187279_cov_14.900969,187279,60.0
242,metaSPAdes,Pseudomonas_aeruginosa,NODE_55_length_184214_cov_14.681471,184214,44.87171382489964
243,metaSPAdes,Pseudomonas_aeruginosa,NODE_57_length_177337_cov_14.735145,177337,39.265800625216066
244,metaSPAdes,Pseudomonas_aeruginosa,NODE_79_length_119845_cov_14.504825,119845,60.0
245,metaSPAdes,Pseudomonas_aeruginosa,NODE_80_length_118435_cov_14.612832,118435,60.0
246,metaSPAdes,Pseudomonas_aeruginosa,NODE_91_length_106796_cov_14.758378,106796,60.0
247,metaSPAdes,Pseudomonas_aeruginosa,NODE_106_length_91081_cov_14.605596,91081,60.0
248,metaSPAdes,Pseudomonas_aeruginosa,NODE_111_length_87983_cov_14.692134,87983,60.0
249,metaSPAdes,Pseudomonas_aeruginosa,NODE_115_length_86456_cov_14.693592,86456,60.0
250,metaSPAdes,Pseudomonas_aeruginosa,NODE_121_length_80583_cov_15.056216,80583,40.03153444578548
251,metaSPAdes,Pseudomonas_aeruginosa,NODE_129_length_68386_cov_14.998902,68386,60.0
252,metaSPAdes,Pseudomonas_aeruginosa,NODE_137_length_61689_cov_14.433689,61689,60.0
253,metaSPAdes,Pseudomonas_aeruginosa,NODE_145_length_56682_cov_14.378071,56682,60.0
254,metaSPAdes,Pseudomonas_aeruginosa,NODE_146_length_56671_cov_15.258584,56671,34.3114158140937
255,metaSPAdes,Pseudomonas_aeruginosa,NODE_153_length_50118_cov_14.709546,50118,60.0
256,metaSPAdes,Pseudomonas_aeruginosa,NODE_154_length_48969_cov_14.429713,48969,60.0
257,metaSPAdes,Pseudomonas_aeruginosa,NODE_156_length_48015_cov_14.756610,48015,60.0
258,metaSPAdes,Pseudomonas_aeruginosa,NODE_180_length_35517_cov_14.373780,35517,60.0
259,metaSPAdes,Pseudomonas_aeruginosa,NODE_181_length_34342_cov_14.581620,34342,60.0
260,metaSPAdes,Pseudomonas_aeruginosa,NODE_190_length_30768_cov_15.373034,30768,35.85009279902471
261,metaSPAdes,Pseudomonas_aeruginosa,NODE_209_length_23992_cov_14.740653,23992,60.0
262,metaSPAdes,Pseudomonas_aeruginosa,NODE_214_length_22613_cov_14.485016,22613,38.77236928015826
263,metaSPAdes,Pseudomonas_aeruginosa,NODE_263_length_6890_cov_14.670373,6890,60.0
264,metaSPAdes,Pseudomonas_aeruginosa,NODE_265_length_6590_cov_18.682785,6590,32.168254232660644
265,metaSPAdes,Pseudomonas_aeruginosa,NODE_268_length_5774_cov_29.277321,5774,60.0
266,metaSPAdes,Pseudomonas_aeruginosa,NODE_270_length_5556_cov_15.608617,5556,60.0
267,metaSPAdes,Pseudomonas_aeruginosa,NODE_275_length_4971_cov_14.476404,4971,60.0
268,metaSPAdes,Pseudomonas_aeruginosa,NODE_280_length_4131_cov_27.869725,4131,60.0
269,metaSPAdes,Pseudomonas_aeruginosa,NODE_282_length_3722_cov_31.893646,3722,60.0
270,metaSPAdes,Pseudomonas_aeruginosa,NODE_283_length_3645_cov_29.185515,3645,30.845762779343566
271,metaSPAdes,Pseudomonas_aeruginosa,NODE_289_length_3132_cov_30.433864,3132,34.958217533858516
272,metaSPAdes,Pseudomonas_aeruginosa,NODE_292_length_3064_cov_27.343636,3064,31.852587652965646
273,metaSPAdes,Pseudomonas_aeruginosa,NODE_299_length_2754_cov_61.110782,2754,60.0
274,metaSPAdes,Pseudomonas_aeruginosa,NODE_301_length_2647_cov_26.817515,2647,16.74565914295148
275,metaSPAdes,Pseudomonas_aeruginosa,NODE_315_length_1962_cov_17.740954,1962,25.937289987079115
276,metaSPAdes,Pseudomonas_aeruginosa,NODE_320_length_1801_cov_27.228522,1801,60.0
277,metaSPAdes,Pseudomonas_aeruginosa,NODE_329_length_1682_cov_28.274124,1682,60.0
278,metaSPAdes,Pseudomonas_aeruginosa,NODE_331_length_1659_cov_27.288653,1659,60.0
279,metaSPAdes,Pseudomonas_aeruginosa,NODE_337_length_1468_cov_28.367304,1468,60.0
280,metaSPAdes,Pseudomonas_aeruginosa,NODE_347_length_1258_cov_30.092269,1258,60.0
281,metaSPAdes,Pseudomonas_aeruginosa,NODE_352_length_1197_cov_57.236427,1197,60.0
