,Assembler,Reference,Contig,Contig Length,Phred Quality Score
28,VelvetOptimizer,Bacillus_subtilis,NODE_92_length_54238_cov_52.430859,54268,60
29,VelvetOptimizer,Bacillus_subtilis,NODE_93_length_21030_cov_50.849834,21060,60
30,VelvetOptimizer,Bacillus_subtilis,NODE_94_length_1004_cov_48.209164,1034,60
31,VelvetOptimizer,Bacillus_subtilis,NODE_95_length_22922_cov_52.273624,22952,60
32,VelvetOptimizer,Bacillus_subtilis,NODE_96_length_26515_cov_51.068188,26545,60
33,VelvetOptimizer,Bacillus_subtilis,NODE_98_length_7510_cov_51.640881,7540,60
34,VelvetOptimizer,Bacillus_subtilis,NODE_111_length_78664_cov_51.917168,78694,60
35,VelvetOptimizer,Bacillus_subtilis,NODE_112_length_72404_cov_51.840824,72434,60
36,VelvetOptimizer,Bacillus_subtilis,NODE_113_length_84602_cov_51.596180,84632,60
37,VelvetOptimizer,Bacillus_subtilis,NODE_114_length_46522_cov_52.801922,46552,60
38,VelvetOptimizer,Bacillus_subtilis,NODE_115_length_73730_cov_51.172970,73760,60
39,VelvetOptimizer,Bacillus_subtilis,NODE_116_length_62988_cov_52.017208,63018,60
40,VelvetOptimizer,Bacillus_subtilis,NODE_117_length_103862_cov_51.810780,103892,60
41,VelvetOptimizer,Bacillus_subtilis,NODE_118_length_68980_cov_52.114395,69010,60
42,VelvetOptimizer,Bacillus_subtilis,NODE_120_length_6086_cov_53.377750,6116,60
43,VelvetOptimizer,Bacillus_subtilis,NODE_124_length_56181_cov_51.551662,56211,60
44,VelvetOptimizer,Bacillus_subtilis,NODE_128_length_18953_cov_52.767742,18983,60
45,VelvetOptimizer,Bacillus_subtilis,NODE_136_length_69884_cov_51.161427,69914,60
46,VelvetOptimizer,Bacillus_subtilis,NODE_164_length_25227_cov_51.684586,25257,60
47,VelvetOptimizer,Bacillus_subtilis,NODE_165_length_18080_cov_51.181416,18110,60
48,VelvetOptimizer,Bacillus_subtilis,NODE_172_length_56798_cov_51.349396,56828,60
49,VelvetOptimizer,Bacillus_subtilis,NODE_203_length_22453_cov_50.964191,22483,60
50,VelvetOptimizer,Bacillus_subtilis,NODE_204_length_22963_cov_52.171886,22993,60
51,VelvetOptimizer,Bacillus_subtilis,NODE_216_length_14059_cov_51.870331,14089,60
52,VelvetOptimizer,Bacillus_subtilis,NODE_217_length_98636_cov_52.342369,98666,60
53,VelvetOptimizer,Bacillus_subtilis,NODE_218_length_34864_cov_52.359367,34894,60
54,VelvetOptimizer,Bacillus_subtilis,NODE_238_length_2251_cov_53.710350,2281,60
55,VelvetOptimizer,Bacillus_subtilis,NODE_241_length_1668_cov_51.615108,1698,60
56,VelvetOptimizer,Bacillus_subtilis,NODE_247_length_36981_cov_51.285469,37011,60
57,VelvetOptimizer,Bacillus_subtilis,NODE_248_length_54092_cov_52.218037,54122,60
58,VelvetOptimizer,Bacillus_subtilis,NODE_249_length_12293_cov_51.490116,12323,60
59,VelvetOptimizer,Bacillus_subtilis,NODE_258_length_4456_cov_51.199730,4486,60
60,VelvetOptimizer,Bacillus_subtilis,NODE_261_length_52255_cov_51.911587,52285,60
61,VelvetOptimizer,Bacillus_subtilis,NODE_274_length_63168_cov_51.847137,63198,60
62,VelvetOptimizer,Bacillus_subtilis,NODE_276_length_50877_cov_52.364899,50907,60
63,VelvetOptimizer,Bacillus_subtilis,NODE_278_length_2038_cov_50.400883,2068,60
64,VelvetOptimizer,Bacillus_subtilis,NODE_279_length_21238_cov_51.287926,21268,60
65,VelvetOptimizer,Bacillus_subtilis,NODE_280_length_34597_cov_51.495014,34627,60
66,VelvetOptimizer,Bacillus_subtilis,NODE_291_length_40021_cov_51.432774,40051,60
67,VelvetOptimizer,Bacillus_subtilis,NODE_292_length_10847_cov_52.635845,10877,60
68,VelvetOptimizer,Bacillus_subtilis,NODE_293_length_4286_cov_52.428837,4316,60
69,VelvetOptimizer,Bacillus_subtilis,NODE_294_length_36752_cov_52.286705,36782,60
70,VelvetOptimizer,Bacillus_subtilis,NODE_316_length_4203_cov_52.226505,4233,60
71,VelvetOptimizer,Bacillus_subtilis,NODE_317_length_1841_cov_54.226509,1871,60
72,VelvetOptimizer,Bacillus_subtilis,NODE_325_length_15273_cov_51.987103,15303,60
73,VelvetOptimizer,Bacillus_subtilis,NODE_352_length_16861_cov_51.882393,16891,60
74,VelvetOptimizer,Bacillus_subtilis,NODE_363_length_29371_cov_51.738926,29401,60
75,VelvetOptimizer,Bacillus_subtilis,NODE_395_length_25614_cov_53.071564,25644,60
76,VelvetOptimizer,Bacillus_subtilis,NODE_404_length_3344_cov_54.739235,3374,60
77,VelvetOptimizer,Bacillus_subtilis,NODE_420_length_15733_cov_53.142311,15763,60
78,VelvetOptimizer,Bacillus_subtilis,NODE_421_length_6737_cov_49.259464,6767,60
79,VelvetOptimizer,Bacillus_subtilis,NODE_422_length_5660_cov_52.183922,5690,60
80,VelvetOptimizer,Bacillus_subtilis,NODE_423_length_1664_cov_57.649639,1694,60
81,VelvetOptimizer,Bacillus_subtilis,NODE_425_length_72506_cov_51.295204,72536,60
82,VelvetOptimizer,Bacillus_subtilis,NODE_426_length_20119_cov_51.780060,20149,60
83,VelvetOptimizer,Bacillus_subtilis,NODE_430_length_6540_cov_51.961926,6570,60
84,VelvetOptimizer,Bacillus_subtilis,NODE_431_length_14256_cov_53.233376,14286,60
85,VelvetOptimizer,Bacillus_subtilis,NODE_447_length_11522_cov_51.068913,11552,60
86,VelvetOptimizer,Bacillus_subtilis,NODE_449_length_1989_cov_52.991451,2019,60
87,VelvetOptimizer,Bacillus_subtilis,NODE_452_length_17492_cov_50.799564,17522,60
88,VelvetOptimizer,Bacillus_subtilis,NODE_457_length_1158_cov_49.352333,1188,60
89,VelvetOptimizer,Bacillus_subtilis,NODE_459_length_33520_cov_51.807129,33550,60
90,VelvetOptimizer,Bacillus_subtilis,NODE_460_length_2998_cov_51.129753,3028,60
91,VelvetOptimizer,Bacillus_subtilis,NODE_462_length_6171_cov_53.014908,6201,60
92,VelvetOptimizer,Bacillus_subtilis,NODE_463_length_9791_cov_52.141354,9821,60
93,VelvetOptimizer,Bacillus_subtilis,NODE_484_length_9334_cov_50.735374,9364,60
94,VelvetOptimizer,Bacillus_subtilis,NODE_485_length_2657_cov_51.358677,2687,60
95,VelvetOptimizer,Bacillus_subtilis,NODE_509_length_29119_cov_51.879734,29149,60
96,VelvetOptimizer,Bacillus_subtilis,NODE_518_length_38359_cov_52.455929,38389,60
97,VelvetOptimizer,Bacillus_subtilis,NODE_530_length_5831_cov_52.188992,5861,60
98,VelvetOptimizer,Bacillus_subtilis,NODE_602_length_25608_cov_51.394722,25638,60
99,VelvetOptimizer,Bacillus_subtilis,NODE_605_length_2933_cov_48.843163,2963,60
100,VelvetOptimizer,Bacillus_subtilis,NODE_614_length_1011_cov_51.858555,1041,60
101,VelvetOptimizer,Bacillus_subtilis,NODE_623_length_16601_cov_52.717247,16631,60
102,VelvetOptimizer,Bacillus_subtilis,NODE_625_length_10095_cov_52.070728,10125,60
103,VelvetOptimizer,Bacillus_subtilis,NODE_660_length_2182_cov_51.464710,2212,60
104,VelvetOptimizer,Bacillus_subtilis,NODE_661_length_5419_cov_50.245434,5449,60
105,VelvetOptimizer,Bacillus_subtilis,NODE_662_length_3599_cov_50.753544,3629,60
106,VelvetOptimizer,Bacillus_subtilis,NODE_693_length_1258_cov_53.693958,1288,60
107,VelvetOptimizer,Bacillus_subtilis,NODE_718_length_8634_cov_52.354298,8664,60
108,VelvetOptimizer,Bacillus_subtilis,NODE_778_length_9076_cov_53.227852,9106,60
109,VelvetOptimizer,Bacillus_subtilis,NODE_787_length_982_cov_49.099796,1012,60
110,VelvetOptimizer,Bacillus_subtilis,NODE_826_length_1625_cov_53.299076,1655,60
111,VelvetOptimizer,Bacillus_subtilis,NODE_851_length_1110_cov_47.105404,1140,60
112,VelvetOptimizer,Bacillus_subtilis,NODE_896_length_1391_cov_47.063984,1421,60
113,VelvetOptimizer,Bacillus_subtilis,NODE_974_length_1379_cov_49.320522,1409,60
114,VelvetOptimizer,Enterococcus_faecalis,NODE_1065_length_5828_cov_75.682053,5858,60
115,VelvetOptimizer,Enterococcus_faecalis,NODE_1066_length_80205_cov_73.327675,80235,60
116,VelvetOptimizer,Enterococcus_faecalis,NODE_1067_length_49201_cov_73.179710,49231,60
117,VelvetOptimizer,Enterococcus_faecalis,NODE_1068_length_9832_cov_72.977318,9862,60
118,VelvetOptimizer,Enterococcus_faecalis,NODE_1069_length_32868_cov_72.273972,32898,60
119,VelvetOptimizer,Enterococcus_faecalis,NODE_1070_length_16068_cov_72.583580,16098,60
120,VelvetOptimizer,Enterococcus_faecalis,NODE_1071_length_35594_cov_73.969658,35624,60
121,VelvetOptimizer,Enterococcus_faecalis,NODE_1072_length_8631_cov_73.236588,8661,60
122,VelvetOptimizer,Enterococcus_faecalis,NODE_1075_length_51388_cov_73.416962,51418,60
123,VelvetOptimizer,Enterococcus_faecalis,NODE_1076_length_72785_cov_73.315559,72815,60
124,VelvetOptimizer,Enterococcus_faecalis,NODE_1077_length_42247_cov_73.762230,42277,60
125,VelvetOptimizer,Enterococcus_faecalis,NODE_1086_length_34393_cov_73.112724,34423,60
126,VelvetOptimizer,Enterococcus_faecalis,NODE_1093_length_130598_cov_73.759933,130628,60
127,VelvetOptimizer,Enterococcus_faecalis,NODE_1094_length_26335_cov_74.234138,26365,60
128,VelvetOptimizer,Enterococcus_faecalis,NODE_1095_length_60147_cov_74.095947,60177,60
129,VelvetOptimizer,Enterococcus_faecalis,NODE_1096_length_16543_cov_73.549477,16573,60
130,VelvetOptimizer,Enterococcus_faecalis,NODE_1097_length_40587_cov_74.510857,40617,60
131,VelvetOptimizer,Enterococcus_faecalis,NODE_1098_length_32773_cov_73.999023,32803,60
132,VelvetOptimizer,Enterococcus_faecalis,NODE_1103_length_9737_cov_75.528091,9767,60
133,VelvetOptimizer,Enterococcus_faecalis,NODE_1104_length_17580_cov_71.817177,17610,60
134,VelvetOptimizer,Enterococcus_faecalis,NODE_1105_length_11092_cov_73.869186,11122,60
135,VelvetOptimizer,Enterococcus_faecalis,NODE_1109_length_2835_cov_74.260315,2865,60
136,VelvetOptimizer,Enterococcus_faecalis,NODE_1110_length_20559_cov_74.930397,20589,60
137,VelvetOptimizer,Enterococcus_faecalis,NODE_1111_length_58663_cov_73.452515,58693,60
138,VelvetOptimizer,Enterococcus_faecalis,NODE_1112_length_30413_cov_73.325455,30443,60
139,VelvetOptimizer,Enterococcus_faecalis,NODE_1113_length_21454_cov_73.390694,21484,60
140,VelvetOptimizer,Enterococcus_faecalis,NODE_1118_length_19650_cov_74.599030,19680,60
141,VelvetOptimizer,Enterococcus_faecalis,NODE_1120_length_34820_cov_72.820908,34850,60
142,VelvetOptimizer,Enterococcus_faecalis,NODE_1121_length_26277_cov_74.225143,26307,60
143,VelvetOptimizer,Enterococcus_faecalis,NODE_1122_length_34325_cov_74.508347,34355,45.35989952876875
144,VelvetOptimizer,Enterococcus_faecalis,NODE_1123_length_1204_cov_77.067276,1234,60
145,VelvetOptimizer,Enterococcus_faecalis,NODE_1124_length_58368_cov_73.611092,58398,60
146,VelvetOptimizer,Enterococcus_faecalis,NODE_1125_length_12339_cov_74.786453,12369,60
147,VelvetOptimizer,Enterococcus_faecalis,NODE_1126_length_23975_cov_74.178558,24005,60
148,VelvetOptimizer,Enterococcus_faecalis,NODE_1128_length_24030_cov_73.149483,24060,60
149,VelvetOptimizer,Enterococcus_faecalis,NODE_1129_length_8126_cov_73.281441,8156,60
150,VelvetOptimizer,Enterococcus_faecalis,NODE_1130_length_3264_cov_73.761642,3294,60
151,VelvetOptimizer,Enterococcus_faecalis,NODE_1137_length_36989_cov_74.806999,37019,60
152,VelvetOptimizer,Enterococcus_faecalis,NODE_1138_length_5720_cov_75.543358,5750,60
153,VelvetOptimizer,Enterococcus_faecalis,NODE_1139_length_17202_cov_73.807175,17232,60
154,VelvetOptimizer,Enterococcus_faecalis,NODE_1142_length_2149_cov_76.243370,2179,60
155,VelvetOptimizer,Enterococcus_faecalis,NODE_1143_length_2575_cov_76.038834,2605,60
156,VelvetOptimizer,Enterococcus_faecalis,NODE_1145_length_30326_cov_72.912880,30356,60
157,VelvetOptimizer,Enterococcus_faecalis,NODE_1146_length_25077_cov_73.282013,25107,60
158,VelvetOptimizer,Enterococcus_faecalis,NODE_1155_length_14244_cov_73.113518,14274,60
159,VelvetOptimizer,Enterococcus_faecalis,NODE_1156_length_3608_cov_72.355598,3638,60
160,VelvetOptimizer,Enterococcus_faecalis,NODE_1157_length_6603_cov_73.790550,6633,60
161,VelvetOptimizer,Enterococcus_faecalis,NODE_1158_length_45611_cov_73.764290,45641,60
162,VelvetOptimizer,Enterococcus_faecalis,NODE_1166_length_60478_cov_73.225372,60508,60
163,VelvetOptimizer,Enterococcus_faecalis,NODE_1168_length_6874_cov_74.218941,6904,60
164,VelvetOptimizer,Enterococcus_faecalis,NODE_1169_length_3173_cov_74.163254,3203,60
165,VelvetOptimizer,Enterococcus_faecalis,NODE_1170_length_1986_cov_75.457703,2016,60
166,VelvetOptimizer,Enterococcus_faecalis,NODE_1176_length_25527_cov_74.339325,25557,60
167,VelvetOptimizer,Enterococcus_faecalis,NODE_1177_length_1173_cov_78.874680,1203,60
168,VelvetOptimizer,Enterococcus_faecalis,NODE_1178_length_12170_cov_75.694824,12200,60
169,VelvetOptimizer,Enterococcus_faecalis,NODE_1179_length_46209_cov_73.161591,46239,60
170,VelvetOptimizer,Enterococcus_faecalis,NODE_1180_length_23323_cov_72.555458,23353,60
171,VelvetOptimizer,Enterococcus_faecalis,NODE_1200_length_11276_cov_73.100388,11306,60
172,VelvetOptimizer,Enterococcus_faecalis,NODE_1201_length_4305_cov_72.825089,4335,60
173,VelvetOptimizer,Enterococcus_faecalis,NODE_1202_length_46810_cov_73.652618,46840,60
174,VelvetOptimizer,Enterococcus_faecalis,NODE_1203_length_12768_cov_73.906410,12798,60
175,VelvetOptimizer,Enterococcus_faecalis,NODE_1214_length_19610_cov_73.339874,19640,60
176,VelvetOptimizer,Enterococcus_faecalis,NODE_1216_length_19852_cov_71.709251,19882,60
177,VelvetOptimizer,Enterococcus_faecalis,NODE_1217_length_55522_cov_73.955223,55552,60
178,VelvetOptimizer,Enterococcus_faecalis,NODE_1218_length_8398_cov_73.842697,8428,60
179,VelvetOptimizer,Enterococcus_faecalis,NODE_1219_length_22111_cov_75.301208,22141,60
180,VelvetOptimizer,Enterococcus_faecalis,NODE_1220_length_38957_cov_73.836639,38987,60
181,VelvetOptimizer,Enterococcus_faecalis,NODE_1244_length_28034_cov_74.154243,28064,60
182,VelvetOptimizer,Enterococcus_faecalis,NODE_1245_length_22174_cov_72.970596,22204,60
183,VelvetOptimizer,Enterococcus_faecalis,NODE_1246_length_29137_cov_73.985275,29167,60
184,VelvetOptimizer,Enterococcus_faecalis,NODE_1247_length_47509_cov_74.514702,47539,60
185,VelvetOptimizer,Enterococcus_faecalis,NODE_1248_length_1499_cov_69.319550,1529,60
186,VelvetOptimizer,Enterococcus_faecalis,NODE_1249_length_54863_cov_73.758018,54893,60
187,VelvetOptimizer,Enterococcus_faecalis,NODE_1250_length_29153_cov_73.436150,29183,60
188,VelvetOptimizer,Enterococcus_faecalis,NODE_1258_length_2847_cov_70.242012,2877,60
189,VelvetOptimizer,Enterococcus_faecalis,NODE_1260_length_9742_cov_74.004929,9772,60
190,VelvetOptimizer,Enterococcus_faecalis,NODE_1261_length_5996_cov_73.807373,6026,60
191,VelvetOptimizer,Enterococcus_faecalis,NODE_1262_length_5982_cov_74.211136,6012,60
192,VelvetOptimizer,Enterococcus_faecalis,NODE_1263_length_34441_cov_73.869255,34471,60
193,VelvetOptimizer,Enterococcus_faecalis,NODE_1264_length_4121_cov_74.410339,4151,60
194,VelvetOptimizer,Enterococcus_faecalis,NODE_1268_length_10343_cov_75.589676,10373,60
195,VelvetOptimizer,Enterococcus_faecalis,NODE_1282_length_11091_cov_73.326393,11121,60
196,VelvetOptimizer,Enterococcus_faecalis,NODE_1283_length_1220_cov_71.108200,1250,60
197,VelvetOptimizer,Enterococcus_faecalis,NODE_1289_length_23002_cov_74.691154,23032,60
198,VelvetOptimizer,Enterococcus_faecalis,NODE_1292_length_19712_cov_72.763443,19742,60
199,VelvetOptimizer,Enterococcus_faecalis,NODE_1293_length_8577_cov_73.207535,8607,60
200,VelvetOptimizer,Enterococcus_faecalis,NODE_1294_length_1307_cov_77.016068,1337,60
201,VelvetOptimizer,Enterococcus_faecalis,NODE_1295_length_6510_cov_71.874504,6540,60
202,VelvetOptimizer,Enterococcus_faecalis,NODE_1302_length_30378_cov_73.117714,30408,60
203,VelvetOptimizer,Enterococcus_faecalis,NODE_1311_length_5638_cov_73.241928,5668,60
204,VelvetOptimizer,Enterococcus_faecalis,NODE_1314_length_1499_cov_147.478989,1529,27.07286230692667
205,VelvetOptimizer,Enterococcus_faecalis,NODE_1315_length_15809_cov_74.582520,15839,60
206,VelvetOptimizer,Enterococcus_faecalis,NODE_1320_length_38527_cov_73.633194,38557,60
207,VelvetOptimizer,Enterococcus_faecalis,NODE_1321_length_13030_cov_73.645584,13060,60
208,VelvetOptimizer,Enterococcus_faecalis,NODE_1322_length_22718_cov_72.957787,22748,60
209,VelvetOptimizer,Enterococcus_faecalis,NODE_1331_length_6722_cov_72.908066,6752,60
210,VelvetOptimizer,Enterococcus_faecalis,NODE_1332_length_16559_cov_73.602753,16589,60
211,VelvetOptimizer,Enterococcus_faecalis,NODE_1333_length_7119_cov_75.646576,7149,60
212,VelvetOptimizer,Enterococcus_faecalis,NODE_1334_length_9781_cov_72.404968,9811,60
213,VelvetOptimizer,Enterococcus_faecalis,NODE_1339_length_11138_cov_75.148140,11168,60
214,VelvetOptimizer,Enterococcus_faecalis,NODE_1341_length_3847_cov_73.912399,3877,60
215,VelvetOptimizer,Enterococcus_faecalis,NODE_1342_length_9732_cov_74.059288,9762,60
216,VelvetOptimizer,Enterococcus_faecalis,NODE_1343_length_6685_cov_74.084816,6715,60
217,VelvetOptimizer,Enterococcus_faecalis,NODE_1344_length_6322_cov_73.325844,6352,60
218,VelvetOptimizer,Enterococcus_faecalis,NODE_1345_length_6935_cov_73.760056,6965,60
219,VelvetOptimizer,Enterococcus_faecalis,NODE_1347_length_9935_cov_74.306999,9965,60
220,VelvetOptimizer,Enterococcus_faecalis,NODE_1355_length_2314_cov_76.837944,2344,60
221,VelvetOptimizer,Enterococcus_faecalis,NODE_1358_length_4477_cov_77.872009,4507,60
222,VelvetOptimizer,Enterococcus_faecalis,NODE_1360_length_19569_cov_73.295464,19599,60
223,VelvetOptimizer,Enterococcus_faecalis,NODE_1362_length_2798_cov_76.804504,2828,60
224,VelvetOptimizer,Enterococcus_faecalis,NODE_1366_length_13326_cov_72.845863,13356,60
225,VelvetOptimizer,Enterococcus_faecalis,NODE_1368_length_19364_cov_73.571938,19394,60
226,VelvetOptimizer,Enterococcus_faecalis,NODE_1371_length_6616_cov_72.298065,6646,60
227,VelvetOptimizer,Enterococcus_faecalis,NODE_1378_length_5326_cov_78.454185,5356,60
228,VelvetOptimizer,Enterococcus_faecalis,NODE_1379_length_9094_cov_71.837914,9124,60
229,VelvetOptimizer,Enterococcus_faecalis,NODE_1412_length_18979_cov_74.154221,19009,60
230,VelvetOptimizer,Enterococcus_faecalis,NODE_1427_length_2875_cov_74.679306,2905,60
231,VelvetOptimizer,Enterococcus_faecalis,NODE_1428_length_14804_cov_75.021950,14834,60
232,VelvetOptimizer,Enterococcus_faecalis,NODE_1430_length_15851_cov_75.032928,15881,60
233,VelvetOptimizer,Enterococcus_faecalis,NODE_1432_length_6571_cov_71.702332,6601,60
234,VelvetOptimizer,Enterococcus_faecalis,NODE_1433_length_16828_cov_74.630020,16858,60
235,VelvetOptimizer,Enterococcus_faecalis,NODE_1436_length_1741_cov_70.792648,1771,60
236,VelvetOptimizer,Enterococcus_faecalis,NODE_1439_length_5506_cov_74.141304,5536,60
237,VelvetOptimizer,Enterococcus_faecalis,NODE_1441_length_6098_cov_73.126602,6128,60
238,VelvetOptimizer,Enterococcus_faecalis,NODE_1444_length_3016_cov_71.343170,3046,60
239,VelvetOptimizer,Enterococcus_faecalis,NODE_1447_length_1133_cov_70.081200,1163,60
240,VelvetOptimizer,Enterococcus_faecalis,NODE_1457_length_2754_cov_74.110382,2784,60
241,VelvetOptimizer,Enterococcus_faecalis,NODE_1458_length_22474_cov_73.911057,22504,60
242,VelvetOptimizer,Enterococcus_faecalis,NODE_1462_length_2008_cov_72.869026,2038,60
243,VelvetOptimizer,Enterococcus_faecalis,NODE_1469_length_9768_cov_73.070129,9798,60
244,VelvetOptimizer,Enterococcus_faecalis,NODE_1470_length_1484_cov_149.516846,1514,60
245,VelvetOptimizer,Enterococcus_faecalis,NODE_1481_length_9911_cov_76.833420,9941,60
246,VelvetOptimizer,Enterococcus_faecalis,NODE_1489_length_2247_cov_77.256340,2277,60
247,VelvetOptimizer,Enterococcus_faecalis,NODE_1506_length_26252_cov_73.241318,26282,60
248,VelvetOptimizer,Enterococcus_faecalis,NODE_1507_length_11284_cov_73.918648,11314,60
249,VelvetOptimizer,Enterococcus_faecalis,NODE_1509_length_9353_cov_74.242165,9383,60
250,VelvetOptimizer,Enterococcus_faecalis,NODE_1515_length_11691_cov_73.691727,11721,60
251,VelvetOptimizer,Enterococcus_faecalis,NODE_1547_length_6092_cov_76.041367,6122,60
252,VelvetOptimizer,Enterococcus_faecalis,NODE_1556_length_6210_cov_72.094528,6240,60
253,VelvetOptimizer,Enterococcus_faecalis,NODE_1569_length_2809_cov_71.648628,2839,60
254,VelvetOptimizer,Enterococcus_faecalis,NODE_1590_length_9235_cov_72.976288,9265,60
255,VelvetOptimizer,Enterococcus_faecalis,NODE_1611_length_11859_cov_71.851593,11889,60
256,VelvetOptimizer,Enterococcus_faecalis,NODE_1628_length_7328_cov_74.476799,7358,60
257,VelvetOptimizer,Enterococcus_faecalis,NODE_1631_length_3011_cov_76.798073,3041,60
258,VelvetOptimizer,Enterococcus_faecalis,NODE_1643_length_2123_cov_74.266136,2153,60
259,VelvetOptimizer,Enterococcus_faecalis,NODE_1649_length_3732_cov_74.043411,3762,60
260,VelvetOptimizer,Enterococcus_faecalis,NODE_1661_length_8819_cov_73.429077,8849,60
261,VelvetOptimizer,Enterococcus_faecalis,NODE_1664_length_3049_cov_75.896034,3079,60
262,VelvetOptimizer,Enterococcus_faecalis,NODE_1691_length_1809_cov_76.171921,1839,60
263,VelvetOptimizer,Enterococcus_faecalis,NODE_1736_length_1657_cov_73.494873,1687,60
264,VelvetOptimizer,Enterococcus_faecalis,NODE_1738_length_1125_cov_69.528000,1155,60
265,VelvetOptimizer,Enterococcus_faecalis,NODE_1741_length_1898_cov_71.179665,1928,60
266,VelvetOptimizer,Enterococcus_faecalis,NODE_1743_length_3615_cov_71.638725,3645,60
267,VelvetOptimizer,Enterococcus_faecalis,NODE_1790_length_1451_cov_69.733284,1481,60
268,VelvetOptimizer,Enterococcus_faecalis,NODE_1802_length_1123_cov_80.480858,1153,60
269,VelvetOptimizer,Enterococcus_faecalis,NODE_1807_length_1963_cov_72.683647,1993,60
270,VelvetOptimizer,Enterococcus_faecalis,NODE_1822_length_5060_cov_75.236168,5090,60
271,VelvetOptimizer,Enterococcus_faecalis,NODE_1849_length_1166_cov_79.096916,1196,60
272,VelvetOptimizer,Enterococcus_faecalis,NODE_1889_length_1625_cov_71.941536,1655,60
273,VelvetOptimizer,Enterococcus_faecalis,NODE_1890_length_1845_cov_69.635231,1875,60
274,VelvetOptimizer,Enterococcus_faecalis,NODE_1911_length_1851_cov_70.457588,1881,60
275,VelvetOptimizer,Enterococcus_faecalis,NODE_1947_length_1037_cov_71.899712,1067,60
276,VelvetOptimizer,Escherichia_coli_plasmid,NODE_1966_length_26808_cov_1933.182373,26838,28.376855415297854
277,VelvetOptimizer,Escherichia_coli_plasmid,NODE_1967_length_3890_cov_1920.352417,3920,32.92256071356518
278,VelvetOptimizer,Escherichia_coli_plasmid,NODE_1968_length_25584_cov_1924.187012,25614,31.532049000842555
279,VelvetOptimizer,Escherichia_coli_plasmid,NODE_1969_length_36337_cov_1921.171509,36367,29.47923619831733
280,VelvetOptimizer,Escherichia_coli_plasmid,NODE_1971_length_12458_cov_1878.743896,12488,29.503648543761432
281,VelvetOptimizer,Escherichia_coli,NODE_2038_length_4844_cov_45.093723,4874,60
282,VelvetOptimizer,Escherichia_coli,NODE_2051_length_1114_cov_41.910233,1144,60
283,VelvetOptimizer,Escherichia_coli,NODE_2052_length_6445_cov_43.591312,6475,60
284,VelvetOptimizer,Escherichia_coli,NODE_2057_length_1267_cov_44.943962,1297,60
285,VelvetOptimizer,Escherichia_coli,NODE_2059_length_9578_cov_44.167465,9608,60
286,VelvetOptimizer,Escherichia_coli,NODE_2060_length_1175_cov_40.808510,1205,60
287,VelvetOptimizer,Escherichia_coli,NODE_2061_length_3242_cov_40.606724,3272,60
