,Assembler,Reference,Contig,Contig Length,Phred Quality Score
69,SKESA,Enterococcus_faecalis,Contig_1942_49.3728,87934,60
70,SKESA,Enterococcus_faecalis,Contig_2080_47.8059,13577,60
71,SKESA,Enterococcus_faecalis,Contig_2159_49.3131,20120,60
72,SKESA,Enterococcus_faecalis,Contig_2161_48.6628,30050,60
73,SKESA,Enterococcus_faecalis,Contig_2188_48.885,29105,60
74,SKESA,Enterococcus_faecalis,Contig_2284_49.4102,30308,60
75,SKESA,Enterococcus_faecalis,Contig_2295_49.6786,23351,60
76,SKESA,Enterococcus_faecalis,Contig_2298_48.162,179342,60
77,SKESA,Enterococcus_faecalis,Contig_2306_48.697,18706,60
78,SKESA,Enterococcus_faecalis,Contig_2318_48.2194,52604,60
79,SKESA,Enterococcus_faecalis,Contig_2319_48.0287,88301,60
80,SKESA,Enterococcus_faecalis,Contig_2321_52.1462,16315,60
81,SKESA,Enterococcus_faecalis,Contig_2322_49.8186,1497,60
82,SKESA,Escherichia_coli_plasmid,Contig_412_4.60476,1576,60
83,SKESA,Escherichia_coli_plasmid,Contig_469_4.67251,1046,60
84,SKESA,Escherichia_coli_plasmid,Contig_475_4.86417,1036,60
85,SKESA,Escherichia_coli_plasmid,Contig_588_3.58796,1100,60
86,SKESA,Escherichia_coli_plasmid,Contig_992_4.70301,1579,60
87,SKESA,Escherichia_coli_plasmid,Contig_1170_3.81393,1025,60
88,SKESA,Escherichia_coli_plasmid,Contig_1264_4.14856,1097,60
89,SKESA,Escherichia_coli_plasmid,Contig_1313_4.66146,1556,60
90,SKESA,Escherichia_coli_plasmid,Contig_1353_4.75581,1740,60
91,SKESA,Escherichia_coli_plasmid,Contig_1696_4.39971,1421,60
92,SKESA,Escherichia_coli_plasmid,Contig_1897_4.6562,1230,60
93,SKESA,Escherichia_coli_plasmid,Contig_2032_5.1697,1010,60
94,SKESA,Escherichia_coli,Contig_6_17.7463,3973,60
95,SKESA,Escherichia_coli,Contig_8_16.6367,5406,60
96,SKESA,Escherichia_coli,Contig_15_16.998,42516,60
97,SKESA,Escherichia_coli,Contig_40_19.4317,1639,60
98,SKESA,Escherichia_coli,Contig_42_25.4988,2133,60
99,SKESA,Escherichia_coli,Contig_45_16.8201,2327,60
100,SKESA,Escherichia_coli,Contig_46_18.875,12216,60
101,SKESA,Escherichia_coli,Contig_47_16.6375,4779,60
102,SKESA,Escherichia_coli,Contig_49_16.3864,9584,60
103,SKESA,Escherichia_coli,Contig_50_17.4931,70872,60
104,SKESA,Escherichia_coli,Contig_64_17.3467,17642,60
105,SKESA,Escherichia_coli,Contig_78_18.241,27052,60
106,SKESA,Escherichia_coli,Contig_82_17.5369,4550,60
107,SKESA,Escherichia_coli,Contig_84_17.3986,2687,60
108,SKESA,Escherichia_coli,Contig_86_19.0381,17327,60
109,SKESA,Escherichia_coli,Contig_90_17.1991,95439,60
110,SKESA,Escherichia_coli,Contig_93_18.0652,2183,60
111,SKESA,Escherichia_coli,Contig_102_18.0146,2076,60
112,SKESA,Escherichia_coli,Contig_127_19.3728,1195,60
113,SKESA,Escherichia_coli,Contig_139_17.7654,20048,6.360213151695588
114,SKESA,Escherichia_coli,Contig_150_17.8419,23515,60
115,SKESA,Escherichia_coli,Contig_157_16.696,4165,60
116,SKESA,Escherichia_coli,Contig_163_16.5054,12544,60
117,SKESA,Escherichia_coli,Contig_187_18.3608,80270,60
118,SKESA,Escherichia_coli,Contig_189_18.8784,3703,60
119,SKESA,Escherichia_coli,Contig_203_17.0362,16821,60
120,SKESA,Escherichia_coli,Contig_207_18.2016,21247,60
121,SKESA,Escherichia_coli,Contig_211_17.7923,62635,60
122,SKESA,Escherichia_coli,Contig_214_22.3095,1881,60
123,SKESA,Escherichia_coli,Contig_216_16.9394,4163,60
124,SKESA,Escherichia_coli,Contig_221_18.2138,4519,60
125,SKESA,Escherichia_coli,Contig_238_21.6203,14384,60
126,SKESA,Escherichia_coli,Contig_275_16.6317,33485,60
127,SKESA,Escherichia_coli,Contig_276_16,3058,60
128,SKESA,Escherichia_coli,Contig_279_17.1124,37478,60
129,SKESA,Escherichia_coli,Contig_280_17.4827,7548,60
130,SKESA,Escherichia_coli,Contig_283_17.6106,26909,37.30927554351218
131,SKESA,Escherichia_coli,Contig_291_16.9705,89472,60
132,SKESA,Escherichia_coli,Contig_294_18.2145,1554,60
133,SKESA,Escherichia_coli,Contig_302_17.6361,3444,60
134,SKESA,Escherichia_coli,Contig_314_18.028,18859,60
135,SKESA,Escherichia_coli,Contig_333_22.7703,4226,60
136,SKESA,Escherichia_coli,Contig_341_18.664,35064,60
137,SKESA,Escherichia_coli,Contig_356_17.2048,26452,60
138,SKESA,Escherichia_coli,Contig_370_16.33,6426,60
139,SKESA,Escherichia_coli,Contig_399_17.4958,29092,60
140,SKESA,Escherichia_coli,Contig_401_18.0228,8315,60
141,SKESA,Escherichia_coli,Contig_402_21.1997,3976,60
142,SKESA,Escherichia_coli,Contig_403_20.5197,1188,60
143,SKESA,Escherichia_coli,Contig_404_17.0448,130460,60
144,SKESA,Escherichia_coli,Contig_411_18.6344,30789,60
145,SKESA,Escherichia_coli,Contig_416_34.2943,2664,60
146,SKESA,Escherichia_coli,Contig_419_17.2907,86579,60
147,SKESA,Escherichia_coli,Contig_422_17.3582,36905,60
148,SKESA,Escherichia_coli,Contig_424_17.5521,36089,60
149,SKESA,Escherichia_coli,Contig_440_17.5313,32408,60
150,SKESA,Escherichia_coli,Contig_441_17.9966,59370,60
151,SKESA,Escherichia_coli,Contig_453_23.6001,4814,60
152,SKESA,Escherichia_coli,Contig_455_16.6338,51148,60
153,SKESA,Escherichia_coli,Contig_459_18.8998,8315,60
154,SKESA,Escherichia_coli,Contig_478_18.1884,78132,60
155,SKESA,Escherichia_coli,Contig_480_17.758,9078,60
156,SKESA,Escherichia_coli,Contig_487_19.3958,10259,60
157,SKESA,Escherichia_coli,Contig_488_16.9979,8561,60
158,SKESA,Escherichia_coli,Contig_497_18.2898,1076,60
159,SKESA,Escherichia_coli,Contig_502_23.0348,11683,60
160,SKESA,Escherichia_coli,Contig_510_16.9801,34752,60
161,SKESA,Escherichia_coli,Contig_521_17.8832,72125,60
162,SKESA,Escherichia_coli,Contig_531_17.5934,72818,60
163,SKESA,Escherichia_coli,Contig_532_16.8568,6712,60
164,SKESA,Escherichia_coli,Contig_535_34.7567,1179,60
165,SKESA,Escherichia_coli,Contig_537_16.3285,13069,60
166,SKESA,Escherichia_coli,Contig_540_18.767,23152,60
167,SKESA,Escherichia_coli,Contig_550_16.0224,1181,60
168,SKESA,Escherichia_coli,Contig_551_17.5376,2890,60
169,SKESA,Escherichia_coli,Contig_554_16.5915,7718,60
170,SKESA,Escherichia_coli,Contig_566_17.544,16640,60
171,SKESA,Escherichia_coli,Contig_571_17.7162,6381,60
172,SKESA,Escherichia_coli,Contig_576_17.1104,12541,60
173,SKESA,Escherichia_coli,Contig_579_18.1151,36467,60
174,SKESA,Escherichia_coli,Contig_583_16.1065,7791,60
175,SKESA,Escherichia_coli,Contig_584_16.1986,18300,60
176,SKESA,Escherichia_coli,Contig_620_23.0523,1281,60
177,SKESA,Escherichia_coli,Contig_624_18.6962,3762,60
178,SKESA,Escherichia_coli,Contig_628_18.8506,3568,60
179,SKESA,Escherichia_coli,Contig_639_19.5962,3433,60
180,SKESA,Escherichia_coli,Contig_643_17.2298,11754,60
181,SKESA,Escherichia_coli,Contig_644_17.6716,30196,60
182,SKESA,Escherichia_coli,Contig_650_17.5534,9531,60
183,SKESA,Escherichia_coli,Contig_652_19.15,21919,60
184,SKESA,Escherichia_coli,Contig_655_17.2189,2108,60
185,SKESA,Escherichia_coli,Contig_663_17.0261,47697,60
186,SKESA,Escherichia_coli,Contig_664_18.0009,52214,60
187,SKESA,Escherichia_coli,Contig_684_16.7395,12685,60
188,SKESA,Escherichia_coli,Contig_692_17.4713,23556,60
189,SKESA,Escherichia_coli,Contig_693_19.6908,1472,60
190,SKESA,Escherichia_coli,Contig_704_17.9705,58355,5.4260809223366415
191,SKESA,Escherichia_coli,Contig_714_17.4721,16945,60
192,SKESA,Escherichia_coli,Contig_727_18.8799,12530,60
193,SKESA,Escherichia_coli,Contig_734_16.4881,22819,60
194,SKESA,Escherichia_coli,Contig_735_17.4903,2639,60
195,SKESA,Escherichia_coli,Contig_739_17.3634,17517,60
196,SKESA,Escherichia_coli,Contig_753_17.0486,27907,60
197,SKESA,Escherichia_coli,Contig_771_20.2519,1100,60
198,SKESA,Escherichia_coli,Contig_778_16.7011,55914,60
199,SKESA,Escherichia_coli,Contig_787_17.1721,9034,60
200,SKESA,Escherichia_coli,Contig_789_17.1902,25526,60
201,SKESA,Escherichia_coli,Contig_794_17.1525,3796,60
202,SKESA,Escherichia_coli,Contig_829_19.0077,1585,60
203,SKESA,Escherichia_coli,Contig_863_19.0024,2564,60
204,SKESA,Escherichia_coli,Contig_869_16.6333,2810,60
205,SKESA,Escherichia_coli,Contig_899_20.1175,3315,60
206,SKESA,Escherichia_coli,Contig_928_16.2105,13854,60
207,SKESA,Escherichia_coli,Contig_929_17.2411,4911,60
208,SKESA,Escherichia_coli,Contig_936_18.7788,1810,60
209,SKESA,Escherichia_coli,Contig_996_17.4966,10698,60
210,SKESA,Escherichia_coli,Contig_1017_17.4351,2461,60
211,SKESA,Escherichia_coli,Contig_1018_18.2513,7863,60
212,SKESA,Escherichia_coli,Contig_1036_18.3958,55433,60
213,SKESA,Escherichia_coli,Contig_1046_18.7992,28232,60
214,SKESA,Escherichia_coli,Contig_1054_18.0359,7543,60
215,SKESA,Escherichia_coli,Contig_1070_16.9,54762,60
216,SKESA,Escherichia_coli,Contig_1083_17.6235,1401,60
217,SKESA,Escherichia_coli,Contig_1093_17.4272,3761,60
218,SKESA,Escherichia_coli,Contig_1111_16.8877,22550,60
219,SKESA,Escherichia_coli,Contig_1129_16.8905,7109,60
220,SKESA,Escherichia_coli,Contig_1132_18.6151,43343,60
221,SKESA,Escherichia_coli,Contig_1146_25.266,1407,60
222,SKESA,Escherichia_coli,Contig_1148_20.4523,1510,60
223,SKESA,Escherichia_coli,Contig_1158_16.9745,49800,60
224,SKESA,Escherichia_coli,Contig_1161_17.425,3046,60
225,SKESA,Escherichia_coli,Contig_1163_18.0423,5219,60
226,SKESA,Escherichia_coli,Contig_1175_17.8727,5040,60
227,SKESA,Escherichia_coli,Contig_1177_18.7084,4653,60
228,SKESA,Escherichia_coli,Contig_1179_16.2718,1337,60
229,SKESA,Escherichia_coli,Contig_1183_49.7917,1931,60
230,SKESA,Escherichia_coli,Contig_1184_17.8656,41934,60
231,SKESA,Escherichia_coli,Contig_1188_16.5516,30793,60
232,SKESA,Escherichia_coli,Contig_1197_13.9563,1736,60
233,SKESA,Escherichia_coli,Contig_1200_25.7219,1034,60
234,SKESA,Escherichia_coli,Contig_1201_20.0698,2454,60
235,SKESA,Escherichia_coli,Contig_1202_18.9341,2144,60
236,SKESA,Escherichia_coli,Contig_1208_16.5906,18545,60
237,SKESA,Escherichia_coli,Contig_1210_17.4832,39029,60
238,SKESA,Escherichia_coli,Contig_1212_19.0161,2629,60
239,SKESA,Escherichia_coli,Contig_1221_16.6092,18640,60
240,SKESA,Escherichia_coli,Contig_1226_20.7706,2823,60
241,SKESA,Escherichia_coli,Contig_1227_18.2426,3903,60
242,SKESA,Escherichia_coli,Contig_1287_19.2306,1256,60
243,SKESA,Escherichia_coli,Contig_1293_16.8528,7411,60
244,SKESA,Escherichia_coli,Contig_1297_17.3528,13672,60
245,SKESA,Escherichia_coli,Contig_1316_17.9503,12346,60
246,SKESA,Escherichia_coli,Contig_1320_17.3821,37889,60
247,SKESA,Escherichia_coli,Contig_1322_16.3252,12711,60
248,SKESA,Escherichia_coli,Contig_1323_17.718,34302,60
249,SKESA,Escherichia_coli,Contig_1327_17.695,28578,60
250,SKESA,Escherichia_coli,Contig_1328_18.2809,18875,60
251,SKESA,Escherichia_coli,Contig_1341_16.9006,10921,60
252,SKESA,Escherichia_coli,Contig_1346_18.0501,14804,60
253,SKESA,Escherichia_coli,Contig_1358_16.9965,3186,60
254,SKESA,Escherichia_coli,Contig_1364_17.8723,4853,60
255,SKESA,Escherichia_coli,Contig_1391_17.3454,62431,60
256,SKESA,Escherichia_coli,Contig_1412_17.722,3502,60
257,SKESA,Escherichia_coli,Contig_1425_18.3831,5653,60
258,SKESA,Escherichia_coli,Contig_1429_17.8033,10158,2.7975519713872155
259,SKESA,Escherichia_coli,Contig_1431_17.2255,29443,60
260,SKESA,Escherichia_coli,Contig_1437_17.4253,3298,60
261,SKESA,Escherichia_coli,Contig_1448_17.9896,22819,60
262,SKESA,Escherichia_coli,Contig_1463_17.1856,14059,60
263,SKESA,Escherichia_coli,Contig_1467_16.7712,12202,60
264,SKESA,Escherichia_coli,Contig_1468_17.2566,21495,60
265,SKESA,Escherichia_coli,Contig_1495_17.2914,1997,60
266,SKESA,Escherichia_coli,Contig_1502_17.1988,31181,60
267,SKESA,Escherichia_coli,Contig_1506_17.0484,49540,60
268,SKESA,Escherichia_coli,Contig_1509_17.0756,7232,60
269,SKESA,Escherichia_coli,Contig_1517_31.6761,1190,60
270,SKESA,Escherichia_coli,Contig_1523_22.5766,1470,60
271,SKESA,Escherichia_coli,Contig_1540_18.7447,3694,60
272,SKESA,Escherichia_coli,Contig_1572_18.5428,4906,60
273,SKESA,Escherichia_coli,Contig_1573_19.0251,3639,60
274,SKESA,Escherichia_coli,Contig_1584_16.9585,7055,60
275,SKESA,Escherichia_coli,Contig_1599_16.6823,13780,60
276,SKESA,Escherichia_coli,Contig_1601_17.4578,3906,60
277,SKESA,Escherichia_coli,Contig_1616_16.543,12375,60
278,SKESA,Escherichia_coli,Contig_1640_18.4505,9984,60
279,SKESA,Escherichia_coli,Contig_1650_51.0637,1056,60
280,SKESA,Escherichia_coli,Contig_1652_17.7858,17391,60
281,SKESA,Escherichia_coli,Contig_1659_17.2226,37973,60
282,SKESA,Escherichia_coli,Contig_1668_16.9553,3555,60
283,SKESA,Escherichia_coli,Contig_1673_96.4839,1291,60
284,SKESA,Escherichia_coli,Contig_1686_18.336,5823,60
285,SKESA,Escherichia_coli,Contig_1691_17.2597,14139,60
286,SKESA,Escherichia_coli,Contig_1699_17.7651,15042,60
287,SKESA,Escherichia_coli,Contig_1727_20.1561,1045,60
288,SKESA,Escherichia_coli,Contig_1747_23.6302,3203,60
289,SKESA,Escherichia_coli,Contig_1749_16.6058,2831,60
290,SKESA,Escherichia_coli,Contig_1768_16.6514,8210,60
291,SKESA,Escherichia_coli,Contig_1776_17.2375,11691,60
292,SKESA,Escherichia_coli,Contig_1780_22.4434,1689,60
293,SKESA,Escherichia_coli,Contig_1781_17.4863,4910,60
294,SKESA,Escherichia_coli,Contig_1788_17.0568,38662,60
295,SKESA,Escherichia_coli,Contig_1790_16.5095,2340,60
296,SKESA,Escherichia_coli,Contig_1793_17.1784,26165,60
297,SKESA,Escherichia_coli,Contig_1809_17.2818,12727,60
298,SKESA,Escherichia_coli,Contig_1811_16.5258,16588,60
299,SKESA,Escherichia_coli,Contig_1820_17.0768,27693,60
300,SKESA,Escherichia_coli,Contig_1825_17.5991,9994,60
301,SKESA,Escherichia_coli,Contig_1830_16.819,6212,60
302,SKESA,Escherichia_coli,Contig_1833_16.3876,11479,60
303,SKESA,Escherichia_coli,Contig_1836_21.5809,2492,60
304,SKESA,Escherichia_coli,Contig_1843_18.6792,33109,60
305,SKESA,Escherichia_coli,Contig_1885_17.0431,7978,60
306,SKESA,Escherichia_coli,Contig_1890_19.8604,9617,60
307,SKESA,Escherichia_coli,Contig_1903_18.3374,18499,60
308,SKESA,Escherichia_coli,Contig_1910_16.9144,12794,60
309,SKESA,Escherichia_coli,Contig_1912_16.3929,4632,60
310,SKESA,Escherichia_coli,Contig_1913_17.3746,2895,60
311,SKESA,Escherichia_coli,Contig_1921_18.694,9369,14.916862959927105
312,SKESA,Escherichia_coli,Contig_1927_17.1371,16774,60
313,SKESA,Escherichia_coli,Contig_1929_24.3663,10280,60
314,SKESA,Escherichia_coli,Contig_1933_17.779,4876,60
315,SKESA,Escherichia_coli,Contig_1938_17.3378,36398,60
316,SKESA,Escherichia_coli,Contig_1939_16.5962,70326,60
317,SKESA,Escherichia_coli,Contig_1941_16.7364,2600,60
318,SKESA,Escherichia_coli,Contig_1958_15.7505,2425,60
319,SKESA,Escherichia_coli,Contig_1968_18.8185,1684,60
320,SKESA,Escherichia_coli,Contig_1969_16.8651,42063,60
321,SKESA,Escherichia_coli,Contig_1979_16.7974,1269,60
322,SKESA,Escherichia_coli,Contig_2017_17.669,15049,60
323,SKESA,Escherichia_coli,Contig_2028_17.7916,10834,60
324,SKESA,Escherichia_coli,Contig_2031_17.3772,8940,60
325,SKESA,Escherichia_coli,Contig_2034_19.884,32364,60
326,SKESA,Escherichia_coli,Contig_2038_19.1445,3653,10.099814560997233
327,SKESA,Escherichia_coli,Contig_2039_16.6593,2662,60
328,SKESA,Escherichia_coli,Contig_2041_17.1918,31567,60
329,SKESA,Escherichia_coli,Contig_2042_16.089,2302,60
330,SKESA,Escherichia_coli,Contig_2044_16.4403,31742,60
331,SKESA,Escherichia_coli,Contig_2045_16.2773,5780,60
332,SKESA,Escherichia_coli,Contig_2052_20.8969,1330,60
333,SKESA,Escherichia_coli,Contig_2053_17.9077,1222,60
334,SKESA,Escherichia_coli,Contig_2068_19.8721,1420,60
335,SKESA,Escherichia_coli,Contig_2086_17.3989,22086,60
336,SKESA,Escherichia_coli,Contig_2089_16.8841,15944,60
337,SKESA,Escherichia_coli,Contig_2097_18.0778,15546,60
338,SKESA,Escherichia_coli,Contig_2105_18.1252,8504,60
339,SKESA,Escherichia_coli,Contig_2114_17.3753,67797,60
340,SKESA,Escherichia_coli,Contig_2136_17.6471,9635,60
341,SKESA,Escherichia_coli,Contig_2151_18.8008,1872,60
342,SKESA,Escherichia_coli,Contig_2154_17.3136,60788,60
343,SKESA,Escherichia_coli,Contig_2162_17.1655,1295,60
344,SKESA,Escherichia_coli,Contig_2189_19.4388,4644,60
345,SKESA,Escherichia_coli,Contig_2213_17.5595,39328,60
346,SKESA,Escherichia_coli,Contig_2214_16.7109,9839,60
347,SKESA,Escherichia_coli,Contig_2216_17.7468,28877,60
348,SKESA,Escherichia_coli,Contig_2218_16.4108,3311,60
349,SKESA,Escherichia_coli,Contig_2235_17.7602,26838,60
350,SKESA,Escherichia_coli,Contig_2240_16.9867,24118,60
351,SKESA,Escherichia_coli,Contig_2254_18.8734,22476,60
352,SKESA,Escherichia_coli,Contig_2258_16.8978,6744,60
353,SKESA,Escherichia_coli,Contig_2270_17.4468,9050,60
354,SKESA,Escherichia_coli,Contig_2275_17.9478,3297,60
355,SKESA,Escherichia_coli,Contig_2278_16.326,2839,60
356,SKESA,Escherichia_coli,Contig_2280_17.8337,47952,60
357,SKESA,Escherichia_coli,Contig_2288_22.8831,1406,60
358,SKESA,Escherichia_coli,Contig_2296_16.8807,7743,60
359,SKESA,Escherichia_coli,Contig_2297_17.1551,3393,60
360,SKESA,Escherichia_coli,Contig_2314_14.5242,25868,6.02127151999542
361,SKESA,Escherichia_coli,Contig_2316_18.1686,9031,60
362,SKESA,Escherichia_coli,Contig_2320_17.3466,7150,60
363,SKESA,Lactobacillus_fermentum,Contig_3_107.351,2976,60
364,SKESA,Lactobacillus_fermentum,Contig_4_105.958,99044,60
365,SKESA,Lactobacillus_fermentum,Contig_32_108.697,87188,60
366,SKESA,Lactobacillus_fermentum,Contig_36_105.743,52688,60
367,SKESA,Lactobacillus_fermentum,Contig_65_110.388,14397,60
368,SKESA,Lactobacillus_fermentum,Contig_67_109.306,11776,60
369,SKESA,Lactobacillus_fermentum,Contig_79_107.264,12781,60
370,SKESA,Lactobacillus_fermentum,Contig_80_112.468,40300,60
371,SKESA,Lactobacillus_fermentum,Contig_92_104.251,7874,60
372,SKESA,Lactobacillus_fermentum,Contig_109_638.854,1919,60
373,SKESA,Lactobacillus_fermentum,Contig_122_106.801,20967,60
374,SKESA,Lactobacillus_fermentum,Contig_123_117.017,11123,60
375,SKESA,Lactobacillus_fermentum,Contig_131_105.67,12057,60
376,SKESA,Lactobacillus_fermentum,Contig_165_107.338,1436,60
377,SKESA,Lactobacillus_fermentum,Contig_170_110.276,6231,60
378,SKESA,Lactobacillus_fermentum,Contig_188_105.651,3770,60
379,SKESA,Lactobacillus_fermentum,Contig_226_418.901,1438,60
380,SKESA,Lactobacillus_fermentum,Contig_231_106.168,18864,60
381,SKESA,Lactobacillus_fermentum,Contig_252_635.217,2870,60
382,SKESA,Lactobacillus_fermentum,Contig_263_106.53,13884,60
383,SKESA,Lactobacillus_fermentum,Contig_304_113.326,25795,60
384,SKESA,Lactobacillus_fermentum,Contig_350_106.88,3347,60
385,SKESA,Lactobacillus_fermentum,Contig_375_109.016,8185,60
386,SKESA,Lactobacillus_fermentum,Contig_393_111.945,72381,60
387,SKESA,Lactobacillus_fermentum,Contig_396_110.485,8707,60
388,SKESA,Lactobacillus_fermentum,Contig_405_111.053,14766,60
389,SKESA,Lactobacillus_fermentum,Contig_492_103.238,2131,60
390,SKESA,Lactobacillus_fermentum,Contig_506_108.617,114633,60
391,SKESA,Lactobacillus_fermentum,Contig_515_110.411,17949,60
392,SKESA,Lactobacillus_fermentum,Contig_528_105.887,11060,60
393,SKESA,Lactobacillus_fermentum,Contig_534_429.885,1053,60
394,SKESA,Lactobacillus_fermentum,Contig_559_108.848,20701,60
395,SKESA,Lactobacillus_fermentum,Contig_634_105.532,37086,60
396,SKESA,Lactobacillus_fermentum,Contig_672_107.045,24127,60
397,SKESA,Lactobacillus_fermentum,Contig_686_105.748,37267,60
398,SKESA,Lactobacillus_fermentum,Contig_703_111.256,2948,60
399,SKESA,Lactobacillus_fermentum,Contig_792_110.808,10450,60
400,SKESA,Lactobacillus_fermentum,Contig_825_106.082,4917,60
401,SKESA,Lactobacillus_fermentum,Contig_858_115.291,1335,60
402,SKESA,Lactobacillus_fermentum,Contig_922_112.824,27901,60
403,SKESA,Lactobacillus_fermentum,Contig_977_110.192,28862,60
404,SKESA,Lactobacillus_fermentum,Contig_1026_104.829,14509,60
405,SKESA,Lactobacillus_fermentum,Contig_1027_107.304,8411,60
406,SKESA,Lactobacillus_fermentum,Contig_1056_108.347,12895,60
407,SKESA,Lactobacillus_fermentum,Contig_1131_107.092,32230,60
408,SKESA,Lactobacillus_fermentum,Contig_1144_107.426,1244,60
409,SKESA,Lactobacillus_fermentum,Contig_1150_108.998,30508,60
410,SKESA,Lactobacillus_fermentum,Contig_1151_106.813,63584,60
411,SKESA,Lactobacillus_fermentum,Contig_1225_105.984,28248,60
412,SKESA,Lactobacillus_fermentum,Contig_1233_312.962,1489,60
413,SKESA,Lactobacillus_fermentum,Contig_1241_519.236,1782,60
414,SKESA,Lactobacillus_fermentum,Contig_1248_111.631,20277,60
