,Assembler,Reference,Contig,Contig Length,Phred Quality Score
178,metaSPAdes,Lactobacillus_fermentum,NODE_259_length_5029_cov_140.884198,5029,60.0
179,metaSPAdes,Lactobacillus_fermentum,NODE_262_length_4669_cov_176.599480,4669,60.0
180,metaSPAdes,Lactobacillus_fermentum,NODE_271_length_3745_cov_144.711653,3745,60.0
181,metaSPAdes,Lactobacillus_fermentum,NODE_277_length_3502_cov_152.874384,3502,60.0
182,metaSPAdes,Lactobacillus_fermentum,NODE_278_length_3459_cov_142.224442,3459,60.0
183,metaSPAdes,Lactobacillus_fermentum,NODE_279_length_3432_cov_284.288718,3432,24.216039268698314
184,metaSPAdes,Lactobacillus_fermentum,NODE_280_length_3294_cov_143.353504,3294,60.0
185,metaSPAdes,Lactobacillus_fermentum,NODE_283_length_3231_cov_833.193325,3231,35.09336958017582
186,metaSPAdes,Lactobacillus_fermentum,NODE_288_length_3088_cov_143.365315,3088,60.0
187,metaSPAdes,Lactobacillus_fermentum,NODE_292_length_3028_cov_140.780357,3028,60.0
188,metaSPAdes,Lactobacillus_fermentum,NODE_294_length_2916_cov_137.323663,2916,60.0
189,metaSPAdes,Lactobacillus_fermentum,NODE_295_length_2853_cov_141.739099,2853,60.0
190,metaSPAdes,Lactobacillus_fermentum,NODE_296_length_2827_cov_181.258658,2827,60.0
191,metaSPAdes,Lactobacillus_fermentum,NODE_302_length_2598_cov_176.643335,2598,60.0
192,metaSPAdes,Lactobacillus_fermentum,NODE_309_length_2214_cov_126.169523,2214,60.0
193,metaSPAdes,Lactobacillus_fermentum,NODE_312_length_1990_cov_849.959690,1990,60.0
194,metaSPAdes,Lactobacillus_fermentum,NODE_317_length_1840_cov_129.876751,1840,60.0
195,metaSPAdes,Lactobacillus_fermentum,NODE_321_length_1763_cov_873.835480,1763,20.421323296433993
196,metaSPAdes,Lactobacillus_fermentum,NODE_322_length_1751_cov_706.034788,1751,60.0
197,metaSPAdes,Lactobacillus_fermentum,NODE_325_length_1730_cov_138.494328,1730,60.0
198,metaSPAdes,Lactobacillus_fermentum,NODE_326_length_1702_cov_702.532483,1702,60.0
199,metaSPAdes,Lactobacillus_fermentum,NODE_330_length_1618_cov_562.181062,1618,60.0
200,metaSPAdes,Lactobacillus_fermentum,NODE_333_length_1530_cov_419.488814,1530,60.0
201,metaSPAdes,Lactobacillus_fermentum,NODE_337_length_1447_cov_148.926724,1447,60.0
202,metaSPAdes,Lactobacillus_fermentum,NODE_338_length_1400_cov_985.953903,1400,60.0
203,metaSPAdes,Lactobacillus_fermentum,NODE_342_length_1343_cov_273.899845,1343,60.0
204,metaSPAdes,Lactobacillus_fermentum,NODE_347_length_1254_cov_272.165972,1254,60.0
205,metaSPAdes,Lactobacillus_fermentum,NODE_353_length_1130_cov_1389.708837,1130,60.0
206,metaSPAdes,Lactobacillus_fermentum,NODE_354_length_1095_cov_570.837500,1095,60.0
207,metaSPAdes,Lactobacillus_fermentum,NODE_357_length_1074_cov_566.067713,1074,60.0
208,metaSPAdes,Listeria_monocytogenes,NODE_6_length_632134_cov_57.580114,632134,60.0
209,metaSPAdes,Listeria_monocytogenes,NODE_7_length_542959_cov_57.762192,542959,46.20823684011786
210,metaSPAdes,Listeria_monocytogenes,NODE_18_length_351096_cov_57.405548,351096,60.0
211,metaSPAdes,Listeria_monocytogenes,NODE_32_length_254567_cov_57.696325,254567,60.0
212,metaSPAdes,Listeria_monocytogenes,NODE_38_length_232742_cov_57.839080,232742,60.0
213,metaSPAdes,Listeria_monocytogenes,NODE_45_length_213917_cov_57.750264,213917,44.27155312366304
214,metaSPAdes,Listeria_monocytogenes,NODE_66_length_141296_cov_58.151465,141296,60.0
215,metaSPAdes,Listeria_monocytogenes,NODE_70_length_136651_cov_57.881666,136651,60.0
216,metaSPAdes,Listeria_monocytogenes,NODE_73_length_125589_cov_58.741839,125589,60.0
217,metaSPAdes,Listeria_monocytogenes,NODE_88_length_99638_cov_57.395911,99638,60.0
218,metaSPAdes,Listeria_monocytogenes,NODE_92_length_96309_cov_57.447867,96309,60.0
219,metaSPAdes,Listeria_monocytogenes,NODE_104_length_81996_cov_57.946254,81996,60.0
220,metaSPAdes,Listeria_monocytogenes,NODE_261_length_4704_cov_77.712196,4704,25.585239607612394
221,metaSPAdes,Listeria_monocytogenes,NODE_264_length_4557_cov_74.084407,4557,28.80527778198807
222,metaSPAdes,Listeria_monocytogenes,NODE_282_length_3237_cov_564.206788,3237,28.111726950665393
223,metaSPAdes,Listeria_monocytogenes,NODE_314_length_1949_cov_113.306230,1949,29.887818434536236
224,metaSPAdes,Pseudomonas_aeruginosa,NODE_3_length_897545_cov_11.140906,897545,49.98813722477756
225,metaSPAdes,Pseudomonas_aeruginosa,NODE_8_length_542249_cov_11.181776,542249,52.570775050581595
226,metaSPAdes,Pseudomonas_aeruginosa,NODE_11_length_465360_cov_11.050133,465360,60.0
227,metaSPAdes,Pseudomonas_aeruginosa,NODE_12_length_377880_cov_11.186645,377880,38.369912171900296
228,metaSPAdes,Pseudomonas_aeruginosa,NODE_21_length_342820_cov_11.275544,342820,38.274959744817956
229,metaSPAdes,Pseudomonas_aeruginosa,NODE_26_length_303451_cov_11.345990,303451,37.66085229378802
230,metaSPAdes,Pseudomonas_aeruginosa,NODE_27_length_294591_cov_11.110520,294591,60.0
231,metaSPAdes,Pseudomonas_aeruginosa,NODE_30_length_257869_cov_11.235569,257869,54.113991360943515
232,metaSPAdes,Pseudomonas_aeruginosa,NODE_33_length_246129_cov_11.300621,246129,37.28404955519676
233,metaSPAdes,Pseudomonas_aeruginosa,NODE_35_length_239185_cov_11.245197,239185,44.244914308367285
234,metaSPAdes,Pseudomonas_aeruginosa,NODE_43_length_216375_cov_11.238799,216375,42.93814395725515
235,metaSPAdes,Pseudomonas_aeruginosa,NODE_47_length_210764_cov_11.181492,210764,60.0
236,metaSPAdes,Pseudomonas_aeruginosa,NODE_49_length_204314_cov_11.233615,204314,60.0
237,metaSPAdes,Pseudomonas_aeruginosa,NODE_51_length_190085_cov_11.183303,190085,60.0
238,metaSPAdes,Pseudomonas_aeruginosa,NODE_53_length_184214_cov_11.223942,184214,46.63262641545646
239,metaSPAdes,Pseudomonas_aeruginosa,NODE_58_length_177337_cov_11.138717,177337,38.685881155440214
240,metaSPAdes,Pseudomonas_aeruginosa,NODE_59_length_176155_cov_11.079932,176155,44.007969347333685
241,metaSPAdes,Pseudomonas_aeruginosa,NODE_78_length_118987_cov_11.094684,118987,60.0
242,metaSPAdes,Pseudomonas_aeruginosa,NODE_79_length_118435_cov_11.278299,118435,60.0
243,metaSPAdes,Pseudomonas_aeruginosa,NODE_83_length_106796_cov_11.079538,106796,60.0
244,metaSPAdes,Pseudomonas_aeruginosa,NODE_85_length_106297_cov_11.131699,106297,60.0
245,metaSPAdes,Pseudomonas_aeruginosa,NODE_96_length_91081_cov_10.905225,91081,60.0
246,metaSPAdes,Pseudomonas_aeruginosa,NODE_97_length_90114_cov_11.079281,90114,60.0
247,metaSPAdes,Pseudomonas_aeruginosa,NODE_99_length_87983_cov_11.210945,87983,60.0
248,metaSPAdes,Pseudomonas_aeruginosa,NODE_103_length_82770_cov_11.131560,82770,60.0
249,metaSPAdes,Pseudomonas_aeruginosa,NODE_107_length_80583_cov_11.568970,80583,40.03153444578548
250,metaSPAdes,Pseudomonas_aeruginosa,NODE_111_length_76899_cov_11.156056,76899,60.0
251,metaSPAdes,Pseudomonas_aeruginosa,NODE_118_length_68386_cov_11.611640,68386,60.0
252,metaSPAdes,Pseudomonas_aeruginosa,NODE_123_length_61689_cov_11.343220,61689,60.0
253,metaSPAdes,Pseudomonas_aeruginosa,NODE_131_length_56682_cov_11.174599,56682,60.0
254,metaSPAdes,Pseudomonas_aeruginosa,NODE_139_length_48969_cov_11.239134,48969,60.0
255,metaSPAdes,Pseudomonas_aeruginosa,NODE_163_length_35517_cov_11.169082,35517,60.0
256,metaSPAdes,Pseudomonas_aeruginosa,NODE_174_length_30768_cov_12.016247,30768,35.85009279902471
257,metaSPAdes,Pseudomonas_aeruginosa,NODE_185_length_26794_cov_11.407345,26794,60.0
258,metaSPAdes,Pseudomonas_aeruginosa,NODE_188_length_23993_cov_11.948868,23993,60.0
259,metaSPAdes,Pseudomonas_aeruginosa,NODE_193_length_22613_cov_11.160254,22613,60.0
260,metaSPAdes,Pseudomonas_aeruginosa,NODE_247_length_6890_cov_10.899634,6890,60.0
261,metaSPAdes,Pseudomonas_aeruginosa,NODE_249_length_6590_cov_14.013160,6590,32.168254232660644
262,metaSPAdes,Pseudomonas_aeruginosa,NODE_253_length_5774_cov_23.244623,5774,34.604467838806926
263,metaSPAdes,Pseudomonas_aeruginosa,NODE_255_length_5424_cov_10.827901,5424,60.0
264,metaSPAdes,Pseudomonas_aeruginosa,NODE_260_length_4971_cov_11.380187,4971,60.0
265,metaSPAdes,Pseudomonas_aeruginosa,NODE_268_length_4131_cov_21.986997,4131,60.0
266,metaSPAdes,Pseudomonas_aeruginosa,NODE_273_length_3722_cov_22.856558,3722,60.0
267,metaSPAdes,Pseudomonas_aeruginosa,NODE_274_length_3642_cov_21.985782,3642,60.0
268,metaSPAdes,Pseudomonas_aeruginosa,NODE_276_length_3530_cov_13.464173,3530,27.026766653735557
269,metaSPAdes,Pseudomonas_aeruginosa,NODE_289_length_3064_cov_21.458956,3064,31.852587652965646
270,metaSPAdes,Pseudomonas_aeruginosa,NODE_298_length_2754_cov_48.344943,2754,60.0
271,metaSPAdes,Pseudomonas_aeruginosa,NODE_300_length_2647_cov_21.853009,2647,17.415127039257598
272,metaSPAdes,Pseudomonas_aeruginosa,NODE_313_length_1962_cov_11.165705,1962,25.145477526602832
273,metaSPAdes,Pseudomonas_aeruginosa,NODE_319_length_1801_cov_22.194158,1801,60.0
274,metaSPAdes,Pseudomonas_aeruginosa,NODE_327_length_1682_cov_25.516902,1682,32.25825991461878
275,metaSPAdes,Pseudomonas_aeruginosa,NODE_329_length_1659_cov_21.645885,1659,60.0
276,metaSPAdes,Pseudomonas_aeruginosa,NODE_336_length_1468_cov_25.535740,1468,60.0
277,metaSPAdes,Pseudomonas_aeruginosa,NODE_346_length_1258_cov_22.143807,1258,60.0
278,metaSPAdes,Pseudomonas_aeruginosa,NODE_350_length_1197_cov_42.457968,1197,60.0
279,metaSPAdes,Pseudomonas_aeruginosa,NODE_351_length_1187_cov_22.042403,1187,30.74450718954591
280,metaSPAdes,Salmonella_enterica,NODE_9_length_530105_cov_23.007756,530105,41.11578043832016
281,metaSPAdes,Salmonella_enterica,NODE_14_length_366504_cov_22.931216,366504,35.95595770309793
282,metaSPAdes,Salmonella_enterica,NODE_17_length_353911_cov_23.211320,353911,40.43744082947323
