,Assembler,Reference,Contig,Contig Length,Phred Quality Score
28,SPAdes,Enterococcus_faecalis,NODE_128_length_77610_cov_32.745432,77610,60.0
29,SPAdes,Enterococcus_faecalis,NODE_131_length_74082_cov_33.400719,74082,48.69712698527535
30,SPAdes,Enterococcus_faecalis,NODE_140_length_61208_cov_33.048845,61208,60.0
31,SPAdes,Enterococcus_faecalis,NODE_152_length_49451_cov_32.638007,49451,60.0
32,SPAdes,Enterococcus_faecalis,NODE_166_length_43383_cov_33.237952,43383,46.373195808367605
33,SPAdes,Enterococcus_faecalis,NODE_185_length_35172_cov_34.107441,35172,60.0
34,SPAdes,Enterococcus_faecalis,NODE_191_length_32158_cov_34.313491,32158,38.083190265370924
35,SPAdes,Enterococcus_faecalis,NODE_197_length_30406_cov_33.154525,30406,60.0
36,SPAdes,Enterococcus_faecalis,NODE_200_length_29217_cov_33.223613,29217,60.0
37,SPAdes,Enterococcus_faecalis,NODE_209_length_27255_cov_32.841029,27255,60.0
38,SPAdes,Enterococcus_faecalis,NODE_246_length_14349_cov_35.114244,14349,36.797003808719964
39,SPAdes,Enterococcus_faecalis,NODE_321_length_1736_cov_63.621059,1736,29.385197251765042
40,SPAdes,Enterococcus_faecalis,NODE_330_length_1514_cov_65.242632,1514,60.0
41,SPAdes,Escherichia_coli_plasmid,NODE_145_length_55106_cov_863.740768,55106,60.0
42,SPAdes,Escherichia_coli_plasmid,NODE_148_length_53039_cov_861.419240,53039,60.0
43,SPAdes,Escherichia_coli,NODE_39_length_207560_cov_26.659064,207560,38.40022407303285
44,SPAdes,Escherichia_coli,NODE_40_length_204400_cov_19.866285,204400,39.302696497509004
45,SPAdes,Escherichia_coli,NODE_41_length_201489_cov_20.076521,201489,46.0528133711117
46,SPAdes,Escherichia_coli,NODE_43_length_198232_cov_20.023817,198232,38.500157313278265
47,SPAdes,Escherichia_coli,NODE_44_length_197778_cov_19.995610,197778,42.9617798084059
48,SPAdes,Escherichia_coli,NODE_48_length_190074_cov_19.812566,190074,39.171948782764986
49,SPAdes,Escherichia_coli,NODE_53_length_176862_cov_19.943611,176862,45.48664527481746
50,SPAdes,Escherichia_coli,NODE_64_length_151457_cov_20.059913,151457,41.80289350241508
51,SPAdes,Escherichia_coli,NODE_65_length_147498_cov_19.845662,147498,43.236880915216005
52,SPAdes,Escherichia_coli,NODE_76_length_126860_cov_19.927077,126860,60.0
53,SPAdes,Escherichia_coli,NODE_78_length_125202_cov_19.781569,125202,60.0
54,SPAdes,Escherichia_coli,NODE_81_length_123759_cov_23.988489,123759,60.0
55,SPAdes,Escherichia_coli,NODE_86_length_117938_cov_19.736909,117938,43.72683754375192
56,SPAdes,Escherichia_coli,NODE_91_length_111992_cov_20.206348,111992,60.0
57,SPAdes,Escherichia_coli,NODE_95_length_106175_cov_20.630767,106175,36.1104892169189
58,SPAdes,Escherichia_coli,NODE_99_length_101963_cov_19.735350,101963,60.0
59,SPAdes,Escherichia_coli,NODE_103_length_98775_cov_19.900983,98775,60.0
60,SPAdes,Escherichia_coli,NODE_104_length_96955_cov_19.653199,96955,60.0
61,SPAdes,Escherichia_coli,NODE_109_length_93476_cov_19.930080,93476,36.282774390823334
62,SPAdes,Escherichia_coli,NODE_110_length_93327_cov_19.884767,93327,60.0
63,SPAdes,Escherichia_coli,NODE_111_length_91256_cov_19.915143,91256,60.0
64,SPAdes,Escherichia_coli,NODE_114_length_88627_cov_20.074233,88627,39.47566048802157
65,SPAdes,Escherichia_coli,NODE_116_length_87054_cov_20.102978,87054,38.258453787815455
66,SPAdes,Escherichia_coli,NODE_119_length_85988_cov_19.958049,85988,60.0
67,SPAdes,Escherichia_coli,NODE_120_length_83096_cov_28.261798,83096,37.43488859557172
68,SPAdes,Escherichia_coli,NODE_121_length_82872_cov_19.729524,82872,60.0
69,SPAdes,Escherichia_coli,NODE_126_length_79371_cov_19.973297,79371,42.97601860714509
70,SPAdes,Escherichia_coli,NODE_133_length_72456_cov_21.013356,72456,36.04801849631463
71,SPAdes,Escherichia_coli,NODE_134_length_72045_cov_19.913155,72045,60.0
72,SPAdes,Escherichia_coli,NODE_135_length_70265_cov_19.898277,70265,60.0
73,SPAdes,Escherichia_coli,NODE_137_length_65630_cov_19.718124,65630,45.16072408593012
74,SPAdes,Escherichia_coli,NODE_141_length_61081_cov_20.090207,61081,60.0
75,SPAdes,Escherichia_coli,NODE_143_length_58935_cov_19.973879,58935,47.70373287867205
76,SPAdes,Escherichia_coli,NODE_147_length_53874_cov_20.491091,53874,29.679512283805597
77,SPAdes,Escherichia_coli,NODE_163_length_44532_cov_19.783056,44532,37.45582213404393
78,SPAdes,Escherichia_coli,NODE_167_length_42566_cov_19.912917,42566,37.839648006832725
79,SPAdes,Escherichia_coli,NODE_169_length_40218_cov_19.987401,40218,37.01330482785374
80,SPAdes,Escherichia_coli,NODE_171_length_39411_cov_20.265068,39411,60.0
81,SPAdes,Escherichia_coli,NODE_172_length_38271_cov_21.956196,38271,60.0
82,SPAdes,Escherichia_coli,NODE_174_length_37670_cov_19.235199,37670,60.0
83,SPAdes,Escherichia_coli,NODE_178_length_37137_cov_20.037080,37137,60.0
84,SPAdes,Escherichia_coli,NODE_189_length_32700_cov_20.379599,32700,40.37426497940531
85,SPAdes,Escherichia_coli,NODE_194_length_31854_cov_19.860279,31854,60.0
86,SPAdes,Escherichia_coli,NODE_198_length_29561_cov_19.737952,29561,60.0
87,SPAdes,Escherichia_coli,NODE_203_length_28391_cov_20.176666,28391,60.0
88,SPAdes,Escherichia_coli,NODE_207_length_27605_cov_35.625735,27605,60.0
89,SPAdes,Escherichia_coli,NODE_208_length_27415_cov_19.459942,27415,39.60866995499814
90,SPAdes,Escherichia_coli,NODE_212_length_25638_cov_19.460540,25638,60.0
91,SPAdes,Escherichia_coli,NODE_223_length_20420_cov_21.285146,20420,60.0
92,SPAdes,Escherichia_coli,NODE_228_length_18226_cov_19.664355,18226,60.0
93,SPAdes,Escherichia_coli,NODE_230_length_17725_cov_20.289021,17725,42.48586243854831
94,SPAdes,Escherichia_coli,NODE_231_length_17472_cov_20.243096,17472,33.972445810103274
95,SPAdes,Escherichia_coli,NODE_233_length_17322_cov_19.966178,17322,60.0
96,SPAdes,Escherichia_coli,NODE_236_length_16354_cov_19.556599,16354,60.0
97,SPAdes,Escherichia_coli,NODE_245_length_14363_cov_21.827719,14363,60.0
98,SPAdes,Escherichia_coli,NODE_249_length_13784_cov_19.689417,13784,60.0
99,SPAdes,Escherichia_coli,NODE_252_length_12152_cov_22.007192,12152,60.0
100,SPAdes,Escherichia_coli,NODE_254_length_11336_cov_20.402624,11336,60.0
101,SPAdes,Escherichia_coli,NODE_260_length_9187_cov_20.235107,9187,60.0
102,SPAdes,Escherichia_coli,NODE_268_length_7903_cov_19.637105,7903,60.0
103,SPAdes,Escherichia_coli,NODE_275_length_5980_cov_20.180928,5980,60.0
104,SPAdes,Escherichia_coli,NODE_284_length_4467_cov_40.192203,4467,60.0
105,SPAdes,Escherichia_coli,NODE_289_length_3950_cov_19.483697,3950,60.0
106,SPAdes,Escherichia_coli,NODE_294_length_3505_cov_19.284638,3505,60.0
107,SPAdes,Escherichia_coli,NODE_305_length_2582_cov_39.558370,2582,60.0
108,SPAdes,Escherichia_coli,NODE_310_length_2188_cov_18.418190,2188,60.0
109,SPAdes,Escherichia_coli,NODE_311_length_2099_cov_39.659002,2099,20.915635172041277
110,SPAdes,Escherichia_coli,NODE_312_length_2037_cov_231.624117,2037,24.059010420082217
111,SPAdes,Escherichia_coli,NODE_314_length_1979_cov_59.453222,1979,60.0
112,SPAdes,Escherichia_coli,NODE_317_length_1831_cov_39.758446,1831,24.175903042874346
113,SPAdes,Escherichia_coli,NODE_332_length_1468_cov_35.648974,1468,19.9063479652437
114,SPAdes,Escherichia_coli,NODE_337_length_1343_cov_121.531832,1343,60.0
115,SPAdes,Escherichia_coli,NODE_340_length_1334_cov_20.388585,1334,60.0
116,SPAdes,Escherichia_coli,NODE_351_length_1232_cov_38.073917,1232,60.0
117,SPAdes,Escherichia_coli,NODE_352_length_1221_cov_38.779588,1221,60.0
118,SPAdes,Escherichia_coli,NODE_353_length_1217_cov_20.845955,1217,60.0
119,SPAdes,Escherichia_coli,NODE_358_length_1143_cov_20.552390,1143,60.0
120,SPAdes,Escherichia_coli,NODE_360_length_1120_cov_21.384038,1120,60.0
121,SPAdes,Escherichia_coli,NODE_363_length_1084_cov_64.550049,1084,60.0
122,SPAdes,Escherichia_coli,NODE_366_length_1073_cov_21.410609,1073,60.0
123,SPAdes,Escherichia_coli,NODE_367_length_1061_cov_19.575547,1061,60.0
124,SPAdes,Escherichia_coli,NODE_368_length_1051_cov_17.425703,1051,60.0
125,SPAdes,Escherichia_coli,NODE_370_length_1004_cov_21.916754,1004,60.0
126,SPAdes,Lactobacillus_fermentum,NODE_83_length_121789_cov_49.516306,121789,60.0
127,SPAdes,Lactobacillus_fermentum,NODE_87_length_114991_cov_50.091590,114991,45.83542596040744
128,SPAdes,Lactobacillus_fermentum,NODE_101_length_99251_cov_50.564095,99251,60.0
129,SPAdes,Lactobacillus_fermentum,NODE_102_length_99158_cov_49.530539,99158,60.0
130,SPAdes,Lactobacillus_fermentum,NODE_123_length_81333_cov_49.423079,81333,60.0
131,SPAdes,Lactobacillus_fermentum,NODE_127_length_77774_cov_48.938908,77774,60.0
132,SPAdes,Lactobacillus_fermentum,NODE_132_length_72707_cov_49.153802,72707,60.0
133,SPAdes,Lactobacillus_fermentum,NODE_138_length_63741_cov_49.469193,63741,60.0
134,SPAdes,Lactobacillus_fermentum,NODE_149_length_52801_cov_49.067095,52801,60.0
135,SPAdes,Lactobacillus_fermentum,NODE_156_length_46762_cov_49.910806,46762,60.0
136,SPAdes,Lactobacillus_fermentum,NODE_157_length_46143_cov_52.210185,46143,60.0
137,SPAdes,Lactobacillus_fermentum,NODE_158_length_46069_cov_49.625266,46069,60.0
138,SPAdes,Lactobacillus_fermentum,NODE_159_length_45008_cov_51.188730,45008,60.0
139,SPAdes,Lactobacillus_fermentum,NODE_165_length_44308_cov_49.437665,44308,60.0
140,SPAdes,Lactobacillus_fermentum,NODE_170_length_40158_cov_49.063387,40158,60.0
141,SPAdes,Lactobacillus_fermentum,NODE_176_length_37380_cov_49.721849,37380,60.0
142,SPAdes,Lactobacillus_fermentum,NODE_177_length_37198_cov_48.960666,37198,60.0
143,SPAdes,Lactobacillus_fermentum,NODE_182_length_36155_cov_50.468033,36155,60.0
144,SPAdes,Lactobacillus_fermentum,NODE_187_length_33760_cov_49.528260,33760,60.0
145,SPAdes,Lactobacillus_fermentum,NODE_188_length_33202_cov_63.293119,33202,60.0
146,SPAdes,Lactobacillus_fermentum,NODE_190_length_32350_cov_49.938473,32350,60.0
147,SPAdes,Lactobacillus_fermentum,NODE_201_length_29165_cov_49.641292,29165,60.0
148,SPAdes,Lactobacillus_fermentum,NODE_202_length_28995_cov_50.034692,28995,60.0
149,SPAdes,Lactobacillus_fermentum,NODE_204_length_28360_cov_49.426320,28360,60.0
150,SPAdes,Lactobacillus_fermentum,NODE_206_length_28013_cov_48.885113,28013,60.0
151,SPAdes,Lactobacillus_fermentum,NODE_214_length_25085_cov_49.800919,25085,60.0
152,SPAdes,Lactobacillus_fermentum,NODE_215_length_24239_cov_49.443062,24239,60.0
153,SPAdes,Lactobacillus_fermentum,NODE_217_length_23375_cov_48.757118,23375,60.0
154,SPAdes,Lactobacillus_fermentum,NODE_221_length_21290_cov_50.133977,21290,60.0
155,SPAdes,Lactobacillus_fermentum,NODE_224_length_20392_cov_48.680828,20392,60.0
156,SPAdes,Lactobacillus_fermentum,NODE_226_length_18976_cov_48.566778,18976,60.0
157,SPAdes,Lactobacillus_fermentum,NODE_229_length_18008_cov_49.492063,18008,60.0
158,SPAdes,Lactobacillus_fermentum,NODE_234_length_16767_cov_53.169220,16767,39.23425368671494
159,SPAdes,Lactobacillus_fermentum,NODE_235_length_16563_cov_49.484432,16563,60.0
160,SPAdes,Lactobacillus_fermentum,NODE_237_length_16113_cov_48.349172,16113,60.0
161,SPAdes,Lactobacillus_fermentum,NODE_241_length_14696_cov_50.524554,14696,60.0
162,SPAdes,Lactobacillus_fermentum,NODE_242_length_14622_cov_49.829340,14622,60.0
163,SPAdes,Lactobacillus_fermentum,NODE_243_length_14509_cov_49.822886,14509,60.0
164,SPAdes,Lactobacillus_fermentum,NODE_244_length_14456_cov_47.811680,14456,60.0
165,SPAdes,Lactobacillus_fermentum,NODE_248_length_13996_cov_49.605409,13996,60.0
166,SPAdes,Lactobacillus_fermentum,NODE_253_length_11888_cov_49.746810,11888,60.0
167,SPAdes,Lactobacillus_fermentum,NODE_255_length_11172_cov_49.776918,11172,60.0
168,SPAdes,Lactobacillus_fermentum,NODE_257_length_10764_cov_50.744327,10764,60.0
169,SPAdes,Lactobacillus_fermentum,NODE_261_length_8917_cov_49.159219,8917,60.0
170,SPAdes,Lactobacillus_fermentum,NODE_262_length_8828_cov_49.015160,8828,60.0
171,SPAdes,Lactobacillus_fermentum,NODE_263_length_8759_cov_49.753102,8759,60.0
172,SPAdes,Lactobacillus_fermentum,NODE_264_length_8523_cov_48.379428,8523,60.0
173,SPAdes,Lactobacillus_fermentum,NODE_267_length_7935_cov_48.977157,7935,60.0
174,SPAdes,Lactobacillus_fermentum,NODE_271_length_6398_cov_50.285827,6398,60.0
175,SPAdes,Lactobacillus_fermentum,NODE_280_length_5029_cov_49.745275,5029,60.0
176,SPAdes,Lactobacillus_fermentum,NODE_282_length_4525_cov_59.515213,4525,60.0
177,SPAdes,Lactobacillus_fermentum,NODE_286_length_4056_cov_45.806048,4056,60.0
178,SPAdes,Lactobacillus_fermentum,NODE_290_length_3882_cov_48.787562,3882,60.0
179,SPAdes,Lactobacillus_fermentum,NODE_291_length_3829_cov_50.914149,3829,60.0
180,SPAdes,Lactobacillus_fermentum,NODE_296_length_3459_cov_49.192127,3459,60.0
181,SPAdes,Lactobacillus_fermentum,NODE_297_length_3370_cov_51.777979,3370,60.0
182,SPAdes,Lactobacillus_fermentum,NODE_299_length_3088_cov_47.789647,3088,60.0
183,SPAdes,Lactobacillus_fermentum,NODE_301_length_3028_cov_52.105281,3028,60.0
184,SPAdes,Lactobacillus_fermentum,NODE_309_length_2293_cov_50.159071,2293,60.0
185,SPAdes,Lactobacillus_fermentum,NODE_313_length_1990_cov_293.918346,1990,60.0
186,SPAdes,Lactobacillus_fermentum,NODE_322_length_1730_cov_47.662090,1730,60.0
187,SPAdes,Lactobacillus_fermentum,NODE_323_length_1704_cov_51.740762,1704,60.0
188,SPAdes,Lactobacillus_fermentum,NODE_324_length_1702_cov_243.527626,1702,60.0
189,SPAdes,Lactobacillus_fermentum,NODE_328_length_1618_cov_197.253999,1618,60.0
190,SPAdes,Lactobacillus_fermentum,NODE_329_length_1519_cov_142.628415,1519,60.0
191,SPAdes,Lactobacillus_fermentum,NODE_334_length_1409_cov_238.449040,1409,60.0
192,SPAdes,Lactobacillus_fermentum,NODE_335_length_1400_cov_345.176952,1400,60.0
193,SPAdes,Lactobacillus_fermentum,NODE_338_length_1343_cov_99.731366,1343,60.0
194,SPAdes,Lactobacillus_fermentum,NODE_346_length_1260_cov_59.942739,1260,60.0
195,SPAdes,Lactobacillus_fermentum,NODE_348_length_1254_cov_98.291910,1254,60.0
196,SPAdes,Lactobacillus_fermentum,NODE_357_length_1156_cov_208.495005,1156,60.0
197,SPAdes,Lactobacillus_fermentum,NODE_361_length_1100_cov_496.488995,1100,60.0
198,SPAdes,Lactobacillus_fermentum,NODE_362_length_1095_cov_196.173077,1095,60.0
199,SPAdes,Lactobacillus_fermentum,NODE_364_length_1074_cov_202.894014,1074,60.0
200,SPAdes,Listeria_monocytogenes,NODE_4_length_728441_cov_31.551055,728441,60.0
201,SPAdes,Listeria_monocytogenes,NODE_7_length_474704_cov_31.257984,474704,60.0
202,SPAdes,Listeria_monocytogenes,NODE_14_length_331794_cov_31.447216,331794,60.0
203,SPAdes,Listeria_monocytogenes,NODE_30_length_254541_cov_31.241267,254541,60.0
204,SPAdes,Listeria_monocytogenes,NODE_38_length_210562_cov_31.368477,210562,60.0
205,SPAdes,Listeria_monocytogenes,NODE_60_length_163347_cov_31.753687,163347,60.0
206,SPAdes,Listeria_monocytogenes,NODE_66_length_145545_cov_32.021300,145545,41.21604605278148
207,SPAdes,Listeria_monocytogenes,NODE_69_length_137664_cov_32.198846,137664,60.0
208,SPAdes,Listeria_monocytogenes,NODE_88_length_114919_cov_31.683765,114919,40.60391838200537
209,SPAdes,Listeria_monocytogenes,NODE_98_length_103301_cov_31.711185,103301,60.0
210,SPAdes,Listeria_monocytogenes,NODE_100_length_99638_cov_31.200948,99638,60.0
211,SPAdes,Listeria_monocytogenes,NODE_124_length_80880_cov_31.301912,80880,60.0
212,SPAdes,Listeria_monocytogenes,NODE_181_length_36841_cov_31.123362,36841,60.0
213,SPAdes,Listeria_monocytogenes,NODE_183_length_35769_cov_64.046564,35769,60.0
214,SPAdes,Listeria_monocytogenes,NODE_196_length_30530_cov_31.162592,30530,60.0
215,SPAdes,Listeria_monocytogenes,NODE_345_length_1271_cov_211.726151,1271,25.020855592260425
216,SPAdes,Listeria_monocytogenes,NODE_359_length_1131_cov_60.202602,1131,27.524326092614665
217,SPAdes,Pseudomonas_aeruginosa,NODE_1_length_847495_cov_13.907385,847495,50.2504715766645
218,SPAdes,Pseudomonas_aeruginosa,NODE_6_length_517110_cov_13.778795,517110,60.0
219,SPAdes,Pseudomonas_aeruginosa,NODE_8_length_465075_cov_13.885917,465075,60.0
220,SPAdes,Pseudomonas_aeruginosa,NODE_13_length_345107_cov_13.861209,345107,42.826812633173496
221,SPAdes,Pseudomonas_aeruginosa,NODE_15_length_331185_cov_13.960420,331185,55.20070658526316
222,SPAdes,Pseudomonas_aeruginosa,NODE_19_length_309645_cov_14.033980,309645,42.604151502437865
223,SPAdes,Pseudomonas_aeruginosa,NODE_22_length_283869_cov_13.912978,283869,60.0
224,SPAdes,Pseudomonas_aeruginosa,NODE_27_length_262034_cov_13.864275,262034,60.0
225,SPAdes,Pseudomonas_aeruginosa,NODE_28_length_260499_cov_13.948630,260499,60.0
226,SPAdes,Pseudomonas_aeruginosa,NODE_31_length_253702_cov_13.852109,253702,42.903805385870974
227,SPAdes,Pseudomonas_aeruginosa,NODE_33_length_249045_cov_13.793843,249045,60.0
228,SPAdes,Pseudomonas_aeruginosa,NODE_35_length_239961_cov_13.945183,239961,24.72192141511353
229,SPAdes,Pseudomonas_aeruginosa,NODE_36_length_220609_cov_13.928689,220609,38.38473247692646
230,SPAdes,Pseudomonas_aeruginosa,NODE_45_length_196813_cov_13.995339,196813,49.9302378563535
231,SPAdes,Pseudomonas_aeruginosa,NODE_47_length_191308_cov_13.970270,191308,46.79673140136992
232,SPAdes,Pseudomonas_aeruginosa,NODE_49_length_189895_cov_13.838206,189895,60.0
233,SPAdes,Pseudomonas_aeruginosa,NODE_51_length_187723_cov_13.848871,187723,60.0
234,SPAdes,Pseudomonas_aeruginosa,NODE_54_length_176853_cov_13.830937,176853,47.70491176535926
235,SPAdes,Pseudomonas_aeruginosa,NODE_57_length_173368_cov_13.755887,173368,60.0
236,SPAdes,Pseudomonas_aeruginosa,NODE_84_length_119845_cov_13.874656,119845,46.01498665021339
237,SPAdes,Pseudomonas_aeruginosa,NODE_85_length_118435_cov_13.893538,118435,60.0
238,SPAdes,Pseudomonas_aeruginosa,NODE_94_length_106796_cov_13.873226,106796,60.0
239,SPAdes,Pseudomonas_aeruginosa,NODE_97_length_104638_cov_14.451651,104638,35.88325666006358
240,SPAdes,Pseudomonas_aeruginosa,NODE_115_length_87983_cov_13.815667,87983,60.0
241,SPAdes,Pseudomonas_aeruginosa,NODE_118_length_86456_cov_13.703267,86456,60.0
242,SPAdes,Pseudomonas_aeruginosa,NODE_136_length_68413_cov_14.006554,68413,60.0
243,SPAdes,Pseudomonas_aeruginosa,NODE_139_length_61689_cov_13.680387,61689,60.0
244,SPAdes,Pseudomonas_aeruginosa,NODE_146_length_55097_cov_13.969042,55097,60.0
245,SPAdes,Pseudomonas_aeruginosa,NODE_153_length_48766_cov_14.499559,48766,46.88117134325622
246,SPAdes,Pseudomonas_aeruginosa,NODE_192_length_32044_cov_13.670762,32044,60.0
247,SPAdes,Pseudomonas_aeruginosa,NODE_216_length_23992_cov_14.472114,23992,60.0
248,SPAdes,Pseudomonas_aeruginosa,NODE_219_length_22846_cov_13.877408,22846,60.0
249,SPAdes,Pseudomonas_aeruginosa,NODE_220_length_21904_cov_13.945856,21904,60.0
250,SPAdes,Pseudomonas_aeruginosa,NODE_270_length_6590_cov_17.602448,6590,32.168254232660644
251,SPAdes,Pseudomonas_aeruginosa,NODE_276_length_5950_cov_14.084478,5950,60.0
252,SPAdes,Pseudomonas_aeruginosa,NODE_277_length_5507_cov_28.083272,5507,60.0
253,SPAdes,Pseudomonas_aeruginosa,NODE_285_length_4131_cov_27.765702,4131,60.0
254,SPAdes,Pseudomonas_aeruginosa,NODE_287_length_4043_cov_14.632397,4043,60.0
255,SPAdes,Pseudomonas_aeruginosa,NODE_293_length_3722_cov_27.592855,3722,60.0
256,SPAdes,Pseudomonas_aeruginosa,NODE_300_length_3064_cov_26.443337,3064,28.842287696326203
257,SPAdes,Pseudomonas_aeruginosa,NODE_304_length_2667_cov_27.002680,2667,60.0
258,SPAdes,Pseudomonas_aeruginosa,NODE_306_length_2548_cov_53.303650,2548,60.0
259,SPAdes,Pseudomonas_aeruginosa,NODE_315_length_1945_cov_87.122222,1945,20.336471005584183
260,SPAdes,Pseudomonas_aeruginosa,NODE_316_length_1834_cov_27.557055,1834,32.63399331334008
261,SPAdes,Pseudomonas_aeruginosa,NODE_318_length_1801_cov_28.443872,1801,60.0
262,SPAdes,Pseudomonas_aeruginosa,NODE_325_length_1682_cov_26.296865,1682,29.247959957978974
263,SPAdes,Pseudomonas_aeruginosa,NODE_327_length_1659_cov_28.254364,1659,60.0
264,SPAdes,Pseudomonas_aeruginosa,NODE_333_length_1468_cov_29.823779,1468,60.0
265,SPAdes,Pseudomonas_aeruginosa,NODE_341_length_1331_cov_115.420846,1331,28.231480598106984
266,SPAdes,Pseudomonas_aeruginosa,NODE_344_length_1312_cov_13.222753,1312,60.0
267,SPAdes,Pseudomonas_aeruginosa,NODE_347_length_1258_cov_29.115544,1258,60.0
268,SPAdes,Pseudomonas_aeruginosa,NODE_354_length_1197_cov_52.827496,1197,60.0
269,SPAdes,Salmonella_enterica,NODE_11_length_391109_cov_19.933669,391109,49.90237818503686
270,SPAdes,Salmonella_enterica,NODE_34_length_248308_cov_19.748696,248308,46.168394615179274
271,SPAdes,Salmonella_enterica,NODE_37_length_210946_cov_19.772717,210946,41.2005131196168
272,SPAdes,Salmonella_enterica,NODE_46_length_196423_cov_19.830273,196423,52.93192339809202
273,SPAdes,Salmonella_enterica,NODE_50_length_189452_cov_19.883029,189452,41.31371158701309
274,SPAdes,Salmonella_enterica,NODE_52_length_177625_cov_20.054063,177625,44.04406050921534
275,SPAdes,Salmonella_enterica,NODE_59_length_164360_cov_20.077423,164360,60.0
276,SPAdes,Salmonella_enterica,NODE_61_length_159548_cov_19.821986,159548,46.008313731752025
277,SPAdes,Salmonella_enterica,NODE_63_length_153683_cov_20.351778,153683,35.145279717337104
278,SPAdes,Salmonella_enterica,NODE_67_length_143832_cov_19.888445,143832,60.0
279,SPAdes,Salmonella_enterica,NODE_68_length_137963_cov_19.652486,137963,45.377026381862436
280,SPAdes,Salmonella_enterica,NODE_70_length_137370_cov_20.161126,137370,42.34801911255809
281,SPAdes,Salmonella_enterica,NODE_71_length_133733_cov_19.976728,133733,42.811405471242495
282,SPAdes,Salmonella_enterica,NODE_72_length_130444_cov_19.914717,130444,37.93204813027276
283,SPAdes,Salmonella_enterica,NODE_75_length_129817_cov_19.916894,129817,44.14361564266245
284,SPAdes,Salmonella_enterica,NODE_79_length_124301_cov_19.796162,124301,60.0
285,SPAdes,Salmonella_enterica,NODE_90_length_112049_cov_19.907191,112049,60.0
286,SPAdes,Salmonella_enterica,NODE_92_length_109040_cov_19.650420,109040,60.0
287,SPAdes,Salmonella_enterica,NODE_105_length_96121_cov_20.224023,96121,38.36690244683243
288,SPAdes,Salmonella_enterica,NODE_106_length_94629_cov_19.941020,94629,38.62080898364785
289,SPAdes,Salmonella_enterica,NODE_107_length_94306_cov_19.939693,94306,60.0
290,SPAdes,Salmonella_enterica,NODE_108_length_94215_cov_19.664390,94215,60.0
291,SPAdes,Salmonella_enterica,NODE_112_length_89726_cov_20.221354,89726,34.757970525427034
292,SPAdes,Salmonella_enterica,NODE_113_length_89486_cov_20.164451,89486,43.496951043414384
293,SPAdes,Salmonella_enterica,NODE_122_length_81477_cov_19.928214,81477,43.089750384816845
294,SPAdes,Salmonella_enterica,NODE_125_length_80720_cov_19.946867,80720,39.06981153228699
295,SPAdes,Salmonella_enterica,NODE_129_length_77354_cov_20.457794,77354,32.75698919402418
