,Assembler,Reference,Contig,Contig Length,Phred Quality Score
32,metaSPAdes,Enterococcus_faecalis,NODE_92_length_106746_cov_57.368897,106746,39.869589249046015
33,metaSPAdes,Enterococcus_faecalis,NODE_104_length_95415_cov_58.421361,95415,35.48252890473192
34,metaSPAdes,Enterococcus_faecalis,NODE_118_length_85952_cov_56.748920,85952,44.57134731933405
35,metaSPAdes,Enterococcus_faecalis,NODE_145_length_56751_cov_56.439184,56751,60.0
36,metaSPAdes,Enterococcus_faecalis,NODE_179_length_35769_cov_111.243882,35769,60.0
37,metaSPAdes,Enterococcus_faecalis,NODE_194_length_30406_cov_56.079240,30406,60.0
38,metaSPAdes,Enterococcus_faecalis,NODE_198_length_29217_cov_56.892188,29217,60.0
39,metaSPAdes,Enterococcus_faecalis,NODE_212_length_23120_cov_57.117754,23120,40.62957834084643
40,metaSPAdes,Enterococcus_faecalis,NODE_246_length_13182_cov_61.274320,13182,60.0
41,metaSPAdes,Enterococcus_faecalis,NODE_313_length_2148_cov_571.608696,2148,15.761594213550262
42,metaSPAdes,Enterococcus_faecalis,NODE_326_length_1736_cov_113.289709,1736,27.624284661208232
43,metaSPAdes,Enterococcus_faecalis,NODE_334_length_1514_cov_114.925291,1514,60.0
44,metaSPAdes,Enterococcus_faecalis,NODE_349_length_1186_cov_251.650752,1186,60.0
45,metaSPAdes,Enterococcus_faecalis,NODE_358_length_1048_cov_112.471299,1048,30.20361282647688
46,metaSPAdes,Escherichia_coli_plasmid,NODE_131_length_68846_cov_1489.719963,68846,60.0
47,metaSPAdes,Escherichia_coli_plasmid,NODE_166_length_41216_cov_1493.298656,41216,60.0
48,metaSPAdes,Escherichia_coli,NODE_4_length_558274_cov_34.505925,558274,33.98542539261434
49,metaSPAdes,Escherichia_coli,NODE_33_length_222189_cov_34.367927,222189,40.45692558681614
50,metaSPAdes,Escherichia_coli,NODE_39_length_204824_cov_34.337605,204824,32.17959158044328
51,metaSPAdes,Escherichia_coli,NODE_54_length_179186_cov_35.634670,179186,60.0
52,metaSPAdes,Escherichia_coli,NODE_58_length_171149_cov_34.399669,171149,39.781018608551896
53,metaSPAdes,Escherichia_coli,NODE_59_length_168911_cov_33.869421,168911,60.0
54,metaSPAdes,Escherichia_coli,NODE_66_length_147656_cov_34.193962,147656,40.231230635329794
55,metaSPAdes,Escherichia_coli,NODE_70_length_138182_cov_35.169996,138182,34.87238960450988
56,metaSPAdes,Escherichia_coli,NODE_74_length_133707_cov_34.655508,133707,60.0
57,metaSPAdes,Escherichia_coli,NODE_78_length_124181_cov_34.254661,124181,40.526624676355624
58,metaSPAdes,Escherichia_coli,NODE_83_length_116126_cov_34.029706,116126,44.62869475545286
59,metaSPAdes,Escherichia_coli,NODE_85_length_113353_cov_35.949717,113353,29.788860572579697
60,metaSPAdes,Escherichia_coli,NODE_86_length_112874_cov_34.570276,112874,42.74442665350485
61,metaSPAdes,Escherichia_coli,NODE_90_length_107962_cov_34.312584,107962,60.0
62,metaSPAdes,Escherichia_coli,NODE_94_length_105048_cov_34.851457,105048,37.909388669465244
63,metaSPAdes,Escherichia_coli,NODE_97_length_102573_cov_34.217406,102573,50.11033057712936
64,metaSPAdes,Escherichia_coli,NODE_99_length_102340_cov_33.822701,102340,60.0
65,metaSPAdes,Escherichia_coli,NODE_103_length_98774_cov_34.051793,98774,42.956726371892245
66,metaSPAdes,Escherichia_coli,NODE_106_length_93327_cov_33.717654,93327,60.0
67,metaSPAdes,Escherichia_coli,NODE_110_length_89330_cov_34.977228,89330,41.728460836054985
68,metaSPAdes,Escherichia_coli,NODE_112_length_88141_cov_34.189360,88141,41.67026723088293
69,metaSPAdes,Escherichia_coli,NODE_117_length_85987_cov_34.557813,85987,37.30312814459462
70,metaSPAdes,Escherichia_coli,NODE_128_length_71726_cov_33.996721,71726,60.0
71,metaSPAdes,Escherichia_coli,NODE_129_length_70885_cov_35.052605,70885,31.429841675979784
72,metaSPAdes,Escherichia_coli,NODE_130_length_70438_cov_33.040166,70438,60.0
73,metaSPAdes,Escherichia_coli,NODE_133_length_67915_cov_33.982140,67915,60.0
74,metaSPAdes,Escherichia_coli,NODE_135_length_67049_cov_34.547153,67049,60.0
75,metaSPAdes,Escherichia_coli,NODE_136_length_65699_cov_34.392206,65699,60.0
76,metaSPAdes,Escherichia_coli,NODE_139_length_61081_cov_33.997263,61081,60.0
77,metaSPAdes,Escherichia_coli,NODE_140_length_60922_cov_35.027486,60922,60.0
78,metaSPAdes,Escherichia_coli,NODE_142_length_57720_cov_34.059568,57720,60.0
79,metaSPAdes,Escherichia_coli,NODE_144_length_56792_cov_33.758500,56792,60.0
80,metaSPAdes,Escherichia_coli,NODE_150_length_53786_cov_34.372969,53786,35.54577988469798
81,metaSPAdes,Escherichia_coli,NODE_160_length_44532_cov_34.163410,44532,38.03574160382003
82,metaSPAdes,Escherichia_coli,NODE_163_length_42959_cov_35.991260,42959,34.289341806422925
83,metaSPAdes,Escherichia_coli,NODE_164_length_42724_cov_33.597553,42724,35.89279221235918
84,metaSPAdes,Escherichia_coli,NODE_165_length_41342_cov_44.776467,41342,24.82852574273104
85,metaSPAdes,Escherichia_coli,NODE_171_length_38271_cov_37.445860,38271,33.52420888868377
86,metaSPAdes,Escherichia_coli,NODE_174_length_37293_cov_35.330066,37293,34.57683968867282
87,metaSPAdes,Escherichia_coli,NODE_186_length_33124_cov_34.693973,33124,40.4302152125074
88,metaSPAdes,Escherichia_coli,NODE_187_length_32668_cov_34.905436,32668,33.380312878608066
89,metaSPAdes,Escherichia_coli,NODE_192_length_31725_cov_34.318061,31725,60.0
90,metaSPAdes,Escherichia_coli,NODE_206_length_25638_cov_33.801235,25638,60.0
91,metaSPAdes,Escherichia_coli,NODE_213_length_22661_cov_34.086880,22661,60.0
92,metaSPAdes,Escherichia_coli,NODE_215_length_21872_cov_38.769033,21872,60.0
93,metaSPAdes,Escherichia_coli,NODE_216_length_21776_cov_33.965793,21776,33.37978107859229
94,metaSPAdes,Escherichia_coli,NODE_218_length_20916_cov_36.841235,20916,60.0
95,metaSPAdes,Escherichia_coli,NODE_222_length_19750_cov_34.602336,19750,60.0
96,metaSPAdes,Escherichia_coli,NODE_223_length_19213_cov_33.055121,19213,60.0
97,metaSPAdes,Escherichia_coli,NODE_225_length_18590_cov_34.675263,18590,60.0
98,metaSPAdes,Escherichia_coli,NODE_229_length_17105_cov_36.035132,17105,36.31063087193154
99,metaSPAdes,Escherichia_coli,NODE_236_length_15989_cov_35.420861,15989,33.58723262502306
100,metaSPAdes,Escherichia_coli,NODE_238_length_14852_cov_33.828749,14852,60.0
101,metaSPAdes,Escherichia_coli,NODE_243_length_14363_cov_35.157045,14363,60.0
102,metaSPAdes,Escherichia_coli,NODE_244_length_14289_cov_34.069833,14289,60.0
103,metaSPAdes,Escherichia_coli,NODE_245_length_14098_cov_34.345724,14098,60.0
104,metaSPAdes,Escherichia_coli,NODE_249_length_12150_cov_38.337247,12150,60.0
105,metaSPAdes,Escherichia_coli,NODE_250_length_12083_cov_34.286914,12083,60.0
106,metaSPAdes,Escherichia_coli,NODE_256_length_9696_cov_33.734156,9696,60.0
107,metaSPAdes,Escherichia_coli,NODE_261_length_7903_cov_35.073394,7903,60.0
108,metaSPAdes,Escherichia_coli,NODE_263_length_7319_cov_36.215171,7319,26.340028257799098
109,metaSPAdes,Escherichia_coli,NODE_269_length_5980_cov_36.174008,5980,60.0
110,metaSPAdes,Escherichia_coli,NODE_278_length_4882_cov_33.861197,4882,60.0
111,metaSPAdes,Escherichia_coli,NODE_282_length_4467_cov_68.386219,4467,60.0
112,metaSPAdes,Escherichia_coli,NODE_283_length_4223_cov_37.462332,4223,29.26651077088892
113,metaSPAdes,Escherichia_coli,NODE_293_length_3453_cov_477.882578,3453,19.58412981732644
114,metaSPAdes,Escherichia_coli,NODE_294_length_3204_cov_35.084471,3204,60.0
115,metaSPAdes,Escherichia_coli,NODE_295_length_3170_cov_33.851364,3170,60.0
116,metaSPAdes,Escherichia_coli,NODE_303_length_2915_cov_37.190210,2915,60.0
117,metaSPAdes,Escherichia_coli,NODE_307_length_2596_cov_101.983471,2596,60.0
118,metaSPAdes,Escherichia_coli,NODE_309_length_2420_cov_30.594080,2420,60.0
119,metaSPAdes,Escherichia_coli,NODE_312_length_2151_cov_47.396947,2151,60.0
120,metaSPAdes,Escherichia_coli,NODE_315_length_2047_cov_53.676205,2047,60.0
121,metaSPAdes,Escherichia_coli,NODE_316_length_1995_cov_35.710825,1995,60.0
122,metaSPAdes,Escherichia_coli,NODE_341_length_1343_cov_207.382764,1343,60.0
123,metaSPAdes,Escherichia_coli,NODE_346_length_1232_cov_69.330501,1232,60.0
124,metaSPAdes,Escherichia_coli,NODE_347_length_1221_cov_67.626930,1221,60.0
125,metaSPAdes,Escherichia_coli,NODE_356_length_1084_cov_99.575316,1084,60.0
126,metaSPAdes,Escherichia_coli,NODE_359_length_1004_cov_33.614331,1004,60.0
127,metaSPAdes,Lactobacillus_fermentum,NODE_80_length_121787_cov_84.725257,121787,60.0
128,metaSPAdes,Lactobacillus_fermentum,NODE_84_length_114745_cov_84.459613,114745,60.0
129,metaSPAdes,Lactobacillus_fermentum,NODE_102_length_99156_cov_84.716542,99156,60.0
130,metaSPAdes,Lactobacillus_fermentum,NODE_114_length_87300_cov_85.198097,87300,60.0
131,metaSPAdes,Lactobacillus_fermentum,NODE_121_length_81332_cov_85.021076,81332,60.0
132,metaSPAdes,Lactobacillus_fermentum,NODE_124_length_77892_cov_85.004034,77892,60.0
133,metaSPAdes,Lactobacillus_fermentum,NODE_126_length_72699_cov_85.114600,72699,60.0
134,metaSPAdes,Lactobacillus_fermentum,NODE_137_length_63741_cov_85.257074,63741,60.0
135,metaSPAdes,Lactobacillus_fermentum,NODE_151_length_52800_cov_84.120902,52800,60.0
136,metaSPAdes,Lactobacillus_fermentum,NODE_157_length_46892_cov_85.778722,46892,60.0
137,metaSPAdes,Lactobacillus_fermentum,NODE_158_length_46069_cov_84.106598,46069,60.0
138,metaSPAdes,Lactobacillus_fermentum,NODE_162_length_44423_cov_85.544311,44423,60.0
139,metaSPAdes,Lactobacillus_fermentum,NODE_167_length_40650_cov_85.454810,40650,60.0
140,metaSPAdes,Lactobacillus_fermentum,NODE_168_length_40276_cov_84.878844,40276,60.0
141,metaSPAdes,Lactobacillus_fermentum,NODE_169_length_39981_cov_84.961053,39981,60.0
142,metaSPAdes,Lactobacillus_fermentum,NODE_173_length_37379_cov_84.911826,37379,60.0
143,metaSPAdes,Lactobacillus_fermentum,NODE_175_length_37198_cov_83.853566,37198,60.0
144,metaSPAdes,Lactobacillus_fermentum,NODE_178_length_36276_cov_86.181745,36276,60.0
145,metaSPAdes,Lactobacillus_fermentum,NODE_182_length_33759_cov_85.638619,33759,60.0
146,metaSPAdes,Lactobacillus_fermentum,NODE_189_length_32342_cov_84.394431,32342,60.0
147,metaSPAdes,Lactobacillus_fermentum,NODE_199_length_29164_cov_84.999828,29164,60.0
148,metaSPAdes,Lactobacillus_fermentum,NODE_200_length_29007_cov_85.136916,29007,60.0
149,metaSPAdes,Lactobacillus_fermentum,NODE_201_length_28360_cov_85.148560,28360,60.0
150,metaSPAdes,Lactobacillus_fermentum,NODE_203_length_28013_cov_84.106410,28013,60.0
151,metaSPAdes,Lactobacillus_fermentum,NODE_207_length_25205_cov_86.033956,25205,60.0
152,metaSPAdes,Lactobacillus_fermentum,NODE_208_length_24239_cov_83.419947,24239,60.0
153,metaSPAdes,Lactobacillus_fermentum,NODE_210_length_23375_cov_85.063079,23375,60.0
154,metaSPAdes,Lactobacillus_fermentum,NODE_219_length_20813_cov_85.637104,20813,60.0
155,metaSPAdes,Lactobacillus_fermentum,NODE_220_length_20389_cov_85.972706,20389,60.0
156,metaSPAdes,Lactobacillus_fermentum,NODE_224_length_18976_cov_84.632683,18976,60.0
157,metaSPAdes,Lactobacillus_fermentum,NODE_227_length_18008_cov_85.104774,18008,60.0
158,metaSPAdes,Lactobacillus_fermentum,NODE_231_length_16766_cov_92.573036,16766,39.23399466158643
159,metaSPAdes,Lactobacillus_fermentum,NODE_232_length_16562_cov_86.157630,16562,60.0
160,metaSPAdes,Lactobacillus_fermentum,NODE_233_length_16231_cov_92.847119,16231,60.0
161,metaSPAdes,Lactobacillus_fermentum,NODE_234_length_16113_cov_84.474654,16113,60.0
162,metaSPAdes,Lactobacillus_fermentum,NODE_235_length_16071_cov_84.974463,16071,60.0
163,metaSPAdes,Lactobacillus_fermentum,NODE_239_length_14696_cov_84.493477,14696,60.0
164,metaSPAdes,Lactobacillus_fermentum,NODE_240_length_14621_cov_85.882535,14621,60.0
165,metaSPAdes,Lactobacillus_fermentum,NODE_241_length_14509_cov_84.667151,14509,60.0
166,metaSPAdes,Lactobacillus_fermentum,NODE_242_length_14453_cov_86.648562,14453,60.0
167,metaSPAdes,Lactobacillus_fermentum,NODE_247_length_13007_cov_84.330065,13007,60.0
168,metaSPAdes,Lactobacillus_fermentum,NODE_248_length_12327_cov_85.046121,12327,60.0
169,metaSPAdes,Lactobacillus_fermentum,NODE_251_length_11888_cov_85.271022,11888,60.0
170,metaSPAdes,Lactobacillus_fermentum,NODE_252_length_11300_cov_84.455669,11300,60.0
171,metaSPAdes,Lactobacillus_fermentum,NODE_253_length_11234_cov_84.498703,11234,60.0
172,metaSPAdes,Lactobacillus_fermentum,NODE_254_length_10764_cov_86.015034,10764,60.0
173,metaSPAdes,Lactobacillus_fermentum,NODE_257_length_8827_cov_85.180803,8827,60.0
174,metaSPAdes,Lactobacillus_fermentum,NODE_258_length_8759_cov_84.789867,8759,60.0
175,metaSPAdes,Lactobacillus_fermentum,NODE_259_length_8523_cov_82.680798,8523,60.0
176,metaSPAdes,Lactobacillus_fermentum,NODE_260_length_7932_cov_86.131776,7932,60.0
177,metaSPAdes,Lactobacillus_fermentum,NODE_262_length_7341_cov_112.500274,7341,60.0
178,metaSPAdes,Lactobacillus_fermentum,NODE_264_length_7108_cov_92.431306,7108,27.725661730856494
179,metaSPAdes,Lactobacillus_fermentum,NODE_275_length_5029_cov_86.423402,5029,60.0
180,metaSPAdes,Lactobacillus_fermentum,NODE_279_length_4669_cov_110.737321,4669,60.0
181,metaSPAdes,Lactobacillus_fermentum,NODE_286_length_3738_cov_87.898452,3738,60.0
182,metaSPAdes,Lactobacillus_fermentum,NODE_291_length_3502_cov_90.009574,3502,60.0
183,metaSPAdes,Lactobacillus_fermentum,NODE_292_length_3459_cov_86.741774,3459,60.0
184,metaSPAdes,Lactobacillus_fermentum,NODE_298_length_3088_cov_82.016815,3088,60.0
185,metaSPAdes,Lactobacillus_fermentum,NODE_300_length_3028_cov_87.120753,3028,60.0
186,metaSPAdes,Lactobacillus_fermentum,NODE_302_length_2916_cov_84.093324,2916,60.0
187,metaSPAdes,Lactobacillus_fermentum,NODE_304_length_2853_cov_85.005361,2853,60.0
188,metaSPAdes,Lactobacillus_fermentum,NODE_306_length_2598_cov_101.809674,2598,60.0
189,metaSPAdes,Lactobacillus_fermentum,NODE_310_length_2292_cov_83.909253,2292,60.0
190,metaSPAdes,Lactobacillus_fermentum,NODE_311_length_2211_cov_72.422078,2211,60.0
191,metaSPAdes,Lactobacillus_fermentum,NODE_317_length_1990_cov_507.620672,1990,60.0
192,metaSPAdes,Lactobacillus_fermentum,NODE_319_length_1840_cov_74.407283,1840,60.0
193,metaSPAdes,Lactobacillus_fermentum,NODE_321_length_1816_cov_641.396934,1816,32.59115844185085
194,metaSPAdes,Lactobacillus_fermentum,NODE_324_length_1763_cov_803.509368,1763,15.560562322708089
195,metaSPAdes,Lactobacillus_fermentum,NODE_325_length_1751_cov_424.646226,1751,60.0
196,metaSPAdes,Lactobacillus_fermentum,NODE_327_length_1730_cov_81.733134,1730,60.0
197,metaSPAdes,Lactobacillus_fermentum,NODE_329_length_1702_cov_419.119004,1702,60.0
198,metaSPAdes,Lactobacillus_fermentum,NODE_332_length_1618_cov_346.268714,1618,60.0
199,metaSPAdes,Lactobacillus_fermentum,NODE_337_length_1460_cov_436.057651,1460,60.0
200,metaSPAdes,Lactobacillus_fermentum,NODE_339_length_1447_cov_86.972701,1447,60.0
201,metaSPAdes,Lactobacillus_fermentum,NODE_340_length_1400_cov_597.570260,1400,60.0
202,metaSPAdes,Lactobacillus_fermentum,NODE_342_length_1343_cov_165.789596,1343,60.0
203,metaSPAdes,Lactobacillus_fermentum,NODE_345_length_1254_cov_173.808173,1254,60.0
204,metaSPAdes,Lactobacillus_fermentum,NODE_353_length_1130_cov_868.879070,1130,60.0
205,metaSPAdes,Lactobacillus_fermentum,NODE_355_length_1095_cov_342.667308,1095,60.0
206,metaSPAdes,Lactobacillus_fermentum,NODE_357_length_1074_cov_343.310108,1074,60.0
207,metaSPAdes,Listeria_monocytogenes,NODE_2_length_917737_cov_54.325214,917737,44.06415740550659
208,metaSPAdes,Listeria_monocytogenes,NODE_7_length_537812_cov_53.960863,537812,60.0
209,metaSPAdes,Listeria_monocytogenes,NODE_9_length_448662_cov_54.029650,448662,56.519192879728834
210,metaSPAdes,Listeria_monocytogenes,NODE_25_length_260937_cov_54.348311,260937,41.86086743603413
211,metaSPAdes,Listeria_monocytogenes,NODE_35_length_213917_cov_54.110585,213917,44.27155312366304
212,metaSPAdes,Listeria_monocytogenes,NODE_67_length_143351_cov_54.301223,143351,60.0
213,metaSPAdes,Listeria_monocytogenes,NODE_79_length_123598_cov_54.562023,123598,60.0
214,metaSPAdes,Listeria_monocytogenes,NODE_101_length_99638_cov_53.981593,99638,60.0
215,metaSPAdes,Listeria_monocytogenes,NODE_109_length_89531_cov_54.511009,89531,60.0
216,metaSPAdes,Listeria_monocytogenes,NODE_120_length_81415_cov_54.362082,81415,60.0
217,metaSPAdes,Listeria_monocytogenes,NODE_276_length_4993_cov_56.476306,4993,29.993915617190705
218,metaSPAdes,Listeria_monocytogenes,NODE_314_length_2142_cov_615.873503,2142,20.755469613925325
219,metaSPAdes,Pseudomonas_aeruginosa,NODE_3_length_847644_cov_23.838930,847644,50.25123505243832
220,metaSPAdes,Pseudomonas_aeruginosa,NODE_5_length_542148_cov_23.894581,542148,52.569966052657236
221,metaSPAdes,Pseudomonas_aeruginosa,NODE_8_length_465360_cov_23.792059,465360,60.0
222,metaSPAdes,Pseudomonas_aeruginosa,NODE_12_length_425368_cov_23.894896,425368,37.89915724528106
223,metaSPAdes,Pseudomonas_aeruginosa,NODE_20_length_303451_cov_24.151363,303451,35.68274720629987
224,metaSPAdes,Pseudomonas_aeruginosa,NODE_21_length_294591_cov_23.582004,294591,60.0
225,metaSPAdes,Pseudomonas_aeruginosa,NODE_26_length_257869_cov_24.024401,257869,54.113991360943515
226,metaSPAdes,Pseudomonas_aeruginosa,NODE_28_length_256240_cov_24.104791,256240,37.010767495577724
227,metaSPAdes,Pseudomonas_aeruginosa,NODE_29_length_253547_cov_23.961545,253547,45.589604362739436
228,metaSPAdes,Pseudomonas_aeruginosa,NODE_34_length_220609_cov_23.811561,220609,37.30839369292776
229,metaSPAdes,Pseudomonas_aeruginosa,NODE_37_length_210764_cov_23.775648,210764,60.0
230,metaSPAdes,Pseudomonas_aeruginosa,NODE_41_length_204314_cov_23.881733,204314,45.32146875985798
231,metaSPAdes,Pseudomonas_aeruginosa,NODE_44_length_196786_cov_23.678419,196786,49.929642023986396
232,metaSPAdes,Pseudomonas_aeruginosa,NODE_47_length_190085_cov_23.995495,190085,60.0
233,metaSPAdes,Pseudomonas_aeruginosa,NODE_49_length_189098_cov_23.960739,189098,44.31588895528047
234,metaSPAdes,Pseudomonas_aeruginosa,NODE_51_length_187630_cov_23.700424,187630,60.0
235,metaSPAdes,Pseudomonas_aeruginosa,NODE_52_length_184214_cov_23.591847,184214,44.87171382489964
236,metaSPAdes,Pseudomonas_aeruginosa,NODE_55_length_177337_cov_23.790622,177337,39.265800625216066
237,metaSPAdes,Pseudomonas_aeruginosa,NODE_81_length_119845_cov_23.738317,119845,46.01498665021339
238,metaSPAdes,Pseudomonas_aeruginosa,NODE_82_length_118435_cov_23.730672,118435,60.0
239,metaSPAdes,Pseudomonas_aeruginosa,NODE_91_length_106796_cov_23.528241,106796,60.0
240,metaSPAdes,Pseudomonas_aeruginosa,NODE_107_length_91081_cov_24.195076,91081,60.0
241,metaSPAdes,Pseudomonas_aeruginosa,NODE_113_length_87983_cov_23.864048,87983,60.0
242,metaSPAdes,Pseudomonas_aeruginosa,NODE_116_length_86612_cov_23.743117,86612,60.0
243,metaSPAdes,Pseudomonas_aeruginosa,NODE_123_length_80583_cov_24.782548,80583,40.03153444578548
244,metaSPAdes,Pseudomonas_aeruginosa,NODE_132_length_68386_cov_24.582898,68386,60.0
245,metaSPAdes,Pseudomonas_aeruginosa,NODE_138_length_61689_cov_23.973700,61689,60.0
246,metaSPAdes,Pseudomonas_aeruginosa,NODE_146_length_56682_cov_23.722147,56682,60.0
247,metaSPAdes,Pseudomonas_aeruginosa,NODE_148_length_55997_cov_24.117926,55997,60.0
248,metaSPAdes,Pseudomonas_aeruginosa,NODE_153_length_50118_cov_23.777700,50118,60.0
249,metaSPAdes,Pseudomonas_aeruginosa,NODE_154_length_48969_cov_23.577442,48969,60.0
250,metaSPAdes,Pseudomonas_aeruginosa,NODE_156_length_48116_cov_24.052267,48116,60.0
251,metaSPAdes,Pseudomonas_aeruginosa,NODE_180_length_35517_cov_24.170041,35517,60.0
252,metaSPAdes,Pseudomonas_aeruginosa,NODE_181_length_34342_cov_23.184735,34342,60.0
253,metaSPAdes,Pseudomonas_aeruginosa,NODE_193_length_30768_cov_25.244489,30768,35.85009279902471
254,metaSPAdes,Pseudomonas_aeruginosa,NODE_205_length_26794_cov_23.929990,26794,60.0
255,metaSPAdes,Pseudomonas_aeruginosa,NODE_209_length_23993_cov_24.377224,23993,60.0
256,metaSPAdes,Pseudomonas_aeruginosa,NODE_214_length_22613_cov_23.824541,22613,60.0
257,metaSPAdes,Pseudomonas_aeruginosa,NODE_265_length_6890_cov_24.931529,6890,60.0
258,metaSPAdes,Pseudomonas_aeruginosa,NODE_267_length_6590_cov_30.486611,6590,32.168254232660644
259,metaSPAdes,Pseudomonas_aeruginosa,NODE_270_length_5774_cov_47.026578,5774,60.0
260,metaSPAdes,Pseudomonas_aeruginosa,NODE_272_length_5638_cov_26.430951,5638,37.5112507153563
261,metaSPAdes,Pseudomonas_aeruginosa,NODE_277_length_4971_cov_25.559194,4971,60.0
262,metaSPAdes,Pseudomonas_aeruginosa,NODE_284_length_4208_cov_203.609921,4208,14.93741962650677
263,metaSPAdes,Pseudomonas_aeruginosa,NODE_285_length_4131_cov_47.501963,4131,60.0
264,metaSPAdes,Pseudomonas_aeruginosa,NODE_288_length_3722_cov_47.902373,3722,60.0
265,metaSPAdes,Pseudomonas_aeruginosa,NODE_289_length_3645_cov_45.870195,3645,60.0
266,metaSPAdes,Pseudomonas_aeruginosa,NODE_296_length_3132_cov_47.750731,3132,34.958217533858516
267,metaSPAdes,Pseudomonas_aeruginosa,NODE_299_length_3064_cov_46.264872,3064,27.873187566245416
268,metaSPAdes,Pseudomonas_aeruginosa,NODE_305_length_2647_cov_45.932870,2647,31.217239456373473
269,metaSPAdes,Pseudomonas_aeruginosa,NODE_318_length_1962_cov_29.793917,1962,60.0
270,metaSPAdes,Pseudomonas_aeruginosa,NODE_322_length_1801_cov_48.615693,1801,60.0
271,metaSPAdes,Pseudomonas_aeruginosa,NODE_330_length_1682_cov_48.022741,1682,32.25825991461878
272,metaSPAdes,Pseudomonas_aeruginosa,NODE_331_length_1659_cov_46.690150,1659,60.0
273,metaSPAdes,Pseudomonas_aeruginosa,NODE_336_length_1468_cov_43.547771,1468,60.0
274,metaSPAdes,Pseudomonas_aeruginosa,NODE_344_length_1258_cov_45.261845,1258,60.0
275,metaSPAdes,Pseudomonas_aeruginosa,NODE_348_length_1197_cov_94.982487,1197,60.0
276,metaSPAdes,Pseudomonas_aeruginosa,NODE_350_length_1186_cov_48.189213,1186,60.0
277,metaSPAdes,Salmonella_enterica,NODE_14_length_366504_cov_34.163925,366504,36.146887122188936
278,metaSPAdes,Salmonella_enterica,NODE_15_length_353911_cov_34.609853,353911,41.686828195554455
279,metaSPAdes,Salmonella_enterica,NODE_19_length_304415_cov_34.105967,304415,39.649521085385764
280,metaSPAdes,Salmonella_enterica,NODE_36_length_212111_cov_33.773664,212111,60.0
281,metaSPAdes,Salmonella_enterica,NODE_43_length_198783_cov_34.675546,198783,34.291475208841796
