,Assembler,Reference,Contig,Contig Length,Phred Quality Score
78,GATBMiniaPipeline,Bacillus_subtilis,641,78279,60
79,GATBMiniaPipeline,Bacillus_subtilis,654,83676,49.22600911253014
80,GATBMiniaPipeline,Bacillus_subtilis,655,11663,60
81,GATBMiniaPipeline,Bacillus_subtilis,660,52423,60
82,GATBMiniaPipeline,Bacillus_subtilis,661,36238,60
83,GATBMiniaPipeline,Bacillus_subtilis,668,15578,60
84,GATBMiniaPipeline,Bacillus_subtilis,671,100754,60
85,GATBMiniaPipeline,Bacillus_subtilis,672,28293,60
86,GATBMiniaPipeline,Bacillus_subtilis,673,39730,60
87,GATBMiniaPipeline,Bacillus_subtilis,675,72111,60
88,GATBMiniaPipeline,Bacillus_subtilis,676,63075,60
89,GATBMiniaPipeline,Bacillus_subtilis,677,208878,60
90,GATBMiniaPipeline,Bacillus_subtilis,678,50796,60
91,GATBMiniaPipeline,Bacillus_subtilis,679,53628,60
92,GATBMiniaPipeline,Bacillus_subtilis,680,57469,60
93,GATBMiniaPipeline,Escherichia_coli,123,1061,14.024660935034401
94,GATBMiniaPipeline,Escherichia_coli,146,1195,60
95,GATBMiniaPipeline,Escherichia_coli,480,1035,60
96,GATBMiniaPipeline,Escherichia_coli,520,1088,60
97,GATBMiniaPipeline,Lactobacillus_fermentum,389,1572,60
98,GATBMiniaPipeline,Lactobacillus_fermentum,656,2305,60
99,GATBMiniaPipeline,Listeria_monocytogenes,15,1566,60
100,GATBMiniaPipeline,Listeria_monocytogenes,38,1431,60
101,GATBMiniaPipeline,Listeria_monocytogenes,83,3795,60
102,GATBMiniaPipeline,Listeria_monocytogenes,112,2452,60
103,GATBMiniaPipeline,Listeria_monocytogenes,170,136741,60
104,GATBMiniaPipeline,Listeria_monocytogenes,230,99728,60
105,GATBMiniaPipeline,Listeria_monocytogenes,296,124229,60
106,GATBMiniaPipeline,Listeria_monocytogenes,309,37082,60
107,GATBMiniaPipeline,Listeria_monocytogenes,316,52299,60
108,GATBMiniaPipeline,Listeria_monocytogenes,354,155052,60
109,GATBMiniaPipeline,Listeria_monocytogenes,365,140561,60
110,GATBMiniaPipeline,Listeria_monocytogenes,617,175832,60
111,GATBMiniaPipeline,Listeria_monocytogenes,666,351149,60
112,GATBMiniaPipeline,Listeria_monocytogenes,681,96399,60
113,GATBMiniaPipeline,Listeria_monocytogenes,685,143170,60
114,GATBMiniaPipeline,Listeria_monocytogenes,687,254631,60
115,GATBMiniaPipeline,Listeria_monocytogenes,689,542997,60
116,GATBMiniaPipeline,Listeria_monocytogenes,690,632215,60
117,GATBMiniaPipeline,Pseudomonas_aeruginosa,21,18956,60
118,GATBMiniaPipeline,Pseudomonas_aeruginosa,36,4742,60
119,GATBMiniaPipeline,Pseudomonas_aeruginosa,45,5514,60
120,GATBMiniaPipeline,Pseudomonas_aeruginosa,49,82860,60
121,GATBMiniaPipeline,Pseudomonas_aeruginosa,79,56870,60
122,GATBMiniaPipeline,Pseudomonas_aeruginosa,114,1818,60
123,GATBMiniaPipeline,Pseudomonas_aeruginosa,118,3722,60
124,GATBMiniaPipeline,Pseudomonas_aeruginosa,119,35866,60
125,GATBMiniaPipeline,Pseudomonas_aeruginosa,120,5543,60
126,GATBMiniaPipeline,Pseudomonas_aeruginosa,133,2828,60
127,GATBMiniaPipeline,Pseudomonas_aeruginosa,136,22104,60
128,GATBMiniaPipeline,Pseudomonas_aeruginosa,141,33322,60
129,GATBMiniaPipeline,Pseudomonas_aeruginosa,144,1801,60
130,GATBMiniaPipeline,Pseudomonas_aeruginosa,147,1224,60
131,GATBMiniaPipeline,Pseudomonas_aeruginosa,160,3375,60
132,GATBMiniaPipeline,Pseudomonas_aeruginosa,163,1181,60
133,GATBMiniaPipeline,Pseudomonas_aeruginosa,169,1212,60
134,GATBMiniaPipeline,Pseudomonas_aeruginosa,177,1197,60
135,GATBMiniaPipeline,Pseudomonas_aeruginosa,179,1428,60
136,GATBMiniaPipeline,Pseudomonas_aeruginosa,180,68586,60
137,GATBMiniaPipeline,Pseudomonas_aeruginosa,189,5301,60
138,GATBMiniaPipeline,Pseudomonas_aeruginosa,190,3990,60
139,GATBMiniaPipeline,Pseudomonas_aeruginosa,196,95420,60
140,GATBMiniaPipeline,Pseudomonas_aeruginosa,211,21517,60
141,GATBMiniaPipeline,Pseudomonas_aeruginosa,212,53332,60
142,GATBMiniaPipeline,Pseudomonas_aeruginosa,217,106387,60
143,GATBMiniaPipeline,Pseudomonas_aeruginosa,226,47860,60
144,GATBMiniaPipeline,Pseudomonas_aeruginosa,245,4419,60
145,GATBMiniaPipeline,Pseudomonas_aeruginosa,247,4110,60
146,GATBMiniaPipeline,Pseudomonas_aeruginosa,270,90204,60
147,GATBMiniaPipeline,Pseudomonas_aeruginosa,273,59890,60
148,GATBMiniaPipeline,Pseudomonas_aeruginosa,274,1106,60
149,GATBMiniaPipeline,Pseudomonas_aeruginosa,280,1257,60
150,GATBMiniaPipeline,Pseudomonas_aeruginosa,282,122793,60
151,GATBMiniaPipeline,Pseudomonas_aeruginosa,283,171434,60
152,GATBMiniaPipeline,Pseudomonas_aeruginosa,289,1497,60
153,GATBMiniaPipeline,Pseudomonas_aeruginosa,295,211558,60
154,GATBMiniaPipeline,Pseudomonas_aeruginosa,305,61779,60
155,GATBMiniaPipeline,Pseudomonas_aeruginosa,306,204663,60
156,GATBMiniaPipeline,Pseudomonas_aeruginosa,307,119143,60
157,GATBMiniaPipeline,Pseudomonas_aeruginosa,308,2828,60
158,GATBMiniaPipeline,Pseudomonas_aeruginosa,319,1160,60
159,GATBMiniaPipeline,Pseudomonas_aeruginosa,320,135164,60
160,GATBMiniaPipeline,Pseudomonas_aeruginosa,324,1293,60
161,GATBMiniaPipeline,Pseudomonas_aeruginosa,326,1655,60
162,GATBMiniaPipeline,Pseudomonas_aeruginosa,333,2555,60
163,GATBMiniaPipeline,Pseudomonas_aeruginosa,346,14275,60
164,GATBMiniaPipeline,Pseudomonas_aeruginosa,356,1575,60
165,GATBMiniaPipeline,Pseudomonas_aeruginosa,376,2135,60
166,GATBMiniaPipeline,Pseudomonas_aeruginosa,381,76492,60
167,GATBMiniaPipeline,Pseudomonas_aeruginosa,382,1367,60
168,GATBMiniaPipeline,Pseudomonas_aeruginosa,384,24260,60
169,GATBMiniaPipeline,Pseudomonas_aeruginosa,399,22060,60
170,GATBMiniaPipeline,Pseudomonas_aeruginosa,403,73755,60
171,GATBMiniaPipeline,Pseudomonas_aeruginosa,418,38219,60
172,GATBMiniaPipeline,Pseudomonas_aeruginosa,429,337763,60
173,GATBMiniaPipeline,Pseudomonas_aeruginosa,430,5420,60
174,GATBMiniaPipeline,Pseudomonas_aeruginosa,434,2682,60
175,GATBMiniaPipeline,Pseudomonas_aeruginosa,436,45958,60
176,GATBMiniaPipeline,Pseudomonas_aeruginosa,438,1761,60
177,GATBMiniaPipeline,Pseudomonas_aeruginosa,439,1268,60
178,GATBMiniaPipeline,Pseudomonas_aeruginosa,455,1065,60
179,GATBMiniaPipeline,Pseudomonas_aeruginosa,459,4213,60
180,GATBMiniaPipeline,Pseudomonas_aeruginosa,460,294681,60
181,GATBMiniaPipeline,Pseudomonas_aeruginosa,464,118879,60
182,GATBMiniaPipeline,Pseudomonas_aeruginosa,474,3238,60
183,GATBMiniaPipeline,Pseudomonas_aeruginosa,477,54797,60
184,GATBMiniaPipeline,Pseudomonas_aeruginosa,486,2052,60
185,GATBMiniaPipeline,Pseudomonas_aeruginosa,488,2621,60
186,GATBMiniaPipeline,Pseudomonas_aeruginosa,497,91067,60
187,GATBMiniaPipeline,Pseudomonas_aeruginosa,506,26884,60
188,GATBMiniaPipeline,Pseudomonas_aeruginosa,513,171277,60
189,GATBMiniaPipeline,Pseudomonas_aeruginosa,522,6238,60
190,GATBMiniaPipeline,Pseudomonas_aeruginosa,527,1468,60
191,GATBMiniaPipeline,Pseudomonas_aeruginosa,531,1152,60
192,GATBMiniaPipeline,Pseudomonas_aeruginosa,544,45210,60
193,GATBMiniaPipeline,Pseudomonas_aeruginosa,556,88073,60
194,GATBMiniaPipeline,Pseudomonas_aeruginosa,558,106963,60
195,GATBMiniaPipeline,Pseudomonas_aeruginosa,561,56327,60
196,GATBMiniaPipeline,Pseudomonas_aeruginosa,562,49230,60
197,GATBMiniaPipeline,Pseudomonas_aeruginosa,563,5016,60
198,GATBMiniaPipeline,Pseudomonas_aeruginosa,590,21820,60
199,GATBMiniaPipeline,Pseudomonas_aeruginosa,593,3739,60
200,GATBMiniaPipeline,Pseudomonas_aeruginosa,607,15545,60
201,GATBMiniaPipeline,Pseudomonas_aeruginosa,613,258554,60
202,GATBMiniaPipeline,Pseudomonas_aeruginosa,625,32608,60
203,GATBMiniaPipeline,Pseudomonas_aeruginosa,626,1111,60
204,GATBMiniaPipeline,Pseudomonas_aeruginosa,652,1230,60
205,GATBMiniaPipeline,Pseudomonas_aeruginosa,662,215420,60
206,GATBMiniaPipeline,Pseudomonas_aeruginosa,663,1383,60
207,GATBMiniaPipeline,Pseudomonas_aeruginosa,667,3408,60
208,GATBMiniaPipeline,Pseudomonas_aeruginosa,670,318722,60
209,GATBMiniaPipeline,Pseudomonas_aeruginosa,674,36665,60
210,GATBMiniaPipeline,Pseudomonas_aeruginosa,682,187355,60
211,GATBMiniaPipeline,Pseudomonas_aeruginosa,683,465450,60
212,GATBMiniaPipeline,Pseudomonas_aeruginosa,684,462106,60
213,GATBMiniaPipeline,Pseudomonas_aeruginosa,688,385686,60
214,GATBMiniaPipeline,Pseudomonas_aeruginosa,691,211019,60
215,GATBMiniaPipeline,Pseudomonas_aeruginosa,692,432019,60
216,GATBMiniaPipeline,Salmonella_enterica,71,1621,29.08753019184531
217,GATBMiniaPipeline,Salmonella_enterica,417,1171,60
218,GATBMiniaPipeline,Salmonella_enterica,529,1175,60
