,Assembler,Reference,Contig,Contig Length,Phred Quality Score
30,GATBMiniaPipeline,Bacillus_subtilis,972,34516,60
31,GATBMiniaPipeline,Bacillus_subtilis,975,15982,60
32,GATBMiniaPipeline,Bacillus_subtilis,981,26610,60
33,GATBMiniaPipeline,Bacillus_subtilis,1026,3191,60
34,GATBMiniaPipeline,Bacillus_subtilis,1047,5484,60
35,GATBMiniaPipeline,Bacillus_subtilis,1112,33406,60
36,GATBMiniaPipeline,Bacillus_subtilis,1161,2200,60
37,GATBMiniaPipeline,Bacillus_subtilis,1201,6053,60
38,GATBMiniaPipeline,Bacillus_subtilis,1203,65005,60
39,GATBMiniaPipeline,Bacillus_subtilis,1228,66251,60
40,GATBMiniaPipeline,Bacillus_subtilis,1230,17660,60
41,GATBMiniaPipeline,Bacillus_subtilis,1269,23181,60
42,GATBMiniaPipeline,Bacillus_subtilis,1287,53636,33.677285460869406
43,GATBMiniaPipeline,Bacillus_subtilis,1289,26848,60
44,GATBMiniaPipeline,Bacillus_subtilis,1321,22307,60
45,GATBMiniaPipeline,Bacillus_subtilis,1402,5673,60
46,GATBMiniaPipeline,Bacillus_subtilis,1463,103952,60
47,GATBMiniaPipeline,Bacillus_subtilis,1475,3871,22.86793175654973
48,GATBMiniaPipeline,Bacillus_subtilis,1557,32000,60
49,GATBMiniaPipeline,Bacillus_subtilis,1606,19391,60
50,GATBMiniaPipeline,Bacillus_subtilis,1609,14290,60
51,GATBMiniaPipeline,Bacillus_subtilis,1610,9000,60
52,GATBMiniaPipeline,Bacillus_subtilis,1611,17694,60
53,GATBMiniaPipeline,Bacillus_subtilis,1633,4632,60
54,GATBMiniaPipeline,Bacillus_subtilis,1636,10108,60
55,GATBMiniaPipeline,Bacillus_subtilis,1637,9103,60
56,GATBMiniaPipeline,Bacillus_subtilis,1638,15160,60
57,GATBMiniaPipeline,Bacillus_subtilis,1639,22559,60
58,GATBMiniaPipeline,Bacillus_subtilis,1665,3407,60
59,GATBMiniaPipeline,Bacillus_subtilis,1668,115745,60
60,GATBMiniaPipeline,Bacillus_subtilis,1716,63593,60
61,GATBMiniaPipeline,Bacillus_subtilis,1752,55933,60
62,GATBMiniaPipeline,Bacillus_subtilis,1815,79042,60
63,GATBMiniaPipeline,Bacillus_subtilis,1847,24860,60
64,GATBMiniaPipeline,Bacillus_subtilis,1891,28985,60
65,GATBMiniaPipeline,Bacillus_subtilis,1903,9765,35.12550992904202
66,GATBMiniaPipeline,Bacillus_subtilis,1918,25004,60
67,GATBMiniaPipeline,Bacillus_subtilis,1931,35247,60
68,GATBMiniaPipeline,Bacillus_subtilis,1967,15855,28.022262376910724
69,GATBMiniaPipeline,Bacillus_subtilis,1972,34876,60
70,GATBMiniaPipeline,Bacillus_subtilis,1974,8653,60
71,GATBMiniaPipeline,Bacillus_subtilis,2016,17159,60
72,GATBMiniaPipeline,Bacillus_subtilis,2030,65228,60
73,GATBMiniaPipeline,Bacillus_subtilis,2032,11521,60
74,GATBMiniaPipeline,Bacillus_subtilis,2037,2615,60
75,GATBMiniaPipeline,Bacillus_subtilis,2078,7050,60
76,GATBMiniaPipeline,Bacillus_subtilis,2190,10883,60
77,GATBMiniaPipeline,Bacillus_subtilis,2195,10111,60
78,GATBMiniaPipeline,Bacillus_subtilis,2299,82127,60
79,GATBMiniaPipeline,Bacillus_subtilis,2306,5443,28.90740294302832
80,GATBMiniaPipeline,Bacillus_subtilis,2340,8421,60
81,GATBMiniaPipeline,Bacillus_subtilis,2344,1326,60
82,GATBMiniaPipeline,Bacillus_subtilis,2355,9085,60
83,GATBMiniaPipeline,Bacillus_subtilis,2366,8301,60
84,GATBMiniaPipeline,Bacillus_subtilis,2373,2894,60
85,GATBMiniaPipeline,Bacillus_subtilis,2460,4360,60
86,GATBMiniaPipeline,Bacillus_subtilis,2532,3622,30.81827191258405
87,GATBMiniaPipeline,Bacillus_subtilis,2545,16458,60
88,GATBMiniaPipeline,Bacillus_subtilis,2553,7412,60
89,GATBMiniaPipeline,Bacillus_subtilis,2680,36241,60
90,GATBMiniaPipeline,Bacillus_subtilis,2719,24436,60
91,GATBMiniaPipeline,Bacillus_subtilis,2725,12668,60
92,GATBMiniaPipeline,Bacillus_subtilis,2758,24595,60
93,GATBMiniaPipeline,Bacillus_subtilis,2810,4044,60
94,GATBMiniaPipeline,Bacillus_subtilis,2839,13172,60
95,GATBMiniaPipeline,Bacillus_subtilis,2840,8464,60
96,GATBMiniaPipeline,Bacillus_subtilis,2851,6324,60
97,GATBMiniaPipeline,Bacillus_subtilis,2853,24937,60
98,GATBMiniaPipeline,Bacillus_subtilis,2924,24939,60
99,GATBMiniaPipeline,Bacillus_subtilis,3023,3018,60
100,GATBMiniaPipeline,Bacillus_subtilis,3036,2265,60
101,GATBMiniaPipeline,Bacillus_subtilis,3055,9854,60
102,GATBMiniaPipeline,Bacillus_subtilis,3074,18342,60
103,GATBMiniaPipeline,Bacillus_subtilis,3114,64786,60
104,GATBMiniaPipeline,Bacillus_subtilis,3175,11335,60
105,GATBMiniaPipeline,Bacillus_subtilis,3187,14073,36.71265432947252
106,GATBMiniaPipeline,Bacillus_subtilis,3262,27543,60
107,GATBMiniaPipeline,Bacillus_subtilis,3276,3507,60
108,GATBMiniaPipeline,Bacillus_subtilis,3357,5965,60
109,GATBMiniaPipeline,Bacillus_subtilis,3358,17506,60
110,GATBMiniaPipeline,Bacillus_subtilis,3467,20227,60
111,GATBMiniaPipeline,Bacillus_subtilis,3531,27661,60
112,GATBMiniaPipeline,Bacillus_subtilis,3541,18494,28.04632855393801
113,GATBMiniaPipeline,Bacillus_subtilis,3544,2680,60
114,GATBMiniaPipeline,Bacillus_subtilis,3558,34339,60
115,GATBMiniaPipeline,Bacillus_subtilis,3646,7279,60
116,GATBMiniaPipeline,Bacillus_subtilis,3692,20340,40.07320952922755
117,GATBMiniaPipeline,Bacillus_subtilis,3710,1004,60
118,GATBMiniaPipeline,Bacillus_subtilis,3771,44781,60
119,GATBMiniaPipeline,Bacillus_subtilis,3776,6782,60
120,GATBMiniaPipeline,Bacillus_subtilis,3806,1728,60
121,GATBMiniaPipeline,Bacillus_subtilis,3890,10643,60
122,GATBMiniaPipeline,Bacillus_subtilis,3939,23578,60
123,GATBMiniaPipeline,Bacillus_subtilis,3960,23141,40.633521266743514
124,GATBMiniaPipeline,Bacillus_subtilis,3991,11427,29.118041917023714
125,GATBMiniaPipeline,Bacillus_subtilis,3995,1933,60
126,GATBMiniaPipeline,Bacillus_subtilis,4044,9609,60
127,GATBMiniaPipeline,Bacillus_subtilis,4204,22601,60
128,GATBMiniaPipeline,Bacillus_subtilis,4236,18131,60
129,GATBMiniaPipeline,Bacillus_subtilis,4289,23224,60
130,GATBMiniaPipeline,Bacillus_subtilis,4324,5695,60
131,GATBMiniaPipeline,Bacillus_subtilis,4329,3696,60
132,GATBMiniaPipeline,Bacillus_subtilis,4357,31513,60
133,GATBMiniaPipeline,Bacillus_subtilis,4362,31281,60
134,GATBMiniaPipeline,Bacillus_subtilis,4365,13448,60
135,GATBMiniaPipeline,Bacillus_subtilis,4369,5682,60
136,GATBMiniaPipeline,Bacillus_subtilis,4398,13843,60
137,GATBMiniaPipeline,Bacillus_subtilis,4404,55075,60
138,GATBMiniaPipeline,Bacillus_subtilis,4410,7249,28.188854145940105
139,GATBMiniaPipeline,Bacillus_subtilis,4518,11543,60
140,GATBMiniaPipeline,Bacillus_subtilis,4563,34365,60
141,GATBMiniaPipeline,Bacillus_subtilis,4612,11243,60
142,GATBMiniaPipeline,Bacillus_subtilis,4660,5758,60
143,GATBMiniaPipeline,Bacillus_subtilis,4662,14161,60
144,GATBMiniaPipeline,Bacillus_subtilis,4743,2064,60
145,GATBMiniaPipeline,Bacillus_subtilis,4753,4337,60
146,GATBMiniaPipeline,Bacillus_subtilis,4762,2863,60
147,GATBMiniaPipeline,Bacillus_subtilis,4784,5889,29.918903039360227
148,GATBMiniaPipeline,Bacillus_subtilis,4908,20059,60
149,GATBMiniaPipeline,Bacillus_subtilis,4926,2441,60
150,GATBMiniaPipeline,Bacillus_subtilis,4952,4207,60
151,GATBMiniaPipeline,Bacillus_subtilis,4994,5702,60
152,GATBMiniaPipeline,Bacillus_subtilis,5005,47911,60
153,GATBMiniaPipeline,Bacillus_subtilis,5079,51223,60
154,GATBMiniaPipeline,Bacillus_subtilis,5090,8643,60
155,GATBMiniaPipeline,Bacillus_subtilis,5154,3418,60
156,GATBMiniaPipeline,Bacillus_subtilis,5163,15570,60
157,GATBMiniaPipeline,Bacillus_subtilis,5212,2034,27.062909572587735
158,GATBMiniaPipeline,Bacillus_subtilis,5215,4041,60
159,GATBMiniaPipeline,Bacillus_subtilis,5221,26505,60
160,GATBMiniaPipeline,Bacillus_subtilis,5226,31552,41.979968975972156
161,GATBMiniaPipeline,Bacillus_subtilis,5294,3029,60
162,GATBMiniaPipeline,Bacillus_subtilis,5318,5130,60
163,GATBMiniaPipeline,Bacillus_subtilis,5362,4158,60
164,GATBMiniaPipeline,Bacillus_subtilis,5479,6882,60
165,GATBMiniaPipeline,Bacillus_subtilis,5508,11016,60
166,GATBMiniaPipeline,Bacillus_subtilis,5519,4096,60
167,GATBMiniaPipeline,Bacillus_subtilis,5527,40880,60
168,GATBMiniaPipeline,Bacillus_subtilis,5572,11380,60
169,GATBMiniaPipeline,Bacillus_subtilis,5615,2170,60
170,GATBMiniaPipeline,Bacillus_subtilis,5619,12544,60
171,GATBMiniaPipeline,Bacillus_subtilis,5629,20537,60
172,GATBMiniaPipeline,Bacillus_subtilis,5668,2638,60
173,GATBMiniaPipeline,Bacillus_subtilis,5699,30028,60
174,GATBMiniaPipeline,Bacillus_subtilis,5713,17447,60
175,GATBMiniaPipeline,Bacillus_subtilis,5723,10034,60
176,GATBMiniaPipeline,Bacillus_subtilis,5764,15425,60
177,GATBMiniaPipeline,Bacillus_subtilis,5815,52518,35.16188196195197
178,GATBMiniaPipeline,Bacillus_subtilis,5816,7292,60
179,GATBMiniaPipeline,Bacillus_subtilis,5820,19480,60
180,GATBMiniaPipeline,Bacillus_subtilis,5824,12921,60
181,GATBMiniaPipeline,Bacillus_subtilis,5843,44101,60
182,GATBMiniaPipeline,Bacillus_subtilis,5928,12943,60
183,GATBMiniaPipeline,Bacillus_subtilis,5982,6360,60
184,GATBMiniaPipeline,Bacillus_subtilis,6045,8015,60
185,GATBMiniaPipeline,Bacillus_subtilis,6062,9685,60
186,GATBMiniaPipeline,Bacillus_subtilis,6164,5880,60
187,GATBMiniaPipeline,Bacillus_subtilis,6211,92240,39.64919294286758
188,GATBMiniaPipeline,Bacillus_subtilis,6241,1218,30.856472882968276
189,GATBMiniaPipeline,Bacillus_subtilis,6244,29882,60
190,GATBMiniaPipeline,Bacillus_subtilis,6272,16734,60
191,GATBMiniaPipeline,Bacillus_subtilis,6308,15002,60
192,GATBMiniaPipeline,Bacillus_subtilis,6314,3475,23.105058875478548
193,GATBMiniaPipeline,Bacillus_subtilis,6323,52808,60
194,GATBMiniaPipeline,Bacillus_subtilis,6394,19132,36.797003808719964
195,GATBMiniaPipeline,Bacillus_subtilis,6400,1315,60
196,GATBMiniaPipeline,Bacillus_subtilis,6439,2196,60
197,GATBMiniaPipeline,Bacillus_subtilis,6451,6806,60
198,GATBMiniaPipeline,Bacillus_subtilis,6664,56759,60
199,GATBMiniaPipeline,Bacillus_subtilis,6666,2062,60
200,GATBMiniaPipeline,Bacillus_subtilis,6703,6399,60
201,GATBMiniaPipeline,Bacillus_subtilis,6736,1210,60
202,GATBMiniaPipeline,Bacillus_subtilis,6759,18602,60
203,GATBMiniaPipeline,Bacillus_subtilis,6760,32660,60
204,GATBMiniaPipeline,Bacillus_subtilis,6766,38171,35.4034085254282
205,GATBMiniaPipeline,Listeria_monocytogenes,423,31209,60
206,GATBMiniaPipeline,Listeria_monocytogenes,1534,191374,60
207,GATBMiniaPipeline,Listeria_monocytogenes,1706,37170,60
208,GATBMiniaPipeline,Listeria_monocytogenes,1803,2693,60
209,GATBMiniaPipeline,Listeria_monocytogenes,2756,3237,60
210,GATBMiniaPipeline,Listeria_monocytogenes,2870,474921,60
211,GATBMiniaPipeline,Listeria_monocytogenes,3080,114608,60
212,GATBMiniaPipeline,Listeria_monocytogenes,3094,92676,49.669672808874516
213,GATBMiniaPipeline,Listeria_monocytogenes,3495,135584,51.32208442323023
214,GATBMiniaPipeline,Listeria_monocytogenes,3775,2849,60
215,GATBMiniaPipeline,Listeria_monocytogenes,4130,137775,60
216,GATBMiniaPipeline,Listeria_monocytogenes,4330,254631,60
217,GATBMiniaPipeline,Listeria_monocytogenes,4576,30562,60
218,GATBMiniaPipeline,Listeria_monocytogenes,4602,3795,60
219,GATBMiniaPipeline,Listeria_monocytogenes,4702,51154,60
220,GATBMiniaPipeline,Listeria_monocytogenes,4907,542997,60
221,GATBMiniaPipeline,Listeria_monocytogenes,5407,1228,18.1044476585232
222,GATBMiniaPipeline,Listeria_monocytogenes,5451,1745,60
223,GATBMiniaPipeline,Listeria_monocytogenes,5482,1431,60
224,GATBMiniaPipeline,Listeria_monocytogenes,5507,112154,60
225,GATBMiniaPipeline,Listeria_monocytogenes,5567,175709,60
226,GATBMiniaPipeline,Listeria_monocytogenes,5738,96372,60
227,GATBMiniaPipeline,Listeria_monocytogenes,6206,52143,60
228,GATBMiniaPipeline,Listeria_monocytogenes,6743,275196,60
229,GATBMiniaPipeline,Listeria_monocytogenes,6771,31283,60
230,GATBMiniaPipeline,Listeria_monocytogenes,6773,99728,60
231,GATBMiniaPipeline,Pseudomonas_aeruginosa,137,15186,60
232,GATBMiniaPipeline,Pseudomonas_aeruginosa,240,25268,60
233,GATBMiniaPipeline,Pseudomonas_aeruginosa,244,6077,60
234,GATBMiniaPipeline,Pseudomonas_aeruginosa,377,2440,60
235,GATBMiniaPipeline,Pseudomonas_aeruginosa,443,30022,60
236,GATBMiniaPipeline,Pseudomonas_aeruginosa,444,2382,24.738517701548112
237,GATBMiniaPipeline,Pseudomonas_aeruginosa,483,1785,60
238,GATBMiniaPipeline,Pseudomonas_aeruginosa,539,5227,60
239,GATBMiniaPipeline,Pseudomonas_aeruginosa,686,30960,60
240,GATBMiniaPipeline,Pseudomonas_aeruginosa,712,31373,60
241,GATBMiniaPipeline,Pseudomonas_aeruginosa,849,2025,60
242,GATBMiniaPipeline,Pseudomonas_aeruginosa,851,1480,31.70261715394926
243,GATBMiniaPipeline,Pseudomonas_aeruginosa,876,90095,60
244,GATBMiniaPipeline,Pseudomonas_aeruginosa,909,1468,31.667260555800276
245,GATBMiniaPipeline,Pseudomonas_aeruginosa,921,5391,60
246,GATBMiniaPipeline,Pseudomonas_aeruginosa,926,6499,60
247,GATBMiniaPipeline,Pseudomonas_aeruginosa,951,122478,60
248,GATBMiniaPipeline,Pseudomonas_aeruginosa,1023,1510,25.769169559652084
249,GATBMiniaPipeline,Pseudomonas_aeruginosa,1078,34321,60
250,GATBMiniaPipeline,Pseudomonas_aeruginosa,1086,124382,60
251,GATBMiniaPipeline,Pseudomonas_aeruginosa,1134,171818,60
252,GATBMiniaPipeline,Pseudomonas_aeruginosa,1135,8773,60
253,GATBMiniaPipeline,Pseudomonas_aeruginosa,1175,82892,60
254,GATBMiniaPipeline,Pseudomonas_aeruginosa,1227,6556,60
255,GATBMiniaPipeline,Pseudomonas_aeruginosa,1301,91737,60
256,GATBMiniaPipeline,Pseudomonas_aeruginosa,1334,3040,60
257,GATBMiniaPipeline,Pseudomonas_aeruginosa,1339,1167,60
258,GATBMiniaPipeline,Pseudomonas_aeruginosa,1342,25890,60
259,GATBMiniaPipeline,Pseudomonas_aeruginosa,1378,3583,60
260,GATBMiniaPipeline,Pseudomonas_aeruginosa,1420,117563,60
261,GATBMiniaPipeline,Pseudomonas_aeruginosa,1623,1441,28.57633985150001
262,GATBMiniaPipeline,Pseudomonas_aeruginosa,1740,74340,60
263,GATBMiniaPipeline,Pseudomonas_aeruginosa,1764,92187,60
264,GATBMiniaPipeline,Pseudomonas_aeruginosa,1802,60920,60
265,GATBMiniaPipeline,Pseudomonas_aeruginosa,1822,26785,60
266,GATBMiniaPipeline,Pseudomonas_aeruginosa,1845,184190,60
267,GATBMiniaPipeline,Pseudomonas_aeruginosa,1875,46739,60
268,GATBMiniaPipeline,Pseudomonas_aeruginosa,1881,41935,60
269,GATBMiniaPipeline,Pseudomonas_aeruginosa,2003,35267,60
270,GATBMiniaPipeline,Pseudomonas_aeruginosa,2087,3146,60
271,GATBMiniaPipeline,Pseudomonas_aeruginosa,2177,13402,60
272,GATBMiniaPipeline,Pseudomonas_aeruginosa,2241,18315,60
273,GATBMiniaPipeline,Pseudomonas_aeruginosa,2297,1417,60
274,GATBMiniaPipeline,Pseudomonas_aeruginosa,2341,118445,60
275,GATBMiniaPipeline,Pseudomonas_aeruginosa,2434,1073,60
276,GATBMiniaPipeline,Pseudomonas_aeruginosa,2495,3111,60
277,GATBMiniaPipeline,Pseudomonas_aeruginosa,2503,11396,60
278,GATBMiniaPipeline,Pseudomonas_aeruginosa,2717,30333,60
279,GATBMiniaPipeline,Pseudomonas_aeruginosa,2721,167138,60
280,GATBMiniaPipeline,Pseudomonas_aeruginosa,2723,86363,60
281,GATBMiniaPipeline,Pseudomonas_aeruginosa,2761,61699,60
282,GATBMiniaPipeline,Pseudomonas_aeruginosa,2773,38139,60
283,GATBMiniaPipeline,Pseudomonas_aeruginosa,2876,73603,60
284,GATBMiniaPipeline,Pseudomonas_aeruginosa,2999,6872,60
285,GATBMiniaPipeline,Pseudomonas_aeruginosa,3103,38843,60
286,GATBMiniaPipeline,Pseudomonas_aeruginosa,3162,1869,60
287,GATBMiniaPipeline,Pseudomonas_aeruginosa,3173,2936,60
288,GATBMiniaPipeline,Pseudomonas_aeruginosa,3184,15466,60
289,GATBMiniaPipeline,Pseudomonas_aeruginosa,3208,47695,60
290,GATBMiniaPipeline,Pseudomonas_aeruginosa,3254,1560,60
291,GATBMiniaPipeline,Pseudomonas_aeruginosa,3284,1344,60
292,GATBMiniaPipeline,Pseudomonas_aeruginosa,3322,171268,60
293,GATBMiniaPipeline,Pseudomonas_aeruginosa,3382,3183,60
294,GATBMiniaPipeline,Pseudomonas_aeruginosa,3393,51127,47.086503101982856
295,GATBMiniaPipeline,Pseudomonas_aeruginosa,3445,68318,60
296,GATBMiniaPipeline,Pseudomonas_aeruginosa,3446,73673,60
297,GATBMiniaPipeline,Pseudomonas_aeruginosa,3497,26858,60
298,GATBMiniaPipeline,Pseudomonas_aeruginosa,3511,46997,60
299,GATBMiniaPipeline,Pseudomonas_aeruginosa,3512,43234,60
300,GATBMiniaPipeline,Pseudomonas_aeruginosa,3530,164269,60
301,GATBMiniaPipeline,Pseudomonas_aeruginosa,3560,21510,60
302,GATBMiniaPipeline,Pseudomonas_aeruginosa,3598,4053,60
303,GATBMiniaPipeline,Pseudomonas_aeruginosa,3712,35760,60
304,GATBMiniaPipeline,Pseudomonas_aeruginosa,3768,3171,60
305,GATBMiniaPipeline,Pseudomonas_aeruginosa,3796,14066,60
306,GATBMiniaPipeline,Pseudomonas_aeruginosa,3905,385611,60
307,GATBMiniaPipeline,Pseudomonas_aeruginosa,3906,53026,60
308,GATBMiniaPipeline,Pseudomonas_aeruginosa,3913,1742,60
309,GATBMiniaPipeline,Pseudomonas_aeruginosa,3977,18316,60
310,GATBMiniaPipeline,Pseudomonas_aeruginosa,3997,1545,60
311,GATBMiniaPipeline,Pseudomonas_aeruginosa,4134,1411,60
312,GATBMiniaPipeline,Pseudomonas_aeruginosa,4183,52537,60
313,GATBMiniaPipeline,Pseudomonas_aeruginosa,4235,213330,60
314,GATBMiniaPipeline,Pseudomonas_aeruginosa,4293,8916,60
315,GATBMiniaPipeline,Pseudomonas_aeruginosa,4322,48799,60
316,GATBMiniaPipeline,Pseudomonas_aeruginosa,4454,3158,60
317,GATBMiniaPipeline,Pseudomonas_aeruginosa,4565,90989,60
318,GATBMiniaPipeline,Pseudomonas_aeruginosa,4593,252014,60
319,GATBMiniaPipeline,Pseudomonas_aeruginosa,4620,1386,60
320,GATBMiniaPipeline,Pseudomonas_aeruginosa,4630,93565,60
321,GATBMiniaPipeline,Pseudomonas_aeruginosa,4659,97463,60
322,GATBMiniaPipeline,Pseudomonas_aeruginosa,4698,87125,60
323,GATBMiniaPipeline,Pseudomonas_aeruginosa,4801,45699,60
324,GATBMiniaPipeline,Pseudomonas_aeruginosa,4900,32206,60
325,GATBMiniaPipeline,Pseudomonas_aeruginosa,4904,19524,60
326,GATBMiniaPipeline,Pseudomonas_aeruginosa,4910,93015,60
327,GATBMiniaPipeline,Pseudomonas_aeruginosa,5014,5221,60
328,GATBMiniaPipeline,Pseudomonas_aeruginosa,5078,1237,60
329,GATBMiniaPipeline,Pseudomonas_aeruginosa,5085,2296,60
330,GATBMiniaPipeline,Pseudomonas_aeruginosa,5093,4031,60
331,GATBMiniaPipeline,Pseudomonas_aeruginosa,5112,42087,60
332,GATBMiniaPipeline,Pseudomonas_aeruginosa,5167,1573,27.196074679036162
333,GATBMiniaPipeline,Pseudomonas_aeruginosa,5192,25658,60
334,GATBMiniaPipeline,Pseudomonas_aeruginosa,5201,68770,60
335,GATBMiniaPipeline,Pseudomonas_aeruginosa,5337,87994,60
336,GATBMiniaPipeline,Pseudomonas_aeruginosa,5424,6023,60
337,GATBMiniaPipeline,Pseudomonas_aeruginosa,5433,2056,60
338,GATBMiniaPipeline,Pseudomonas_aeruginosa,5473,106806,60
339,GATBMiniaPipeline,Pseudomonas_aeruginosa,5485,2556,60
340,GATBMiniaPipeline,Pseudomonas_aeruginosa,5677,205226,60
341,GATBMiniaPipeline,Pseudomonas_aeruginosa,5779,18870,60
342,GATBMiniaPipeline,Pseudomonas_aeruginosa,5803,54974,60
343,GATBMiniaPipeline,Pseudomonas_aeruginosa,5805,1288,60
344,GATBMiniaPipeline,Pseudomonas_aeruginosa,5900,59905,60
345,GATBMiniaPipeline,Pseudomonas_aeruginosa,5945,24180,60
346,GATBMiniaPipeline,Pseudomonas_aeruginosa,6051,55204,60
347,GATBMiniaPipeline,Pseudomonas_aeruginosa,6088,32530,60
348,GATBMiniaPipeline,Pseudomonas_aeruginosa,6105,192962,60
349,GATBMiniaPipeline,Pseudomonas_aeruginosa,6133,1018,60
350,GATBMiniaPipeline,Pseudomonas_aeruginosa,6148,106206,60
351,GATBMiniaPipeline,Pseudomonas_aeruginosa,6167,2641,60
352,GATBMiniaPipeline,Pseudomonas_aeruginosa,6169,7642,60
353,GATBMiniaPipeline,Pseudomonas_aeruginosa,6242,21500,60
354,GATBMiniaPipeline,Pseudomonas_aeruginosa,6263,2149,60
355,GATBMiniaPipeline,Pseudomonas_aeruginosa,6296,3251,60
356,GATBMiniaPipeline,Pseudomonas_aeruginosa,6412,2081,60
357,GATBMiniaPipeline,Pseudomonas_aeruginosa,6416,233680,60
358,GATBMiniaPipeline,Pseudomonas_aeruginosa,6548,47992,60
359,GATBMiniaPipeline,Pseudomonas_aeruginosa,6677,103446,60
360,GATBMiniaPipeline,Pseudomonas_aeruginosa,6705,5599,60
361,GATBMiniaPipeline,Pseudomonas_aeruginosa,6740,64788,60
362,GATBMiniaPipeline,Pseudomonas_aeruginosa,6758,22024,60
363,GATBMiniaPipeline,Pseudomonas_aeruginosa,6770,33697,60
364,GATBMiniaPipeline,Pseudomonas_aeruginosa,6772,52043,60
365,GATBMiniaPipeline,Pseudomonas_aeruginosa,6775,127753,60
366,GATBMiniaPipeline,Pseudomonas_aeruginosa,6776,118997,50.755360126548005
