,Assembler,Reference,Contig,Contig Length,Phred Quality Score
21,VelvetOptimiser,Bacillus_subtilis,NODE_79_length_1281_cov_13.511319,1301,60.0
22,VelvetOptimiser,Bacillus_subtilis,NODE_80_length_1594_cov_12.770389,1614,60.0
23,VelvetOptimiser,Bacillus_subtilis,NODE_84_length_1615_cov_13.830340,1635,60.0
24,VelvetOptimiser,Bacillus_subtilis,NODE_85_length_1509_cov_13.756130,1529,60.0
25,VelvetOptimiser,Bacillus_subtilis,NODE_92_length_2338_cov_13.079556,2358,60.0
26,VelvetOptimiser,Bacillus_subtilis,NODE_101_length_3660_cov_15.125683,3680,60.0
27,VelvetOptimiser,Bacillus_subtilis,NODE_105_length_2827_cov_10.170499,2847,60.0
28,VelvetOptimiser,Bacillus_subtilis,NODE_106_length_1786_cov_11.974244,1806,60.0
29,VelvetOptimiser,Bacillus_subtilis,NODE_109_length_1656_cov_13.158213,1676,60.0
30,VelvetOptimiser,Bacillus_subtilis,NODE_115_length_1183_cov_13.616230,1203,60.0
31,VelvetOptimiser,Bacillus_subtilis,NODE_118_length_4319_cov_13.708266,4339,60.0
32,VelvetOptimiser,Bacillus_subtilis,NODE_119_length_5144_cov_12.533826,5164,60.0
33,VelvetOptimiser,Bacillus_subtilis,NODE_120_length_1247_cov_12.817963,1267,60.0
34,VelvetOptimiser,Bacillus_subtilis,NODE_122_length_1852_cov_13.435205,1872,60.0
35,VelvetOptimiser,Bacillus_subtilis,NODE_130_length_1327_cov_12.735494,1347,60.0
36,VelvetOptimiser,Bacillus_subtilis,NODE_131_length_8130_cov_13.675769,8150,60.0
37,VelvetOptimiser,Bacillus_subtilis,NODE_132_length_2105_cov_14.098812,2125,60.0
38,VelvetOptimiser,Bacillus_subtilis,NODE_137_length_9590_cov_13.706986,9610,60.0
39,VelvetOptimiser,Bacillus_subtilis,NODE_139_length_3155_cov_12.062757,3175,60.0
40,VelvetOptimiser,Bacillus_subtilis,NODE_144_length_2167_cov_12.242732,2187,60.0
41,VelvetOptimiser,Bacillus_subtilis,NODE_145_length_2775_cov_11.899099,2795,60.0
42,VelvetOptimiser,Bacillus_subtilis,NODE_146_length_1845_cov_12.157182,1865,32.70678836144724
43,VelvetOptimiser,Bacillus_subtilis,NODE_147_length_1556_cov_11.348329,1576,60.0
44,VelvetOptimiser,Bacillus_subtilis,NODE_151_length_1464_cov_12.707650,1484,31.71433900942983
45,VelvetOptimiser,Bacillus_subtilis,NODE_153_length_4152_cov_13.303950,4172,36.20344299754487
46,VelvetOptimiser,Bacillus_subtilis,NODE_158_length_4652_cov_15.141015,4672,60.0
47,VelvetOptimiser,Bacillus_subtilis,NODE_162_length_5064_cov_12.869668,5084,60.0
48,VelvetOptimiser,Bacillus_subtilis,NODE_230_length_4222_cov_13.183799,4242,60.0
49,VelvetOptimiser,Bacillus_subtilis,NODE_265_length_1045_cov_15.393301,1065,60.0
50,VelvetOptimiser,Bacillus_subtilis,NODE_267_length_3578_cov_12.723310,3598,60.0
51,VelvetOptimiser,Bacillus_subtilis,NODE_273_length_1485_cov_13.649832,1505,60.0
52,VelvetOptimiser,Bacillus_subtilis,NODE_274_length_5460_cov_12.516483,5480,60.0
53,VelvetOptimiser,Bacillus_subtilis,NODE_277_length_4944_cov_12.421521,4964,60.0
54,VelvetOptimiser,Bacillus_subtilis,NODE_278_length_5456_cov_14.242668,5476,60.0
55,VelvetOptimiser,Bacillus_subtilis,NODE_281_length_8271_cov_13.856365,8291,60.0
56,VelvetOptimiser,Bacillus_subtilis,NODE_283_length_1043_cov_16.556087,1063,60.0
57,VelvetOptimiser,Bacillus_subtilis,NODE_351_length_1890_cov_12.413756,1910,60.0
58,VelvetOptimiser,Bacillus_subtilis,NODE_352_length_2198_cov_15.484986,2218,60.0
59,VelvetOptimiser,Bacillus_subtilis,NODE_353_length_3944_cov_12.198783,3964,60.0
60,VelvetOptimiser,Bacillus_subtilis,NODE_354_length_1884_cov_12.422505,1904,60.0
61,VelvetOptimiser,Bacillus_subtilis,NODE_355_length_1796_cov_14.445435,1816,60.0
62,VelvetOptimiser,Bacillus_subtilis,NODE_356_length_8686_cov_12.760074,8706,39.398186628212336
63,VelvetOptimiser,Bacillus_subtilis,NODE_358_length_1089_cov_15.305785,1109,60.0
64,VelvetOptimiser,Bacillus_subtilis,NODE_363_length_2104_cov_14.324144,2124,60.0
65,VelvetOptimiser,Bacillus_subtilis,NODE_368_length_1072_cov_12.054105,1092,60.0
66,VelvetOptimiser,Bacillus_subtilis,NODE_375_length_1186_cov_10.086003,1206,60.0
67,VelvetOptimiser,Bacillus_subtilis,NODE_376_length_2051_cov_12.549975,2071,60.0
68,VelvetOptimiser,Bacillus_subtilis,NODE_378_length_2017_cov_14.781359,2037,60.0
69,VelvetOptimiser,Bacillus_subtilis,NODE_380_length_1238_cov_12.016155,1258,60.0
70,VelvetOptimiser,Bacillus_subtilis,NODE_382_length_1222_cov_15.872340,1242,30.941215958405593
71,VelvetOptimiser,Bacillus_subtilis,NODE_383_length_2001_cov_13.853073,2021,60.0
72,VelvetOptimiser,Bacillus_subtilis,NODE_384_length_1744_cov_11.560780,1764,29.454685851318338
73,VelvetOptimiser,Bacillus_subtilis,NODE_386_length_1781_cov_13.155531,1801,60.0
74,VelvetOptimiser,Bacillus_subtilis,NODE_387_length_2628_cov_13.337138,2648,60.0
75,VelvetOptimiser,Bacillus_subtilis,NODE_393_length_4739_cov_13.677991,4759,36.77515704798826
76,VelvetOptimiser,Bacillus_subtilis,NODE_395_length_8114_cov_13.345082,8134,60.0
77,VelvetOptimiser,Bacillus_subtilis,NODE_396_length_1980_cov_12.556565,2000,33.010299956640296
78,VelvetOptimiser,Bacillus_subtilis,NODE_399_length_3796_cov_14.678609,3816,60.0
79,VelvetOptimiser,Bacillus_subtilis,NODE_404_length_1713_cov_12.032691,1733,60.0
80,VelvetOptimiser,Bacillus_subtilis,NODE_406_length_1240_cov_13.804839,1260,60.0
81,VelvetOptimiser,Bacillus_subtilis,NODE_414_length_4702_cov_12.654190,4722,60.0
82,VelvetOptimiser,Bacillus_subtilis,NODE_415_length_5538_cov_13.020947,5558,60.0
83,VelvetOptimiser,Bacillus_subtilis,NODE_469_length_1420_cov_14.485915,1440,60.0
84,VelvetOptimiser,Bacillus_subtilis,NODE_470_length_1118_cov_13.295170,1138,60.0
85,VelvetOptimiser,Bacillus_subtilis,NODE_472_length_2048_cov_12.252930,2068,60.0
86,VelvetOptimiser,Bacillus_subtilis,NODE_474_length_4297_cov_12.932744,4317,36.35182048656175
87,VelvetOptimiser,Bacillus_subtilis,NODE_477_length_3255_cov_13.059908,3275,60.0
88,VelvetOptimiser,Bacillus_subtilis,NODE_478_length_3451_cov_12.911040,3471,60.0
89,VelvetOptimiser,Bacillus_subtilis,NODE_484_length_4206_cov_14.712791,4226,36.25929492716319
90,VelvetOptimiser,Bacillus_subtilis,NODE_486_length_3339_cov_11.637017,3359,60.0
91,VelvetOptimiser,Bacillus_subtilis,NODE_488_length_9984_cov_15.212339,10004,60.0
92,VelvetOptimiser,Bacillus_subtilis,NODE_490_length_4513_cov_11.656105,4533,33.55355723394683
93,VelvetOptimiser,Bacillus_subtilis,NODE_494_length_1471_cov_16.150917,1491,60.0
94,VelvetOptimiser,Bacillus_subtilis,NODE_502_length_1818_cov_10.750275,1838,29.63315511386121
95,VelvetOptimiser,Bacillus_subtilis,NODE_503_length_4376_cov_13.988574,4396,60.0
96,VelvetOptimiser,Bacillus_subtilis,NODE_505_length_1519_cov_15.042791,1539,60.0
97,VelvetOptimiser,Bacillus_subtilis,NODE_521_length_2849_cov_12.458406,2869,31.56700552582022
98,VelvetOptimiser,Bacillus_subtilis,NODE_522_length_2131_cov_13.093384,2151,60.0
99,VelvetOptimiser,Bacillus_subtilis,NODE_525_length_4079_cov_13.002207,4099,60.0
100,VelvetOptimiser,Bacillus_subtilis,NODE_526_length_2329_cov_12.060112,2349,60.0
101,VelvetOptimiser,Bacillus_subtilis,NODE_528_length_3543_cov_12.533446,3563,60.0
102,VelvetOptimiser,Bacillus_subtilis,NODE_529_length_3005_cov_13.293843,3025,60.0
103,VelvetOptimiser,Bacillus_subtilis,NODE_535_length_1508_cov_13.742705,1528,60.0
104,VelvetOptimiser,Bacillus_subtilis,NODE_539_length_1929_cov_15.221358,1949,60.0
105,VelvetOptimiser,Bacillus_subtilis,NODE_544_length_1401_cov_11.723055,1421,31.52594077927441
106,VelvetOptimiser,Bacillus_subtilis,NODE_546_length_1124_cov_12.403914,1144,60.0
107,VelvetOptimiser,Bacillus_subtilis,NODE_551_length_4574_cov_14.265413,4594,60.0
108,VelvetOptimiser,Bacillus_subtilis,NODE_553_length_1427_cov_10.754029,1447,60.0
109,VelvetOptimiser,Bacillus_subtilis,NODE_554_length_1396_cov_12.163323,1416,60.0
110,VelvetOptimiser,Bacillus_subtilis,NODE_555_length_1496_cov_13.558824,1516,60.0
111,VelvetOptimiser,Bacillus_subtilis,NODE_561_length_1647_cov_13.316333,1667,60.0
112,VelvetOptimiser,Bacillus_subtilis,NODE_562_length_1721_cov_14.273097,1741,60.0
113,VelvetOptimiser,Bacillus_subtilis,NODE_566_length_1331_cov_14.486852,1351,60.0
114,VelvetOptimiser,Bacillus_subtilis,NODE_571_length_2073_cov_14.932947,2093,60.0
115,VelvetOptimiser,Bacillus_subtilis,NODE_574_length_4285_cov_14.157293,4305,60.0
116,VelvetOptimiser,Bacillus_subtilis,NODE_575_length_1564_cov_13.699489,1584,60.0
117,VelvetOptimiser,Bacillus_subtilis,NODE_586_length_2664_cov_13.828829,2684,60.0
118,VelvetOptimiser,Bacillus_subtilis,NODE_591_length_1829_cov_14.209950,1849,60.0
119,VelvetOptimiser,Bacillus_subtilis,NODE_594_length_2758_cov_13.961566,2778,60.0
120,VelvetOptimiser,Bacillus_subtilis,NODE_609_length_2214_cov_14.050587,2234,60.0
121,VelvetOptimiser,Bacillus_subtilis,NODE_610_length_1349_cov_12.354337,1369,60.0
122,VelvetOptimiser,Bacillus_subtilis,NODE_614_length_2389_cov_12.288824,2409,60.0
123,VelvetOptimiser,Bacillus_subtilis,NODE_615_length_1177_cov_13.454545,1197,60.0
124,VelvetOptimiser,Bacillus_subtilis,NODE_665_length_1179_cov_16.376591,1199,60.0
125,VelvetOptimiser,Bacillus_subtilis,NODE_666_length_1242_cov_12.600644,1262,60.0
126,VelvetOptimiser,Bacillus_subtilis,NODE_669_length_5580_cov_14.949462,5600,60.0
127,VelvetOptimiser,Bacillus_subtilis,NODE_676_length_5055_cov_12.545203,5075,60.0
128,VelvetOptimiser,Bacillus_subtilis,NODE_678_length_7253_cov_12.865022,7273,60.0
129,VelvetOptimiser,Bacillus_subtilis,NODE_697_length_2018_cov_13.931616,2038,60.0
130,VelvetOptimiser,Bacillus_subtilis,NODE_699_length_1425_cov_13.251930,1445,60.0
131,VelvetOptimiser,Bacillus_subtilis,NODE_701_length_4277_cov_14.285714,4297,60.0
132,VelvetOptimiser,Bacillus_subtilis,NODE_722_length_4631_cov_14.190023,4651,33.66516343847549
133,VelvetOptimiser,Bacillus_subtilis,NODE_806_length_1892_cov_15.828753,1912,60.0
134,VelvetOptimiser,Bacillus_subtilis,NODE_808_length_4164_cov_13.770893,4184,60.0
135,VelvetOptimiser,Bacillus_subtilis,NODE_809_length_2823_cov_11.912859,2843,60.0
136,VelvetOptimiser,Bacillus_subtilis,NODE_872_length_1412_cov_12.277620,1432,60.0
137,VelvetOptimiser,Bacillus_subtilis,NODE_873_length_3540_cov_12.961017,3560,60.0
138,VelvetOptimiser,Bacillus_subtilis,NODE_874_length_1282_cov_11.446177,1302,60.0
139,VelvetOptimiser,Bacillus_subtilis,NODE_875_length_6135_cov_12.589731,6155,60.0
140,VelvetOptimiser,Bacillus_subtilis,NODE_881_length_2310_cov_13.114285,2330,60.0
141,VelvetOptimiser,Bacillus_subtilis,NODE_882_length_4987_cov_12.926007,5007,60.0
142,VelvetOptimiser,Bacillus_subtilis,NODE_899_length_1943_cov_13.194030,1963,60.0
143,VelvetOptimiser,Bacillus_subtilis,NODE_900_length_1502_cov_15.850865,1522,60.0
144,VelvetOptimiser,Bacillus_subtilis,NODE_901_length_1507_cov_15.259456,1527,60.0
145,VelvetOptimiser,Bacillus_subtilis,NODE_902_length_2433_cov_12.146321,2453,60.0
146,VelvetOptimiser,Bacillus_subtilis,NODE_908_length_3751_cov_14.237803,3771,60.0
147,VelvetOptimiser,Bacillus_subtilis,NODE_913_length_1670_cov_12.747305,1690,60.0
148,VelvetOptimiser,Bacillus_subtilis,NODE_914_length_1354_cov_10.230429,1374,60.0
149,VelvetOptimiser,Bacillus_subtilis,NODE_917_length_6176_cov_13.195920,6196,60.0
150,VelvetOptimiser,Bacillus_subtilis,NODE_925_length_1364_cov_13.614369,1384,60.0
151,VelvetOptimiser,Bacillus_subtilis,NODE_931_length_5836_cov_13.893763,5856,60.0
152,VelvetOptimiser,Bacillus_subtilis,NODE_932_length_4373_cov_13.928653,4393,33.41731207601389
153,VelvetOptimiser,Bacillus_subtilis,NODE_937_length_5855_cov_12.706405,5875,60.0
154,VelvetOptimiser,Bacillus_subtilis,NODE_949_length_1287_cov_13.030303,1307,60.0
155,VelvetOptimiser,Bacillus_subtilis,NODE_950_length_1240_cov_10.270967,1260,60.0
156,VelvetOptimiser,Bacillus_subtilis,NODE_951_length_1454_cov_12.485558,1474,60.0
157,VelvetOptimiser,Bacillus_subtilis,NODE_953_length_1084_cov_14.608856,1104,60.0
158,VelvetOptimiser,Bacillus_subtilis,NODE_954_length_1579_cov_12.145661,1599,60.0
159,VelvetOptimiser,Bacillus_subtilis,NODE_958_length_2561_cov_14.529481,2581,60.0
160,VelvetOptimiser,Bacillus_subtilis,NODE_959_length_2862_cov_13.385045,2882,34.596939764779634
161,VelvetOptimiser,Bacillus_subtilis,NODE_960_length_4831_cov_14.133306,4851,60.0
162,VelvetOptimiser,Bacillus_subtilis,NODE_963_length_2052_cov_12.853801,2072,60.0
163,VelvetOptimiser,Bacillus_subtilis,NODE_964_length_3422_cov_12.452951,3442,60.0
164,VelvetOptimiser,Bacillus_subtilis,NODE_966_length_1494_cov_11.468541,1514,60.0
165,VelvetOptimiser,Bacillus_subtilis,NODE_967_length_4836_cov_12.585608,4856,60.0
166,VelvetOptimiser,Bacillus_subtilis,NODE_971_length_1669_cov_11.877771,1689,60.0
167,VelvetOptimiser,Bacillus_subtilis,NODE_972_length_1411_cov_13.464210,1431,60.0
168,VelvetOptimiser,Bacillus_subtilis,NODE_976_length_1764_cov_10.851474,1784,60.0
169,VelvetOptimiser,Bacillus_subtilis,NODE_993_length_4814_cov_15.209805,4834,60.0
170,VelvetOptimiser,Bacillus_subtilis,NODE_996_length_1438_cov_12.154381,1458,60.0
171,VelvetOptimiser,Bacillus_subtilis,NODE_998_length_2252_cov_13.008881,2272,60.0
172,VelvetOptimiser,Bacillus_subtilis,NODE_1002_length_3461_cov_13.802947,3481,60.0
173,VelvetOptimiser,Bacillus_subtilis,NODE_1006_length_1726_cov_12.741599,1746,60.0
174,VelvetOptimiser,Bacillus_subtilis,NODE_1007_length_1088_cov_14.957721,1108,60.0
175,VelvetOptimiser,Bacillus_subtilis,NODE_1009_length_2733_cov_15.423345,2753,60.0
176,VelvetOptimiser,Bacillus_subtilis,NODE_1019_length_3488_cov_12.334289,3508,35.4505958469402
177,VelvetOptimiser,Bacillus_subtilis,NODE_1020_length_1170_cov_12.285470,1190,60.0
178,VelvetOptimiser,Bacillus_subtilis,NODE_1021_length_2956_cov_11.292287,2976,60.0
179,VelvetOptimiser,Bacillus_subtilis,NODE_1026_length_2564_cov_14.718409,2584,60.0
180,VelvetOptimiser,Bacillus_subtilis,NODE_1029_length_1467_cov_14.109066,1487,60.0
181,VelvetOptimiser,Bacillus_subtilis,NODE_1036_length_1078_cov_13.487941,1098,60.0
182,VelvetOptimiser,Bacillus_subtilis,NODE_1056_length_6163_cov_11.737466,6183,60.0
183,VelvetOptimiser,Bacillus_subtilis,NODE_1059_length_1047_cov_14.154728,1067,60.0
184,VelvetOptimiser,Bacillus_subtilis,NODE_1065_length_1950_cov_14.291282,1970,60.0
185,VelvetOptimiser,Bacillus_subtilis,NODE_1071_length_1340_cov_15.892537,1360,60.0
186,VelvetOptimiser,Bacillus_subtilis,NODE_1074_length_5248_cov_14.000000,5268,60.0
187,VelvetOptimiser,Bacillus_subtilis,NODE_1075_length_1995_cov_13.589975,2015,60.0
188,VelvetOptimiser,Bacillus_subtilis,NODE_1088_length_5559_cov_11.610722,5579,60.0
189,VelvetOptimiser,Bacillus_subtilis,NODE_1089_length_1446_cov_15.883818,1466,60.0
190,VelvetOptimiser,Bacillus_subtilis,NODE_1090_length_3663_cov_12.837564,3683,32.65171723190954
191,VelvetOptimiser,Bacillus_subtilis,NODE_1091_length_2049_cov_13.353831,2069,60.0
192,VelvetOptimiser,Bacillus_subtilis,NODE_1143_length_1267_cov_13.270719,1287,60.0
193,VelvetOptimiser,Bacillus_subtilis,NODE_1146_length_2017_cov_12.119980,2037,60.0
194,VelvetOptimiser,Bacillus_subtilis,NODE_1148_length_1427_cov_12.064471,1447,60.0
195,VelvetOptimiser,Bacillus_subtilis,NODE_1163_length_1710_cov_15.154386,1730,60.0
196,VelvetOptimiser,Bacillus_subtilis,NODE_1164_length_1591_cov_12.891263,1611,60.0
197,VelvetOptimiser,Bacillus_subtilis,NODE_1167_length_1629_cov_11.623081,1649,60.0
198,VelvetOptimiser,Bacillus_subtilis,NODE_1168_length_5190_cov_13.924470,5210,60.0
199,VelvetOptimiser,Bacillus_subtilis,NODE_1172_length_1737_cov_10.291306,1757,60.0
200,VelvetOptimiser,Bacillus_subtilis,NODE_1173_length_1406_cov_15.586060,1426,60.0
201,VelvetOptimiser,Bacillus_subtilis,NODE_1202_length_1070_cov_11.342056,1090,60.0
202,VelvetOptimiser,Bacillus_subtilis,NODE_1204_length_2494_cov_13.759422,2514,34.003652733499905
203,VelvetOptimiser,Bacillus_subtilis,NODE_1212_length_2581_cov_14.460287,2601,60.0
204,VelvetOptimiser,Bacillus_subtilis,NODE_1213_length_2941_cov_13.987080,2961,60.0
205,VelvetOptimiser,Bacillus_subtilis,NODE_1218_length_2483_cov_12.729762,2503,60.0
206,VelvetOptimiser,Bacillus_subtilis,NODE_1220_length_2472_cov_13.373786,2492,60.0
207,VelvetOptimiser,Bacillus_subtilis,NODE_1221_length_1247_cov_10.824379,1267,60.0
208,VelvetOptimiser,Bacillus_subtilis,NODE_1222_length_1083_cov_12.349030,1103,60.0
209,VelvetOptimiser,Bacillus_subtilis,NODE_1224_length_2151_cov_11.496048,2171,33.36659823454368
210,VelvetOptimiser,Bacillus_subtilis,NODE_1225_length_1288_cov_11.322982,1308,60.0
211,VelvetOptimiser,Bacillus_subtilis,NODE_1254_length_4168_cov_13.185221,4188,60.0
212,VelvetOptimiser,Bacillus_subtilis,NODE_1261_length_2738_cov_12.571950,2758,60.0
213,VelvetOptimiser,Bacillus_subtilis,NODE_1268_length_1427_cov_13.335670,1447,60.0
214,VelvetOptimiser,Bacillus_subtilis,NODE_1274_length_1364_cov_13.152493,1384,60.0
215,VelvetOptimiser,Bacillus_subtilis,NODE_1278_length_1692_cov_11.608747,1712,60.0
216,VelvetOptimiser,Bacillus_subtilis,NODE_1315_length_1062_cov_12.214689,1082,60.0
217,VelvetOptimiser,Bacillus_subtilis,NODE_1318_length_1544_cov_12.133420,1564,60.0
218,VelvetOptimiser,Bacillus_subtilis,NODE_1319_length_4627_cov_14.107629,4647,60.0
219,VelvetOptimiser,Bacillus_subtilis,NODE_1320_length_1280_cov_15.182813,1300,60.0
220,VelvetOptimiser,Bacillus_subtilis,NODE_1321_length_6704_cov_13.649165,6724,60.0
221,VelvetOptimiser,Bacillus_subtilis,NODE_1322_length_3695_cov_12.400541,3715,60.0
222,VelvetOptimiser,Bacillus_subtilis,NODE_1327_length_2478_cov_12.065375,2498,60.0
223,VelvetOptimiser,Bacillus_subtilis,NODE_1328_length_1445_cov_13.655363,1465,60.0
224,VelvetOptimiser,Bacillus_subtilis,NODE_1330_length_2369_cov_13.539046,2389,60.0
225,VelvetOptimiser,Bacillus_subtilis,NODE_1331_length_1294_cov_13.666151,1314,60.0
226,VelvetOptimiser,Bacillus_subtilis,NODE_1337_length_1040_cov_9.169230,1060,60.0
227,VelvetOptimiser,Bacillus_subtilis,NODE_1341_length_1355_cov_14.476753,1375,60.0
228,VelvetOptimiser,Bacillus_subtilis,NODE_1342_length_1128_cov_10.304964,1148,60.0
229,VelvetOptimiser,Bacillus_subtilis,NODE_1344_length_1592_cov_13.414573,1612,60.0
230,VelvetOptimiser,Bacillus_subtilis,NODE_1346_length_1974_cov_11.281662,1994,29.9869515831164
231,VelvetOptimiser,Bacillus_subtilis,NODE_1350_length_1089_cov_13.443526,1109,60.0
232,VelvetOptimiser,Bacillus_subtilis,NODE_1352_length_3607_cov_11.660660,3627,60.0
233,VelvetOptimiser,Bacillus_subtilis,NODE_1353_length_2099_cov_13.929490,2119,60.0
234,VelvetOptimiser,Bacillus_subtilis,NODE_1355_length_1552_cov_13.909794,1572,60.0
235,VelvetOptimiser,Bacillus_subtilis,NODE_1356_length_1467_cov_14.159510,1487,60.0
236,VelvetOptimiser,Bacillus_subtilis,NODE_1357_length_1025_cov_14.448780,1045,60.0
237,VelvetOptimiser,Bacillus_subtilis,NODE_1358_length_7979_cov_13.923800,7999,60.0
238,VelvetOptimiser,Bacillus_subtilis,NODE_1361_length_2963_cov_13.020587,2983,60.0
239,VelvetOptimiser,Bacillus_subtilis,NODE_1362_length_1777_cov_13.662353,1797,60.0
240,VelvetOptimiser,Bacillus_subtilis,NODE_1366_length_7010_cov_13.860770,7030,60.0
241,VelvetOptimiser,Bacillus_subtilis,NODE_1371_length_2374_cov_12.300758,2394,60.0
242,VelvetOptimiser,Bacillus_subtilis,NODE_1373_length_1660_cov_14.451807,1680,60.0
243,VelvetOptimiser,Bacillus_subtilis,NODE_1374_length_1447_cov_14.456116,1467,60.0
244,VelvetOptimiser,Bacillus_subtilis,NODE_1379_length_3135_cov_12.019138,3155,60.0
245,VelvetOptimiser,Bacillus_subtilis,NODE_1402_length_3680_cov_12.996196,3700,60.0
246,VelvetOptimiser,Bacillus_subtilis,NODE_1406_length_1719_cov_13.221641,1739,60.0
247,VelvetOptimiser,Bacillus_subtilis,NODE_1410_length_1109_cov_12.503156,1129,60.0
248,VelvetOptimiser,Bacillus_subtilis,NODE_1411_length_1038_cov_12.495183,1058,30.24485667699163
249,VelvetOptimiser,Bacillus_subtilis,NODE_1417_length_1317_cov_13.149582,1337,60.0
250,VelvetOptimiser,Bacillus_subtilis,NODE_1428_length_2025_cov_11.009382,2045,60.0
251,VelvetOptimiser,Bacillus_subtilis,NODE_1429_length_1195_cov_12.212552,1215,60.0
252,VelvetOptimiser,Bacillus_subtilis,NODE_1431_length_5941_cov_12.574651,5961,60.0
253,VelvetOptimiser,Bacillus_subtilis,NODE_1443_length_2656_cov_13.295934,2676,60.0
254,VelvetOptimiser,Bacillus_subtilis,NODE_1447_length_1010_cov_10.750495,1030,60.0
255,VelvetOptimiser,Bacillus_subtilis,NODE_1449_length_2402_cov_11.573689,2422,60.0
256,VelvetOptimiser,Bacillus_subtilis,NODE_1452_length_2856_cov_12.871849,2876,60.0
257,VelvetOptimiser,Bacillus_subtilis,NODE_1520_length_3362_cov_13.162403,3382,60.0
258,VelvetOptimiser,Bacillus_subtilis,NODE_1524_length_2149_cov_11.268497,2169,60.0
259,VelvetOptimiser,Bacillus_subtilis,NODE_1558_length_2420_cov_13.087604,2440,60.0
260,VelvetOptimiser,Bacillus_subtilis,NODE_1559_length_2159_cov_12.603983,2179,60.0
261,VelvetOptimiser,Bacillus_subtilis,NODE_1561_length_2019_cov_14.242695,2039,60.0
262,VelvetOptimiser,Bacillus_subtilis,NODE_1563_length_3290_cov_14.182371,3310,60.0
263,VelvetOptimiser,Bacillus_subtilis,NODE_1569_length_2077_cov_12.579682,2097,60.0
264,VelvetOptimiser,Bacillus_subtilis,NODE_1577_length_3253_cov_13.818014,3273,60.0
265,VelvetOptimiser,Bacillus_subtilis,NODE_1578_length_2829_cov_12.846942,2849,60.0
266,VelvetOptimiser,Bacillus_subtilis,NODE_1579_length_1334_cov_12.502249,1354,60.0
267,VelvetOptimiser,Bacillus_subtilis,NODE_1580_length_3257_cov_12.572306,3277,60.0
268,VelvetOptimiser,Bacillus_subtilis,NODE_1581_length_2033_cov_13.273979,2053,60.0
269,VelvetOptimiser,Bacillus_subtilis,NODE_1582_length_1536_cov_14.450521,1556,60.0
270,VelvetOptimiser,Bacillus_subtilis,NODE_1587_length_1467_cov_13.064758,1487,60.0
271,VelvetOptimiser,Bacillus_subtilis,NODE_1588_length_3228_cov_15.542131,3248,60.0
272,VelvetOptimiser,Bacillus_subtilis,NODE_1589_length_2898_cov_14.101449,2918,60.0
273,VelvetOptimiser,Bacillus_subtilis,NODE_1590_length_2961_cov_15.011821,2981,60.0
274,VelvetOptimiser,Bacillus_subtilis,NODE_1593_length_3608_cov_12.866408,3628,60.0
275,VelvetOptimiser,Bacillus_subtilis,NODE_1600_length_1400_cov_12.801429,1420,60.0
276,VelvetOptimiser,Bacillus_subtilis,NODE_1603_length_1076_cov_13.596654,1096,60.0
277,VelvetOptimiser,Bacillus_subtilis,NODE_1605_length_7947_cov_13.281741,7967,60.0
278,VelvetOptimiser,Bacillus_subtilis,NODE_1606_length_1446_cov_12.098202,1466,60.0
279,VelvetOptimiser,Bacillus_subtilis,NODE_1608_length_989_cov_12.503539,1009,60.0
