,Assembler,Reference,Contig,Contig Length,Phred Quality Score
30,metaSPAdes,Enterococcus_faecalis,NODE_168_length_35660_cov_329.095408,35660,42.511513431755084
31,metaSPAdes,Enterococcus_faecalis,NODE_182_length_30406_cov_320.998715,30406,60.0
32,metaSPAdes,Enterococcus_faecalis,NODE_188_length_29217_cov_320.780982,29217,60.0
33,metaSPAdes,Enterococcus_faecalis,NODE_214_length_19375_cov_326.594306,19375,60.0
34,metaSPAdes,Enterococcus_faecalis,NODE_295_length_3283_cov_1623.717472,3283,30.391496280096966
35,metaSPAdes,Enterococcus_faecalis,NODE_335_length_1736_cov_638.815586,1736,27.624284661208232
36,metaSPAdes,Enterococcus_faecalis,NODE_344_length_1514_cov_632.114462,1514,60.0
37,metaSPAdes,Enterococcus_faecalis,NODE_368_length_1074_cov_1540.465162,1074,60.0
38,metaSPAdes,Enterococcus_faecalis,NODE_371_length_1048_cov_629.450151,1048,60.0
39,metaSPAdes,Escherichia_coli_plasmid,NODE_78_length_110043_cov_1830.149753,110043,60.0
40,metaSPAdes,Escherichia_coli,NODE_6_length_558396_cov_320.773293,558396,46.008142629345784
41,metaSPAdes,Escherichia_coli,NODE_10_length_511073_cov_318.791639,511073,48.0539295077928
42,metaSPAdes,Escherichia_coli,NODE_35_length_228910_cov_314.787049,228910,60.0
43,metaSPAdes,Escherichia_coli,NODE_37_length_222190_cov_321.633277,222190,60.0
44,metaSPAdes,Escherichia_coli,NODE_50_length_184123_cov_316.994095,184123,60.0
45,metaSPAdes,Escherichia_coli,NODE_51_length_181366_cov_319.375598,181366,60.0
46,metaSPAdes,Escherichia_coli,NODE_59_length_144783_cov_318.052726,144783,60.0
47,metaSPAdes,Escherichia_coli,NODE_60_length_144020_cov_317.477185,144020,60.0
48,metaSPAdes,Escherichia_coli,NODE_63_length_138182_cov_322.556046,138182,60.0
49,metaSPAdes,Escherichia_coli,NODE_67_length_125563_cov_320.887202,125563,47.97831687821354
50,metaSPAdes,Escherichia_coli,NODE_68_length_124181_cov_316.446885,124181,42.48957112779686
51,metaSPAdes,Escherichia_coli,NODE_73_length_119289_cov_318.268808,119289,39.30472362228946
52,metaSPAdes,Escherichia_coli,NODE_76_length_110868_cov_327.484799,110868,60.0
53,metaSPAdes,Escherichia_coli,NODE_82_length_105462_cov_321.119499,105462,60.0
54,metaSPAdes,Escherichia_coli,NODE_85_length_102108_cov_315.124514,102108,60.0
55,metaSPAdes,Escherichia_coli,NODE_89_length_98773_cov_315.771470,98773,60.0
56,metaSPAdes,Escherichia_coli,NODE_90_length_97282_cov_314.556738,97282,60.0
57,metaSPAdes,Escherichia_coli,NODE_93_length_93327_cov_315.798943,93327,60.0
58,metaSPAdes,Escherichia_coli,NODE_97_length_89330_cov_320.203360,89330,60.0
59,metaSPAdes,Escherichia_coli,NODE_104_length_82872_cov_314.492169,82872,60.0
60,metaSPAdes,Escherichia_coli,NODE_117_length_70882_cov_331.827072,70882,39.4744597607296
61,metaSPAdes,Escherichia_coli,NODE_118_length_70438_cov_313.818820,70438,60.0
62,metaSPAdes,Escherichia_coli,NODE_121_length_67049_cov_319.141893,67049,60.0
63,metaSPAdes,Escherichia_coli,NODE_122_length_65699_cov_317.788054,65699,60.0
64,metaSPAdes,Escherichia_coli,NODE_125_length_61081_cov_314.219808,61081,60.0
65,metaSPAdes,Escherichia_coli,NODE_126_length_59986_cov_317.620280,59986,60.0
66,metaSPAdes,Escherichia_coli,NODE_130_length_56792_cov_316.222606,56792,60.0
67,metaSPAdes,Escherichia_coli,NODE_133_length_55693_cov_320.660178,55693,42.68679357825757
68,metaSPAdes,Escherichia_coli,NODE_138_length_52326_cov_314.558264,52326,60.0
69,metaSPAdes,Escherichia_coli,NODE_152_length_43060_cov_337.561563,43060,60.0
70,metaSPAdes,Escherichia_coli,NODE_153_length_41256_cov_345.980365,41256,60.0
71,metaSPAdes,Escherichia_coli,NODE_162_length_37298_cov_319.557689,37298,60.0
72,metaSPAdes,Escherichia_coli,NODE_172_length_34787_cov_318.054474,34787,60.0
73,metaSPAdes,Escherichia_coli,NODE_174_length_33953_cov_324.203463,33953,30.995143892994818
74,metaSPAdes,Escherichia_coli,NODE_179_length_31725_cov_316.201863,31725,60.0
75,metaSPAdes,Escherichia_coli,NODE_180_length_30852_cov_313.001136,30852,60.0
76,metaSPAdes,Escherichia_coli,NODE_183_length_29793_cov_349.604715,29793,60.0
77,metaSPAdes,Escherichia_coli,NODE_195_length_27345_cov_331.349872,27345,32.06429006332354
78,metaSPAdes,Escherichia_coli,NODE_204_length_22662_cov_312.624099,22662,60.0
79,metaSPAdes,Escherichia_coli,NODE_207_length_21865_cov_352.511233,21865,60.0
80,metaSPAdes,Escherichia_coli,NODE_208_length_21777_cov_322.706519,21777,60.0
81,metaSPAdes,Escherichia_coli,NODE_215_length_19213_cov_314.760883,19213,60.0
82,metaSPAdes,Escherichia_coli,NODE_219_length_18657_cov_316.095312,18657,60.0
83,metaSPAdes,Escherichia_coli,NODE_220_length_18590_cov_316.747181,18590,60.0
84,metaSPAdes,Escherichia_coli,NODE_221_length_18511_cov_322.777037,18511,60.0
85,metaSPAdes,Escherichia_coli,NODE_224_length_17105_cov_326.621290,17105,60.0
86,metaSPAdes,Escherichia_coli,NODE_235_length_14363_cov_330.953383,14363,60.0
87,metaSPAdes,Escherichia_coli,NODE_236_length_14299_cov_317.759548,14299,60.0
88,metaSPAdes,Escherichia_coli,NODE_237_length_14289_cov_318.005691,14289,60.0
89,metaSPAdes,Escherichia_coli,NODE_238_length_14084_cov_314.303443,14084,60.0
90,metaSPAdes,Escherichia_coli,NODE_239_length_13738_cov_322.194183,13738,60.0
91,metaSPAdes,Escherichia_coli,NODE_249_length_10284_cov_333.275393,10284,60.0
92,metaSPAdes,Escherichia_coli,NODE_251_length_9696_cov_315.073436,9696,60.0
93,metaSPAdes,Escherichia_coli,NODE_256_length_7903_cov_316.042686,7903,60.0
94,metaSPAdes,Escherichia_coli,NODE_257_length_7694_cov_357.333421,7694,60.0
95,metaSPAdes,Escherichia_coli,NODE_258_length_7319_cov_328.401156,7319,26.340028257799098
96,metaSPAdes,Escherichia_coli,NODE_265_length_5980_cov_315.105992,5980,60.0
97,metaSPAdes,Escherichia_coli,NODE_270_length_5285_cov_456.289866,5285,60.0
98,metaSPAdes,Escherichia_coli,NODE_280_length_4467_cov_631.084769,4467,60.0
99,metaSPAdes,Escherichia_coli,NODE_289_length_3505_cov_315.179710,3505,60.0
100,metaSPAdes,Escherichia_coli,NODE_291_length_3462_cov_407.156736,3462,60.0
101,metaSPAdes,Escherichia_coli,NODE_296_length_3205_cov_323.860000,3205,60.0
102,metaSPAdes,Escherichia_coli,NODE_297_length_3176_cov_2819.458827,3176,60.0
103,metaSPAdes,Escherichia_coli,NODE_298_length_3170_cov_317.118138,3170,60.0
104,metaSPAdes,Escherichia_coli,NODE_307_length_2915_cov_350.814685,2915,60.0
105,metaSPAdes,Escherichia_coli,NODE_312_length_2596_cov_941.415191,2596,60.0
106,metaSPAdes,Escherichia_coli,NODE_313_length_2582_cov_616.897111,2582,60.0
107,metaSPAdes,Escherichia_coli,NODE_316_length_2418_cov_483.688108,2418,26.05305046141105
108,metaSPAdes,Escherichia_coli,NODE_319_length_2259_cov_319.152450,2259,60.0
109,metaSPAdes,Escherichia_coli,NODE_324_length_2047_cov_489.291667,2047,60.0
110,metaSPAdes,Escherichia_coli,NODE_325_length_1995_cov_350.064948,1995,60.0
111,metaSPAdes,Escherichia_coli,NODE_337_length_1702_cov_2808.196114,1702,60.0
112,metaSPAdes,Escherichia_coli,NODE_349_length_1357_cov_397.973886,1357,60.0
113,metaSPAdes,Escherichia_coli,NODE_350_length_1347_cov_304.056502,1347,60.0
114,metaSPAdes,Escherichia_coli,NODE_351_length_1343_cov_1878.528727,1343,60.0
115,metaSPAdes,Escherichia_coli,NODE_356_length_1232_cov_623.944775,1232,60.0
116,metaSPAdes,Escherichia_coli,NODE_357_length_1226_cov_401.774552,1226,60.0
117,metaSPAdes,Escherichia_coli,NODE_358_length_1221_cov_624.487993,1221,60.0
118,metaSPAdes,Escherichia_coli,NODE_364_length_1105_cov_412.079048,1105,60.0
119,metaSPAdes,Escherichia_coli,NODE_366_length_1084_cov_935.557823,1084,60.0
120,metaSPAdes,Escherichia_coli,NODE_367_length_1082_cov_628.969815,1082,60.0
121,metaSPAdes,Escherichia_coli,NODE_372_length_1031_cov_793.858607,1031,60.0
122,metaSPAdes,Escherichia_coli,NODE_373_length_1004_cov_313.291886,1004,60.0
123,metaSPAdes,Lactobacillus_fermentum,NODE_70_length_121787_cov_151.017120,121787,60.0
124,metaSPAdes,Lactobacillus_fermentum,NODE_75_length_114745_cov_152.261025,114745,60.0
125,metaSPAdes,Lactobacillus_fermentum,NODE_87_length_99156_cov_150.577391,99156,60.0
126,metaSPAdes,Lactobacillus_fermentum,NODE_99_length_87300_cov_151.447831,87300,60.0
127,metaSPAdes,Lactobacillus_fermentum,NODE_108_length_81332_cov_151.443840,81332,60.0
128,metaSPAdes,Lactobacillus_fermentum,NODE_111_length_77892_cov_152.118427,77892,60.0
129,metaSPAdes,Lactobacillus_fermentum,NODE_116_length_72699_cov_152.118372,72699,60.0
130,metaSPAdes,Lactobacillus_fermentum,NODE_123_length_63741_cov_151.954888,63741,60.0
131,metaSPAdes,Lactobacillus_fermentum,NODE_134_length_54062_cov_160.896273,54062,42.55770853474069
132,metaSPAdes,Lactobacillus_fermentum,NODE_137_length_52800_cov_151.539312,52800,60.0
133,metaSPAdes,Lactobacillus_fermentum,NODE_144_length_46892_cov_153.185003,46892,60.0
134,metaSPAdes,Lactobacillus_fermentum,NODE_146_length_46069_cov_152.225649,46069,60.0
135,metaSPAdes,Lactobacillus_fermentum,NODE_155_length_40650_cov_153.810371,40650,60.0
136,metaSPAdes,Lactobacillus_fermentum,NODE_156_length_40276_cov_151.536884,40276,60.0
137,metaSPAdes,Lactobacillus_fermentum,NODE_157_length_39981_cov_152.263262,39981,60.0
138,metaSPAdes,Lactobacillus_fermentum,NODE_161_length_37379_cov_151.572715,37379,60.0
139,metaSPAdes,Lactobacillus_fermentum,NODE_164_length_37198_cov_150.824731,37198,60.0
140,metaSPAdes,Lactobacillus_fermentum,NODE_167_length_36276_cov_153.203059,36276,60.0
141,metaSPAdes,Lactobacillus_fermentum,NODE_175_length_33759_cov_152.223416,33759,60.0
142,metaSPAdes,Lactobacillus_fermentum,NODE_177_length_32342_cov_150.049060,32342,60.0
143,metaSPAdes,Lactobacillus_fermentum,NODE_189_length_29164_cov_152.371500,29164,60.0
144,metaSPAdes,Lactobacillus_fermentum,NODE_190_length_29007_cov_152.294280,29007,60.0
145,metaSPAdes,Lactobacillus_fermentum,NODE_191_length_28360_cov_150.923653,28360,60.0
146,metaSPAdes,Lactobacillus_fermentum,NODE_193_length_28013_cov_151.739645,28013,60.0
147,metaSPAdes,Lactobacillus_fermentum,NODE_199_length_25205_cov_153.168111,25205,60.0
148,metaSPAdes,Lactobacillus_fermentum,NODE_200_length_24239_cov_151.670361,24239,60.0
149,metaSPAdes,Lactobacillus_fermentum,NODE_202_length_23375_cov_151.479202,23375,60.0
150,metaSPAdes,Lactobacillus_fermentum,NODE_210_length_20813_cov_150.356200,20813,60.0
151,metaSPAdes,Lactobacillus_fermentum,NODE_211_length_20389_cov_151.595062,20389,60.0
152,metaSPAdes,Lactobacillus_fermentum,NODE_217_length_18976_cov_150.061836,18976,60.0
153,metaSPAdes,Lactobacillus_fermentum,NODE_222_length_18008_cov_152.852392,18008,60.0
154,metaSPAdes,Lactobacillus_fermentum,NODE_225_length_16766_cov_164.420681,16766,39.23399466158643
155,metaSPAdes,Lactobacillus_fermentum,NODE_226_length_16562_cov_151.060156,16562,60.0
156,metaSPAdes,Lactobacillus_fermentum,NODE_227_length_16231_cov_163.726694,16231,60.0
157,metaSPAdes,Lactobacillus_fermentum,NODE_228_length_16113_cov_154.146469,16113,60.0
158,metaSPAdes,Lactobacillus_fermentum,NODE_229_length_16071_cov_154.383367,16071,60.0
159,metaSPAdes,Lactobacillus_fermentum,NODE_231_length_14696_cov_152.290008,14696,60.0
160,metaSPAdes,Lactobacillus_fermentum,NODE_232_length_14621_cov_150.298572,14621,60.0
161,metaSPAdes,Lactobacillus_fermentum,NODE_233_length_14509_cov_149.548084,14509,60.0
162,metaSPAdes,Lactobacillus_fermentum,NODE_234_length_14456_cov_152.481842,14456,60.0
163,metaSPAdes,Lactobacillus_fermentum,NODE_241_length_13007_cov_150.867511,13007,60.0
164,metaSPAdes,Lactobacillus_fermentum,NODE_242_length_12327_cov_152.589146,12327,60.0
165,metaSPAdes,Lactobacillus_fermentum,NODE_244_length_11888_cov_151.178653,11888,60.0
166,metaSPAdes,Lactobacillus_fermentum,NODE_245_length_11299_cov_153.849520,11299,60.0
167,metaSPAdes,Lactobacillus_fermentum,NODE_246_length_11234_cov_154.493157,11234,60.0
168,metaSPAdes,Lactobacillus_fermentum,NODE_248_length_10764_cov_155.622374,10764,60.0
169,metaSPAdes,Lactobacillus_fermentum,NODE_252_length_8759_cov_153.377987,8759,60.0
170,metaSPAdes,Lactobacillus_fermentum,NODE_253_length_8523_cov_152.129901,8523,60.0
171,metaSPAdes,Lactobacillus_fermentum,NODE_255_length_7932_cov_150.010029,7932,60.0
172,metaSPAdes,Lactobacillus_fermentum,NODE_264_length_6343_cov_152.598282,6343,60.0
173,metaSPAdes,Lactobacillus_fermentum,NODE_272_length_5029_cov_148.754121,5029,60.0
174,metaSPAdes,Lactobacillus_fermentum,NODE_276_length_4669_cov_192.561985,4669,60.0
175,metaSPAdes,Lactobacillus_fermentum,NODE_283_length_4056_cov_145.854536,4056,60.0
176,metaSPAdes,Lactobacillus_fermentum,NODE_284_length_3745_cov_156.361518,3745,60.0
177,metaSPAdes,Lactobacillus_fermentum,NODE_290_length_3502_cov_162.917029,3502,60.0
178,metaSPAdes,Lactobacillus_fermentum,NODE_292_length_3459_cov_151.822268,3459,60.0
179,metaSPAdes,Lactobacillus_fermentum,NODE_293_length_3432_cov_316.719574,3432,24.563660331290368
180,metaSPAdes,Lactobacillus_fermentum,NODE_294_length_3294_cov_149.128743,3294,60.0
181,metaSPAdes,Lactobacillus_fermentum,NODE_300_length_3088_cov_153.616222,3088,60.0
182,metaSPAdes,Lactobacillus_fermentum,NODE_303_length_3028_cov_149.409014,3028,60.0
183,metaSPAdes,Lactobacillus_fermentum,NODE_306_length_2916_cov_153.134568,2916,60.0
184,metaSPAdes,Lactobacillus_fermentum,NODE_308_length_2853_cov_149.133310,2853,60.0
185,metaSPAdes,Lactobacillus_fermentum,NODE_309_length_2827_cov_197.754329,2827,60.0
186,metaSPAdes,Lactobacillus_fermentum,NODE_311_length_2598_cov_191.119151,2598,60.0
187,metaSPAdes,Lactobacillus_fermentum,NODE_326_length_1990_cov_907.197933,1990,60.0
188,metaSPAdes,Lactobacillus_fermentum,NODE_329_length_1885_cov_803.520765,1885,60.0
189,metaSPAdes,Lactobacillus_fermentum,NODE_334_length_1751_cov_757.851415,1751,60.0
190,metaSPAdes,Lactobacillus_fermentum,NODE_336_length_1730_cov_148.832239,1730,60.0
191,metaSPAdes,Lactobacillus_fermentum,NODE_338_length_1702_cov_766.564056,1702,60.0
192,metaSPAdes,Lactobacillus_fermentum,NODE_341_length_1618_cov_605.122841,1618,60.0
193,metaSPAdes,Lactobacillus_fermentum,NODE_343_length_1530_cov_456.105085,1530,60.0
194,metaSPAdes,Lactobacillus_fermentum,NODE_347_length_1447_cov_147.436063,1447,60.0
195,metaSPAdes,Lactobacillus_fermentum,NODE_348_length_1400_cov_1063.571004,1400,60.0
196,metaSPAdes,Lactobacillus_fermentum,NODE_352_length_1343_cov_297.567547,1343,60.0
197,metaSPAdes,Lactobacillus_fermentum,NODE_355_length_1254_cov_306.713928,1254,60.0
198,metaSPAdes,Lactobacillus_fermentum,NODE_362_length_1153_cov_1386.830601,1153,30.61829307294703
199,metaSPAdes,Lactobacillus_fermentum,NODE_363_length_1130_cov_1519.794419,1130,60.0
200,metaSPAdes,Lactobacillus_fermentum,NODE_365_length_1095_cov_597.481731,1095,60.0
201,metaSPAdes,Lactobacillus_fermentum,NODE_369_length_1074_cov_591.375859,1074,60.0
202,metaSPAdes,Lactobacillus_fermentum,NODE_374_length_1000_cov_1114.438095,1000,13.872161432802642
203,metaSPAdes,Listeria_monocytogenes,NODE_5_length_632125_cov_115.281923,632125,60.0
204,metaSPAdes,Listeria_monocytogenes,NODE_8_length_542959_cov_115.951264,542959,46.20823684011786
205,metaSPAdes,Listeria_monocytogenes,NODE_12_length_476694_cov_115.957427,476694,60.0
206,metaSPAdes,Listeria_monocytogenes,NODE_27_length_254541_cov_115.180572,254541,60.0
207,metaSPAdes,Listeria_monocytogenes,NODE_33_length_232742_cov_116.085325,232742,60.0
208,metaSPAdes,Listeria_monocytogenes,NODE_39_length_213917_cov_116.231547,213917,44.27155312366304
209,metaSPAdes,Listeria_monocytogenes,NODE_61_length_141296_cov_116.266728,141296,60.0
210,metaSPAdes,Listeria_monocytogenes,NODE_65_length_136651_cov_115.308172,136651,60.0
211,metaSPAdes,Listeria_monocytogenes,NODE_86_length_99638_cov_116.402529,99638,60.0
212,metaSPAdes,Listeria_monocytogenes,NODE_91_length_96747_cov_117.013083,96747,60.0
213,metaSPAdes,Listeria_monocytogenes,NODE_107_length_81996_cov_116.364933,81996,60.0
214,metaSPAdes,Listeria_monocytogenes,NODE_275_length_4704_cov_144.460529,4704,25.585239607612394
215,metaSPAdes,Listeria_monocytogenes,NODE_278_length_4557_cov_146.013327,4557,28.80527778198807
216,metaSPAdes,Listeria_monocytogenes,NODE_321_length_2226_cov_1009.899585,2226,28.704039052790375
217,metaSPAdes,Listeria_monocytogenes,NODE_328_length_1947_cov_226.860465,1947,20.852459688641044
218,metaSPAdes,Listeria_monocytogenes,NODE_370_length_1067_cov_1436.734190,1067,27.27134423760495
219,metaSPAdes,Pseudomonas_aeruginosa,NODE_4_length_847644_cov_13.955974,847644,50.25123505243832
220,metaSPAdes,Pseudomonas_aeruginosa,NODE_9_length_542249_cov_13.963460,542249,49.560475093898205
221,metaSPAdes,Pseudomonas_aeruginosa,NODE_13_length_465360_cov_13.854639,465360,60.0
222,metaSPAdes,Pseudomonas_aeruginosa,NODE_14_length_426293_cov_14.098572,426293,37.90859110579173
223,metaSPAdes,Pseudomonas_aeruginosa,NODE_19_length_303451_cov_13.961733,303451,37.66085229378802
224,metaSPAdes,Pseudomonas_aeruginosa,NODE_21_length_294591_cov_13.899971,294591,60.0
225,metaSPAdes,Pseudomonas_aeruginosa,NODE_26_length_256234_cov_14.002686,256234,36.377847446512746
226,metaSPAdes,Pseudomonas_aeruginosa,NODE_30_length_239185_cov_13.894802,239185,44.7564395328411
227,metaSPAdes,Pseudomonas_aeruginosa,NODE_34_length_229761_cov_13.870326,229761,60.0
228,metaSPAdes,Pseudomonas_aeruginosa,NODE_38_length_220603_cov_14.100386,220603,39.1224764999509
229,metaSPAdes,Pseudomonas_aeruginosa,NODE_42_length_210764_cov_13.892439,210764,60.0
230,metaSPAdes,Pseudomonas_aeruginosa,NODE_43_length_204314_cov_13.873768,204314,47.08238135041478
231,metaSPAdes,Pseudomonas_aeruginosa,NODE_46_length_193595_cov_14.144869,193595,45.08742886160431
232,metaSPAdes,Pseudomonas_aeruginosa,NODE_47_length_190085_cov_13.911519,190085,60.0
233,metaSPAdes,Pseudomonas_aeruginosa,NODE_49_length_184214_cov_13.950543,184214,44.87171382489964
234,metaSPAdes,Pseudomonas_aeruginosa,NODE_53_length_177337_cov_13.954299,177337,39.265800625216066
235,metaSPAdes,Pseudomonas_aeruginosa,NODE_54_length_176155_cov_13.960432,176155,44.6774372436378
236,metaSPAdes,Pseudomonas_aeruginosa,NODE_72_length_119845_cov_14.093706,119845,46.01498665021339
237,metaSPAdes,Pseudomonas_aeruginosa,NODE_74_length_118435_cov_13.960542,118435,60.0
238,metaSPAdes,Pseudomonas_aeruginosa,NODE_79_length_106796_cov_14.051864,106796,60.0
239,metaSPAdes,Pseudomonas_aeruginosa,NODE_81_length_106297_cov_13.898806,106297,60.0
240,metaSPAdes,Pseudomonas_aeruginosa,NODE_94_length_91081_cov_13.820612,91081,60.0
241,metaSPAdes,Pseudomonas_aeruginosa,NODE_95_length_90114_cov_14.049812,90114,60.0
242,metaSPAdes,Pseudomonas_aeruginosa,NODE_98_length_87983_cov_13.712856,87983,60.0
243,metaSPAdes,Pseudomonas_aeruginosa,NODE_100_length_86455_cov_14.093704,86455,60.0
244,metaSPAdes,Pseudomonas_aeruginosa,NODE_105_length_82770_cov_13.803107,82770,60.0
245,metaSPAdes,Pseudomonas_aeruginosa,NODE_110_length_80583_cov_14.163285,80583,40.03153444578548
246,metaSPAdes,Pseudomonas_aeruginosa,NODE_112_length_76899_cov_14.011725,76899,60.0
247,metaSPAdes,Pseudomonas_aeruginosa,NODE_119_length_68386_cov_14.379228,68386,60.0
248,metaSPAdes,Pseudomonas_aeruginosa,NODE_124_length_61689_cov_13.935701,61689,60.0
249,metaSPAdes,Pseudomonas_aeruginosa,NODE_128_length_57421_cov_14.269166,57421,30.77829514189635
250,metaSPAdes,Pseudomonas_aeruginosa,NODE_131_length_56682_cov_14.146450,56682,60.0
251,metaSPAdes,Pseudomonas_aeruginosa,NODE_141_length_48969_cov_13.845504,48969,60.0
252,metaSPAdes,Pseudomonas_aeruginosa,NODE_169_length_35517_cov_13.817072,35517,60.0
253,metaSPAdes,Pseudomonas_aeruginosa,NODE_181_length_30768_cov_14.788917,30768,35.85009279902471
254,metaSPAdes,Pseudomonas_aeruginosa,NODE_192_length_28133_cov_14.345787,28133,44.49216046205677
255,metaSPAdes,Pseudomonas_aeruginosa,NODE_198_length_26794_cov_13.945959,26794,60.0
256,metaSPAdes,Pseudomonas_aeruginosa,NODE_201_length_23993_cov_14.230429,23993,60.0
257,metaSPAdes,Pseudomonas_aeruginosa,NODE_205_length_22613_cov_14.023096,22613,60.0
258,metaSPAdes,Pseudomonas_aeruginosa,NODE_259_length_6890_cov_14.334894,6890,60.0
259,metaSPAdes,Pseudomonas_aeruginosa,NODE_261_length_6590_cov_17.335272,6590,32.168254232660644
260,metaSPAdes,Pseudomonas_aeruginosa,NODE_266_length_5774_cov_28.374366,5774,60.0
261,metaSPAdes,Pseudomonas_aeruginosa,NODE_273_length_4971_cov_14.455655,4971,60.0
262,metaSPAdes,Pseudomonas_aeruginosa,NODE_282_length_4131_cov_25.950442,4131,60.0
263,metaSPAdes,Pseudomonas_aeruginosa,NODE_286_length_3722_cov_26.557949,3722,60.0
264,metaSPAdes,Pseudomonas_aeruginosa,NODE_287_length_3645_cov_27.892758,3645,60.0
265,metaSPAdes,Pseudomonas_aeruginosa,NODE_301_length_3064_cov_26.044865,3064,27.873187566245416
266,metaSPAdes,Pseudomonas_aeruginosa,NODE_310_length_2647_cov_28.328318,2647,24.227539413013538
267,metaSPAdes,Pseudomonas_aeruginosa,NODE_318_length_2310_cov_53.592461,2310,60.0
268,metaSPAdes,Pseudomonas_aeruginosa,NODE_322_length_2207_cov_27.940056,2207,60.0
269,metaSPAdes,Pseudomonas_aeruginosa,NODE_327_length_1962_cov_15.530152,1962,29.916690073799302
270,metaSPAdes,Pseudomonas_aeruginosa,NODE_331_length_1801_cov_29.398625,1801,60.0
271,metaSPAdes,Pseudomonas_aeruginosa,NODE_339_length_1682_cov_29.980332,1682,32.25825991461878
272,metaSPAdes,Pseudomonas_aeruginosa,NODE_340_length_1659_cov_29.250000,1659,60.0
273,metaSPAdes,Pseudomonas_aeruginosa,NODE_346_length_1468_cov_27.714084,1468,60.0
274,metaSPAdes,Pseudomonas_aeruginosa,NODE_354_length_1258_cov_27.639235,1258,60.0
275,metaSPAdes,Pseudomonas_aeruginosa,NODE_359_length_1197_cov_60.686515,1197,60.0
276,metaSPAdes,Pseudomonas_aeruginosa,NODE_360_length_1187_cov_29.979682,1187,30.74450718954591
277,metaSPAdes,Salmonella_enterica,NODE_11_length_484650_cov_88.462320,484650,33.33245698962004
278,metaSPAdes,Salmonella_enterica,NODE_20_length_301489_cov_88.228269,301489,41.17543635262929
279,metaSPAdes,Salmonella_enterica,NODE_29_length_244970_cov_95.470543,244970,22.568532126612205
280,metaSPAdes,Salmonella_enterica,NODE_40_length_213593_cov_92.938128,213593,26.38505523503275
281,metaSPAdes,Salmonella_enterica,NODE_44_length_204068_cov_92.014225,204068,28.384831970721606
282,metaSPAdes,Salmonella_enterica,NODE_45_length_199862_cov_88.430285,199862,24.904977110450083
283,metaSPAdes,Salmonella_enterica,NODE_48_length_187002_cov_91.975180,187002,27.639903796765974
