,Assembler,Reference,Contig,Contig Length,Phred Quality Score
65,SPAdes,Escherichia_coli,NODE_74_length_119292_cov_315.269925,119292,60
66,SPAdes,Escherichia_coli,NODE_83_length_105468_cov_318.518987,105468,60
67,SPAdes,Escherichia_coli,NODE_90_length_98775_cov_315.780885,98775,60
68,SPAdes,Escherichia_coli,NODE_92_length_97040_cov_314.013610,97040,60
69,SPAdes,Escherichia_coli,NODE_96_length_93176_cov_314.967827,93176,60
70,SPAdes,Escherichia_coli,NODE_111_length_82872_cov_313.830107,82872,60
71,SPAdes,Escherichia_coli,NODE_118_length_79368_cov_314.453747,79368,60
72,SPAdes,Escherichia_coli,NODE_123_length_73915_cov_315.121933,73915,60
73,SPAdes,Escherichia_coli,NODE_131_length_71097_cov_314.497945,71097,60
74,SPAdes,Escherichia_coli,NODE_132_length_70438_cov_313.818820,70438,60
75,SPAdes,Escherichia_coli,NODE_133_length_70113_cov_336.939878,70113,60
76,SPAdes,Escherichia_coli,NODE_135_length_66722_cov_316.277004,66722,60
77,SPAdes,Escherichia_coli,NODE_141_length_61081_cov_314.219808,61081,60
78,SPAdes,Escherichia_coli,NODE_143_length_59988_cov_315.777985,59988,60
79,SPAdes,Escherichia_coli,NODE_147_length_58414_cov_316.886067,58414,60
80,SPAdes,Escherichia_coli,NODE_148_length_56792_cov_316.222606,56792,60
81,SPAdes,Escherichia_coli,NODE_151_length_56324_cov_318.622296,56324,60
82,SPAdes,Escherichia_coli,NODE_152_length_55580_cov_319.062080,55580,60
83,SPAdes,Escherichia_coli,NODE_156_length_54171_cov_319.115955,54171,60
84,SPAdes,Escherichia_coli,NODE_167_length_52332_cov_313.967194,52332,60
85,SPAdes,Escherichia_coli,NODE_180_length_46210_cov_315.933182,46210,60
86,SPAdes,Escherichia_coli,NODE_189_length_44703_cov_317.126747,44703,60
87,SPAdes,Escherichia_coli,NODE_190_length_44535_cov_314.210679,44535,60
88,SPAdes,Escherichia_coli,NODE_193_length_42871_cov_329.920707,42871,60
89,SPAdes,Escherichia_coli,NODE_194_length_42095_cov_315.708135,42095,60
90,SPAdes,Escherichia_coli,NODE_222_length_33953_cov_322.510650,33953,60
91,SPAdes,Escherichia_coli,NODE_228_length_31578_cov_315.229420,31578,60
92,SPAdes,Escherichia_coli,NODE_245_length_27909_cov_317.122101,27909,60
93,SPAdes,Escherichia_coli,NODE_247_length_27345_cov_325.360682,27345,60
94,SPAdes,Escherichia_coli,NODE_253_length_26598_cov_319.312926,26598,60
95,SPAdes,Escherichia_coli,NODE_262_length_24089_cov_317.112258,24089,60
96,SPAdes,Escherichia_coli,NODE_267_length_22662_cov_312.624099,22662,60
97,SPAdes,Escherichia_coli,NODE_271_length_21222_cov_350.221619,21222,60
98,SPAdes,Escherichia_coli,NODE_272_length_21163_cov_315.067510,21163,60
99,SPAdes,Escherichia_coli,NODE_280_length_19523_cov_336.820166,19523,60
100,SPAdes,Escherichia_coli,NODE_282_length_19213_cov_314.760883,19213,60
101,SPAdes,Escherichia_coli,NODE_285_length_18590_cov_316.747181,18590,60
102,SPAdes,Escherichia_coli,NODE_286_length_18579_cov_317.844526,18579,60
103,SPAdes,Escherichia_coli,NODE_290_length_18226_cov_315.725497,18226,60
104,SPAdes,Escherichia_coli,NODE_293_length_17737_cov_314.271689,17737,60
105,SPAdes,Escherichia_coli,NODE_294_length_17472_cov_313.877361,17472,60
106,SPAdes,Escherichia_coli,NODE_298_length_16716_cov_322.159534,16716,60
107,SPAdes,Escherichia_coli,NODE_300_length_16508_cov_314.742782,16508,60
108,SPAdes,Escherichia_coli,NODE_307_length_14853_cov_317.303419,14853,60
109,SPAdes,Escherichia_coli,NODE_312_length_14377_cov_331.211842,14377,60
110,SPAdes,Escherichia_coli,NODE_313_length_14299_cov_317.759548,14299,60
111,SPAdes,Escherichia_coli,NODE_317_length_13784_cov_314.175322,13784,60
112,SPAdes,Escherichia_coli,NODE_322_length_12838_cov_314.584448,12838,60
113,SPAdes,Escherichia_coli,NODE_328_length_11336_cov_315.750199,11336,60
114,SPAdes,Escherichia_coli,NODE_333_length_9743_cov_325.415875,9743,60
115,SPAdes,Escherichia_coli,NODE_334_length_9696_cov_315.073436,9696,60
116,SPAdes,Escherichia_coli,NODE_338_length_8722_cov_314.675897,8722,60
117,SPAdes,Escherichia_coli,NODE_344_length_7903_cov_316.042686,7903,60
118,SPAdes,Escherichia_coli,NODE_346_length_7319_cov_318.815116,7319,60
119,SPAdes,Escherichia_coli,NODE_354_length_5980_cov_315.105992,5980,60
120,SPAdes,Escherichia_coli,NODE_355_length_5892_cov_315.643310,5892,60
121,SPAdes,Escherichia_coli,NODE_365_length_5285_cov_456.289866,5285,60
122,SPAdes,Escherichia_coli,NODE_387_length_3505_cov_315.179710,3505,60
123,SPAdes,Escherichia_coli,NODE_397_length_3207_cov_325.054251,3207,60
124,SPAdes,Escherichia_coli,NODE_399_length_3170_cov_317.118138,3170,60
125,SPAdes,Escherichia_coli,NODE_412_length_2712_cov_311.555514,2712,60
126,SPAdes,Escherichia_coli,NODE_416_length_2582_cov_616.897111,2582,60
127,SPAdes,Escherichia_coli,NODE_420_length_2505_cov_399.448163,2505,60
128,SPAdes,Escherichia_coli,NODE_423_length_2369_cov_332.991357,2369,60
129,SPAdes,Escherichia_coli,NODE_427_length_2271_cov_330.275271,2271,60
130,SPAdes,Escherichia_coli,NODE_432_length_2099_cov_408.972603,2099,60
131,SPAdes,Escherichia_coli,NODE_439_length_1979_cov_949.043659,1979,60
132,SPAdes,Escherichia_coli,NODE_440_length_1909_cov_2837.187702,1909,60
133,SPAdes,Escherichia_coli,NODE_446_length_1831_cov_402.746622,1831,60
134,SPAdes,Escherichia_coli,NODE_462_length_1537_cov_330.839406,1537,60
135,SPAdes,Escherichia_coli,NODE_466_length_1477_cov_320.934599,1477,60
136,SPAdes,Escherichia_coli,NODE_467_length_1468_cov_396.863411,1468,60
137,SPAdes,Escherichia_coli,NODE_474_length_1383_cov_399.564759,1383,60
138,SPAdes,Escherichia_coli,NODE_476_length_1347_cov_304.056502,1347,60
139,SPAdes,Escherichia_coli,NODE_477_length_1343_cov_1878.528727,1343,60
140,SPAdes,Escherichia_coli,NODE_479_length_1336_cov_403.058548,1336,60
141,SPAdes,Escherichia_coli,NODE_487_length_1248_cov_415.585918,1248,60
142,SPAdes,Escherichia_coli,NODE_489_length_1232_cov_623.944775,1232,60
143,SPAdes,Escherichia_coli,NODE_490_length_1221_cov_624.487993,1221,60
144,SPAdes,Escherichia_coli,NODE_491_length_1195_cov_325.297368,1195,60
145,SPAdes,Escherichia_coli,NODE_497_length_1127_cov_453.175373,1127,60
146,SPAdes,Escherichia_coli,NODE_500_length_1084_cov_935.557823,1084,60
147,SPAdes,Escherichia_coli,NODE_502_length_1073_cov_392.653242,1073,60
148,SPAdes,Escherichia_coli,NODE_505_length_1039_cov_2248.710366,1039,60
149,SPAdes,Escherichia_coli,NODE_507_length_1004_cov_313.291886,1004,60
150,SPAdes,Lactobacillus_fermentum,NODE_72_length_121789_cov_151.021136,121789,60
151,SPAdes,Lactobacillus_fermentum,NODE_77_length_115198_cov_154.740314,115198,60
152,SPAdes,Lactobacillus_fermentum,NODE_89_length_99158_cov_150.580235,99158,60
153,SPAdes,Lactobacillus_fermentum,NODE_104_length_87581_cov_152.767806,87581,60
154,SPAdes,Lactobacillus_fermentum,NODE_114_length_81653_cov_152.425881,81653,60
155,SPAdes,Lactobacillus_fermentum,NODE_120_length_77895_cov_152.123767,77895,60
156,SPAdes,Lactobacillus_fermentum,NODE_129_length_72707_cov_152.140216,72707,60
157,SPAdes,Lactobacillus_fermentum,NODE_138_length_63741_cov_151.954888,63741,60
158,SPAdes,Lactobacillus_fermentum,NODE_157_length_54083_cov_157.335382,54083,60
159,SPAdes,Lactobacillus_fermentum,NODE_162_length_52801_cov_151.542221,52801,60
160,SPAdes,Lactobacillus_fermentum,NODE_177_length_46894_cov_153.194389,46894,60
161,SPAdes,Lactobacillus_fermentum,NODE_181_length_46123_cov_152.418360,46123,60
162,SPAdes,Lactobacillus_fermentum,NODE_187_length_45008_cov_157.206349,45008,60
163,SPAdes,Lactobacillus_fermentum,NODE_198_length_40278_cov_151.548567,40278,60
164,SPAdes,Lactobacillus_fermentum,NODE_199_length_39983_cov_152.271188,39983,60
165,SPAdes,Lactobacillus_fermentum,NODE_206_length_37380_cov_151.585291,37380,60
166,SPAdes,Lactobacillus_fermentum,NODE_207_length_37198_cov_150.824731,37198,60
167,SPAdes,Lactobacillus_fermentum,NODE_211_length_36278_cov_153.215913,36278,60
168,SPAdes,Lactobacillus_fermentum,NODE_219_length_34618_cov_156.231693,34618,60
169,SPAdes,Lactobacillus_fermentum,NODE_225_length_32351_cov_150.123761,32351,60
170,SPAdes,Lactobacillus_fermentum,NODE_239_length_29165_cov_152.382377,29165,60
171,SPAdes,Lactobacillus_fermentum,NODE_240_length_28975_cov_152.011999,28975,60
172,SPAdes,Lactobacillus_fermentum,NODE_241_length_28360_cov_150.923653,28360,60
173,SPAdes,Lactobacillus_fermentum,NODE_244_length_28013_cov_151.739645,28013,60
174,SPAdes,Lactobacillus_fermentum,NODE_258_length_25205_cov_153.168111,25205,60
175,SPAdes,Lactobacillus_fermentum,NODE_260_length_24239_cov_151.670361,24239,60
176,SPAdes,Lactobacillus_fermentum,NODE_264_length_23375_cov_151.479202,23375,60
177,SPAdes,Lactobacillus_fermentum,NODE_275_length_20813_cov_150.356200,20813,60
178,SPAdes,Lactobacillus_fermentum,NODE_276_length_20392_cov_151.618233,20392,60
179,SPAdes,Lactobacillus_fermentum,NODE_283_length_18976_cov_150.061836,18976,60
180,SPAdes,Lactobacillus_fermentum,NODE_292_length_18008_cov_152.852392,18008,60
181,SPAdes,Lactobacillus_fermentum,NODE_297_length_16777_cov_162.353546,16777,60
182,SPAdes,Lactobacillus_fermentum,NODE_299_length_16563_cov_151.079658,16563,60
183,SPAdes,Lactobacillus_fermentum,NODE_301_length_16278_cov_164.583801,16278,60
184,SPAdes,Lactobacillus_fermentum,NODE_303_length_16113_cov_154.146469,16113,60
185,SPAdes,Lactobacillus_fermentum,NODE_304_length_16071_cov_154.383367,16071,60
186,SPAdes,Lactobacillus_fermentum,NODE_308_length_14697_cov_152.299481,14697,60
187,SPAdes,Lactobacillus_fermentum,NODE_309_length_14622_cov_150.308437,14622,60
188,SPAdes,Lactobacillus_fermentum,NODE_310_length_14509_cov_149.548084,14509,60
189,SPAdes,Lactobacillus_fermentum,NODE_311_length_14456_cov_152.481842,14456,60
190,SPAdes,Lactobacillus_fermentum,NODE_320_length_13010_cov_150.898726,13010,60
191,SPAdes,Lactobacillus_fermentum,NODE_325_length_12327_cov_152.589146,12327,60
192,SPAdes,Lactobacillus_fermentum,NODE_327_length_11888_cov_150.817629,11888,60
193,SPAdes,Lactobacillus_fermentum,NODE_329_length_11235_cov_154.509660,11235,60
194,SPAdes,Lactobacillus_fermentum,NODE_330_length_11172_cov_152.601781,11172,60
195,SPAdes,Lactobacillus_fermentum,NODE_332_length_10764_cov_155.622374,10764,60
196,SPAdes,Lactobacillus_fermentum,NODE_337_length_8759_cov_153.377987,8759,60
197,SPAdes,Lactobacillus_fermentum,NODE_339_length_8523_cov_152.129901,8523,60
198,SPAdes,Lactobacillus_fermentum,NODE_342_length_7932_cov_150.010029,7932,60
199,SPAdes,Lactobacillus_fermentum,NODE_348_length_6698_cov_155.752823,6698,60
200,SPAdes,Lactobacillus_fermentum,NODE_368_length_5049_cov_149.304766,5049,60
201,SPAdes,Lactobacillus_fermentum,NODE_377_length_4056_cov_145.854536,4056,60
202,SPAdes,Lactobacillus_fermentum,NODE_380_length_3882_cov_152.651685,3882,60
203,SPAdes,Lactobacillus_fermentum,NODE_388_length_3460_cov_151.917181,3460,60
204,SPAdes,Lactobacillus_fermentum,NODE_390_length_3360_cov_173.265658,3360,60
205,SPAdes,Lactobacillus_fermentum,NODE_391_length_3292_cov_153.177016,3292,60
206,SPAdes,Lactobacillus_fermentum,NODE_393_length_3249_cov_147.364120,3249,60
207,SPAdes,Lactobacillus_fermentum,NODE_403_length_3088_cov_153.616222,3088,60
208,SPAdes,Lactobacillus_fermentum,NODE_405_length_3028_cov_149.409014,3028,60
209,SPAdes,Lactobacillus_fermentum,NODE_411_length_2853_cov_149.133310,2853,60
210,SPAdes,Lactobacillus_fermentum,NODE_425_length_2292_cov_159.271793,2292,60
211,SPAdes,Lactobacillus_fermentum,NODE_437_length_2000_cov_183.948586,2000,60
212,SPAdes,Lactobacillus_fermentum,NODE_438_length_1990_cov_907.197933,1990,60
213,SPAdes,Lactobacillus_fermentum,NODE_449_length_1783_cov_776.196759,1783,60
214,SPAdes,Lactobacillus_fermentum,NODE_453_length_1730_cov_148.832239,1730,60
215,SPAdes,Lactobacillus_fermentum,NODE_455_length_1704_cov_153.612280,1704,60
216,SPAdes,Lactobacillus_fermentum,NODE_456_length_1702_cov_766.564056,1702,60
217,SPAdes,Lactobacillus_fermentum,NODE_459_length_1618_cov_605.122841,1618,60
218,SPAdes,Lactobacillus_fermentum,NODE_469_length_1447_cov_147.436063,1447,60
219,SPAdes,Lactobacillus_fermentum,NODE_471_length_1409_cov_760.850074,1409,60
220,SPAdes,Lactobacillus_fermentum,NODE_473_length_1400_cov_1063.571004,1400,60
221,SPAdes,Lactobacillus_fermentum,NODE_478_length_1343_cov_297.567547,1343,60
222,SPAdes,Lactobacillus_fermentum,NODE_486_length_1254_cov_306.713928,1254,60
223,SPAdes,Lactobacillus_fermentum,NODE_498_length_1100_cov_1520.486124,1100,60
224,SPAdes,Lactobacillus_fermentum,NODE_499_length_1095_cov_597.481731,1095,60
225,SPAdes,Lactobacillus_fermentum,NODE_501_length_1074_cov_591.375859,1074,60
226,SPAdes,Listeria_monocytogenes,NODE_3_length_632630_cov_115.325645,632630,60
227,SPAdes,Listeria_monocytogenes,NODE_5_length_573108_cov_116.074709,573108,60
228,SPAdes,Listeria_monocytogenes,NODE_6_length_537635_cov_115.776082,537635,60
229,SPAdes,Listeria_monocytogenes,NODE_21_length_254541_cov_115.180572,254541,60
230,SPAdes,Listeria_monocytogenes,NODE_28_length_232654_cov_116.068698,232654,60
231,SPAdes,Listeria_monocytogenes,NODE_30_length_213917_cov_116.231547,213917,44.27155312366304
232,SPAdes,Listeria_monocytogenes,NODE_60_length_140837_cov_115.911970,140837,60
233,SPAdes,Listeria_monocytogenes,NODE_63_length_136684_cov_115.337234,136684,60
234,SPAdes,Listeria_monocytogenes,NODE_87_length_99638_cov_116.402529,99638,60
235,SPAdes,Listeria_monocytogenes,NODE_116_length_80963_cov_115.688671,80963,60
236,SPAdes,Listeria_monocytogenes,NODE_369_length_4862_cov_116.024964,4862,60
237,SPAdes,Listeria_monocytogenes,NODE_381_length_3811_cov_139.968051,3811,28.028876983885304
238,SPAdes,Listeria_monocytogenes,NODE_384_length_3660_cov_128.526491,3660,25.634810853944103
239,SPAdes,Listeria_monocytogenes,NODE_394_length_3238_cov_955.980836,3238,29.08216853089386
240,SPAdes,Listeria_monocytogenes,NODE_454_length_1725_cov_1480.191018,1725,18.750612633917008
241,SPAdes,Listeria_monocytogenes,NODE_494_length_1131_cov_231.182156,1131,27.524326092614665
242,SPAdes,Pseudomonas_aeruginosa,NODE_18_length_263364_cov_13.931400,263364,60
243,SPAdes,Pseudomonas_aeruginosa,NODE_24_length_239623_cov_13.842258,239623,60
244,SPAdes,Pseudomonas_aeruginosa,NODE_27_length_233668_cov_13.941039,233668,60
245,SPAdes,Pseudomonas_aeruginosa,NODE_32_length_213472_cov_13.960837,213472,60
246,SPAdes,Pseudomonas_aeruginosa,NODE_34_length_205374_cov_14.069302,205374,60
247,SPAdes,Pseudomonas_aeruginosa,NODE_37_length_192952_cov_13.835892,192952,60
248,SPAdes,Pseudomonas_aeruginosa,NODE_40_length_184195_cov_13.844401,184195,60
249,SPAdes,Pseudomonas_aeruginosa,NODE_47_length_171718_cov_13.826328,171718,60
250,SPAdes,Pseudomonas_aeruginosa,NODE_48_length_171255_cov_13.807488,171255,60
251,SPAdes,Pseudomonas_aeruginosa,NODE_53_length_154634_cov_13.652048,154634,60
252,SPAdes,Pseudomonas_aeruginosa,NODE_54_length_154520_cov_13.837232,154520,60
253,SPAdes,Pseudomonas_aeruginosa,NODE_66_length_127840_cov_13.937598,127840,60
254,SPAdes,Pseudomonas_aeruginosa,NODE_71_length_122468_cov_13.792269,122468,60
255,SPAdes,Pseudomonas_aeruginosa,NODE_75_length_118435_cov_13.960542,118435,60
256,SPAdes,Pseudomonas_aeruginosa,NODE_76_length_117614_cov_13.910930,117614,60
257,SPAdes,Pseudomonas_aeruginosa,NODE_79_length_111708_cov_13.739067,111708,60
258,SPAdes,Pseudomonas_aeruginosa,NODE_80_length_106796_cov_14.051864,106796,60
259,SPAdes,Pseudomonas_aeruginosa,NODE_81_length_106297_cov_13.898806,106297,60
260,SPAdes,Pseudomonas_aeruginosa,NODE_88_length_99321_cov_13.997411,99321,60
261,SPAdes,Pseudomonas_aeruginosa,NODE_91_length_97452_cov_14.067261,97452,60
262,SPAdes,Pseudomonas_aeruginosa,NODE_93_length_93555_cov_14.226374,93555,60
263,SPAdes,Pseudomonas_aeruginosa,NODE_95_length_93228_cov_13.898747,93228,60
264,SPAdes,Pseudomonas_aeruginosa,NODE_97_length_93086_cov_13.871140,93086,60
265,SPAdes,Pseudomonas_aeruginosa,NODE_98_length_92201_cov_14.072852,92201,60
266,SPAdes,Pseudomonas_aeruginosa,NODE_99_length_90977_cov_13.791184,90977,60
267,SPAdes,Pseudomonas_aeruginosa,NODE_102_length_88424_cov_14.046396,88424,60
268,SPAdes,Pseudomonas_aeruginosa,NODE_103_length_87995_cov_13.717194,87995,60
269,SPAdes,Pseudomonas_aeruginosa,NODE_105_length_87124_cov_14.066533,87124,60
270,SPAdes,Pseudomonas_aeruginosa,NODE_106_length_86456_cov_14.093703,86456,60
271,SPAdes,Pseudomonas_aeruginosa,NODE_110_length_82882_cov_13.939983,82882,60
272,SPAdes,Pseudomonas_aeruginosa,NODE_122_length_74386_cov_14.015458,74386,60
273,SPAdes,Pseudomonas_aeruginosa,NODE_124_length_73665_cov_14.104823,73665,60
274,SPAdes,Pseudomonas_aeruginosa,NODE_125_length_73593_cov_13.680369,73593,60
275,SPAdes,Pseudomonas_aeruginosa,NODE_134_length_66940_cov_13.640218,66940,60
276,SPAdes,Pseudomonas_aeruginosa,NODE_136_length_64895_cov_13.859670,64895,60
277,SPAdes,Pseudomonas_aeruginosa,NODE_139_length_62413_cov_13.900141,62413,60
278,SPAdes,Pseudomonas_aeruginosa,NODE_140_length_61689_cov_13.935701,61689,60
279,SPAdes,Pseudomonas_aeruginosa,NODE_142_length_60965_cov_13.738467,60965,60
280,SPAdes,Pseudomonas_aeruginosa,NODE_144_length_59730_cov_13.722178,59730,60
281,SPAdes,Pseudomonas_aeruginosa,NODE_149_length_56625_cov_14.223599,56625,60
282,SPAdes,Pseudomonas_aeruginosa,NODE_153_length_55253_cov_13.834487,55253,60
283,SPAdes,Pseudomonas_aeruginosa,NODE_155_length_55028_cov_14.115911,55028,60
284,SPAdes,Pseudomonas_aeruginosa,NODE_158_length_53299_cov_13.791413,53299,60
285,SPAdes,Pseudomonas_aeruginosa,NODE_159_length_53059_cov_13.887593,53059,60
286,SPAdes,Pseudomonas_aeruginosa,NODE_163_length_52718_cov_14.156163,52718,60
287,SPAdes,Pseudomonas_aeruginosa,NODE_164_length_52664_cov_13.815982,52664,60
288,SPAdes,Pseudomonas_aeruginosa,NODE_165_length_52526_cov_13.470145,52526,60
289,SPAdes,Pseudomonas_aeruginosa,NODE_166_length_52473_cov_13.877523,52473,60
290,SPAdes,Pseudomonas_aeruginosa,NODE_168_length_52041_cov_13.857115,52041,60
291,SPAdes,Pseudomonas_aeruginosa,NODE_173_length_47981_cov_13.753203,47981,60
292,SPAdes,Pseudomonas_aeruginosa,NODE_174_length_47683_cov_13.773852,47683,60
293,SPAdes,Pseudomonas_aeruginosa,NODE_176_length_47009_cov_14.077437,47009,60
294,SPAdes,Pseudomonas_aeruginosa,NODE_178_length_46799_cov_14.081978,46799,60
295,SPAdes,Pseudomonas_aeruginosa,NODE_183_length_45700_cov_13.954234,45700,60
296,SPAdes,Pseudomonas_aeruginosa,NODE_195_length_42085_cov_14.039115,42085,60
297,SPAdes,Pseudomonas_aeruginosa,NODE_196_length_42056_cov_13.902121,42056,60
298,SPAdes,Pseudomonas_aeruginosa,NODE_201_length_38985_cov_13.706679,38985,60
299,SPAdes,Pseudomonas_aeruginosa,NODE_202_length_38479_cov_13.961248,38479,60
300,SPAdes,Pseudomonas_aeruginosa,NODE_204_length_38129_cov_13.433577,38129,60
301,SPAdes,Pseudomonas_aeruginosa,NODE_213_length_36174_cov_13.972120,36174,60
302,SPAdes,Pseudomonas_aeruginosa,NODE_216_length_35517_cov_13.817072,35517,60
303,SPAdes,Pseudomonas_aeruginosa,NODE_217_length_35257_cov_13.984887,35257,60
304,SPAdes,Pseudomonas_aeruginosa,NODE_220_length_34310_cov_13.723340,34310,60
305,SPAdes,Pseudomonas_aeruginosa,NODE_223_length_33687_cov_13.856149,33687,60
306,SPAdes,Pseudomonas_aeruginosa,NODE_224_length_32518_cov_13.975357,32518,60
307,SPAdes,Pseudomonas_aeruginosa,NODE_227_length_31937_cov_14.059814,31937,60
308,SPAdes,Pseudomonas_aeruginosa,NODE_229_length_31397_cov_13.823350,31397,60
309,SPAdes,Pseudomonas_aeruginosa,NODE_230_length_30417_cov_13.398953,30417,60
310,SPAdes,Pseudomonas_aeruginosa,NODE_232_length_30110_cov_13.975911,30110,60
311,SPAdes,Pseudomonas_aeruginosa,NODE_233_length_30047_cov_14.106895,30047,60
312,SPAdes,Pseudomonas_aeruginosa,NODE_251_length_26847_cov_14.177777,26847,60
313,SPAdes,Pseudomonas_aeruginosa,NODE_252_length_26794_cov_13.945959,26794,60
