,Assembler,Reference,Contig,Contig Length,Phred Quality Score
23,SPAdes,Enterococcus_faecalis,NODE_27_length_281158_cov_42.156620,281158,51.479204496625215
24,SPAdes,Enterococcus_faecalis,NODE_39_length_238915_cov_42.145982,238915,60.0
25,SPAdes,Enterococcus_faecalis,NODE_40_length_235086_cov_42.065432,235086,47.69166775169354
26,SPAdes,Enterococcus_faecalis,NODE_57_length_179498_cov_42.135675,179498,60.0
27,SPAdes,Enterococcus_faecalis,NODE_62_length_157606_cov_42.198237,157606,60.0
28,SPAdes,Enterococcus_faecalis,NODE_68_length_137954_cov_42.769838,137954,51.39734297444389
29,SPAdes,Enterococcus_faecalis,NODE_72_length_128418_cov_42.108944,128418,60.0
30,SPAdes,Enterococcus_faecalis,NODE_97_length_95593_cov_42.946962,95593,36.79396095642681
31,SPAdes,Enterococcus_faecalis,NODE_110_length_86429_cov_42.385040,86429,49.36659488157552
32,SPAdes,Enterococcus_faecalis,NODE_135_length_61551_cov_42.262127,61551,38.34992603733123
33,SPAdes,Enterococcus_faecalis,NODE_141_length_56773_cov_41.759789,56773,60.0
34,SPAdes,Enterococcus_faecalis,NODE_154_length_46753_cov_41.688319,46753,60.0
35,SPAdes,Enterococcus_faecalis,NODE_158_length_44693_cov_42.212256,44693,60.0
36,SPAdes,Enterococcus_faecalis,NODE_178_length_35769_cov_82.145943,35769,60.0
37,SPAdes,Enterococcus_faecalis,NODE_180_length_34272_cov_41.652025,34272,60.0
38,SPAdes,Enterococcus_faecalis,NODE_186_length_30513_cov_41.461296,30513,60.0
39,SPAdes,Enterococcus_faecalis,NODE_190_length_29261_cov_42.175816,29261,60.0
40,SPAdes,Enterococcus_faecalis,NODE_206_length_23164_cov_41.989908,23164,60.0
41,SPAdes,Enterococcus_faecalis,NODE_216_length_18862_cov_41.144903,18862,60.0
42,SPAdes,Enterococcus_faecalis,NODE_240_length_12293_cov_42.008677,12293,60.0
43,SPAdes,Enterococcus_faecalis,NODE_320_length_1587_cov_83.889404,1587,28.9954693109085
44,SPAdes,Enterococcus_faecalis,NODE_325_length_1514_cov_84.683368,1514,60.0
45,SPAdes,Enterococcus_faecalis,NODE_327_length_1508_cov_167.432565,1508,60.0
46,SPAdes,Enterococcus_faecalis,NODE_351_length_1048_cov_82.857878,1048,30.20361282647688
47,SPAdes,Escherichia_coli_plasmid,NODE_127_length_68867_cov_1091.718491,68867,60.0
48,SPAdes,Escherichia_coli_plasmid,NODE_163_length_40522_cov_1089.492496,40522,60.0
49,SPAdes,Escherichia_coli,NODE_10_length_452204_cov_25.241472,452204,44.000618945029146
50,SPAdes,Escherichia_coli,NODE_22_length_328689_cov_26.994452,328689,60.0
51,SPAdes,Escherichia_coli,NODE_41_length_229008_cov_25.300859,229008,45.81699403550917
52,SPAdes,Escherichia_coli,NODE_56_length_182502_cov_26.752803,182502,37.84146373438466
53,SPAdes,Escherichia_coli,NODE_59_length_168933_cov_24.980232,168933,60.0
54,SPAdes,Escherichia_coli,NODE_65_length_147633_cov_25.270684,147633,60.0
55,SPAdes,Escherichia_coli,NODE_70_length_131758_cov_25.453103,131758,60.0
56,SPAdes,Escherichia_coli,NODE_74_length_124225_cov_25.209967,124225,60.0
57,SPAdes,Escherichia_coli,NODE_79_length_116171_cov_25.125157,116171,60.0
58,SPAdes,Escherichia_coli,NODE_83_length_112818_cov_25.372801,112818,60.0
59,SPAdes,Escherichia_coli,NODE_85_length_111131_cov_25.537774,111131,42.00737182302057
60,SPAdes,Escherichia_coli,NODE_86_length_111099_cov_24.952865,111099,60.0
61,SPAdes,Escherichia_coli,NODE_92_length_102174_cov_25.002458,102174,60.0
62,SPAdes,Escherichia_coli,NODE_95_length_98819_cov_25.107928,98819,60.0
63,SPAdes,Escherichia_coli,NODE_96_length_96999_cov_24.796455,96999,60.0
64,SPAdes,Escherichia_coli,NODE_99_length_94293_cov_25.235034,94293,44.97358198630855
65,SPAdes,Escherichia_coli,NODE_101_length_93862_cov_25.121437,93862,60.0
66,SPAdes,Escherichia_coli,NODE_102_length_93371_cov_24.933340,93371,60.0
67,SPAdes,Escherichia_coli,NODE_105_length_89377_cov_25.620571,89377,41.730745227945135
68,SPAdes,Escherichia_coli,NODE_106_length_88185_cov_25.093011,88185,43.43334727916339
69,SPAdes,Escherichia_coli,NODE_111_length_86032_cov_25.536955,86032,60.0
70,SPAdes,Escherichia_coli,NODE_113_length_82429_cov_25.606968,82429,60.0
71,SPAdes,Escherichia_coli,NODE_121_length_74840_cov_27.502789,74840,34.42770014669039
72,SPAdes,Escherichia_coli,NODE_123_length_71780_cov_24.954981,71780,60.0
73,SPAdes,Escherichia_coli,NODE_124_length_70984_cov_25.599743,70984,40.06062428496818
74,SPAdes,Escherichia_coli,NODE_125_length_70482_cov_24.495448,70482,60.0
75,SPAdes,Escherichia_coli,NODE_126_length_70157_cov_26.948901,70157,60.0
76,SPAdes,Escherichia_coli,NODE_129_length_67905_cov_25.151516,67905,60.0
77,SPAdes,Escherichia_coli,NODE_131_length_66357_cov_25.375890,66357,60.0
78,SPAdes,Escherichia_coli,NODE_132_length_64296_cov_25.230991,64296,60.0
79,SPAdes,Escherichia_coli,NODE_136_length_60430_cov_25.254320,60430,60.0
80,SPAdes,Escherichia_coli,NODE_138_length_59526_cov_25.212922,59526,60.0
81,SPAdes,Escherichia_coli,NODE_145_length_53842_cov_25.205636,53842,60.0
82,SPAdes,Escherichia_coli,NODE_151_length_50780_cov_24.578210,50780,42.285714418181186
83,SPAdes,Escherichia_coli,NODE_156_length_45229_cov_25.566952,45229,60.0
84,SPAdes,Escherichia_coli,NODE_160_length_44656_cov_25.018484,44656,60.0
85,SPAdes,Escherichia_coli,NODE_161_length_44577_cov_25.202180,44577,38.04012797407473
86,SPAdes,Escherichia_coli,NODE_162_length_42556_cov_26.053156,42556,60.0
87,SPAdes,Escherichia_coli,NODE_172_length_37341_cov_25.818565,37341,36.69095957276315
88,SPAdes,Escherichia_coli,NODE_176_length_36623_cov_26.446396,36623,60.0
89,SPAdes,Escherichia_coli,NODE_181_length_32744_cov_25.130805,32744,60.0
90,SPAdes,Escherichia_coli,NODE_187_length_29863_cov_25.356208,29863,60.0
91,SPAdes,Escherichia_coli,NODE_194_length_28131_cov_25.060098,28131,60.0
92,SPAdes,Escherichia_coli,NODE_197_length_27649_cov_42.858552,27649,60.0
93,SPAdes,Escherichia_coli,NODE_199_length_26228_cov_25.110397,26228,60.0
94,SPAdes,Escherichia_coli,NODE_200_length_25682_cov_25.080765,25682,60.0
95,SPAdes,Escherichia_coli,NODE_207_length_22706_cov_25.273808,22706,60.0
96,SPAdes,Escherichia_coli,NODE_209_length_21916_cov_27.972251,21916,60.0
97,SPAdes,Escherichia_coli,NODE_210_length_21207_cov_24.534075,21207,60.0
98,SPAdes,Escherichia_coli,NODE_214_length_19257_cov_24.401512,19257,60.0
99,SPAdes,Escherichia_coli,NODE_217_length_18634_cov_25.688635,18634,60.0
100,SPAdes,Escherichia_coli,NODE_218_length_18555_cov_25.325901,18555,60.0
101,SPAdes,Escherichia_coli,NODE_219_length_18535_cov_25.428053,18535,33.64902603373669
102,SPAdes,Escherichia_coli,NODE_223_length_16769_cov_26.074946,16769,60.0
103,SPAdes,Escherichia_coli,NODE_229_length_16015_cov_25.961664,16015,42.045269429996786
104,SPAdes,Escherichia_coli,NODE_234_length_14421_cov_25.989822,14421,60.0
105,SPAdes,Escherichia_coli,NODE_236_length_13828_cov_24.835503,13828,60.0
106,SPAdes,Escherichia_coli,NODE_239_length_12358_cov_25.373178,12358,60.0
107,SPAdes,Escherichia_coli,NODE_242_length_12196_cov_27.930357,12196,60.0
108,SPAdes,Escherichia_coli,NODE_243_length_12124_cov_26.428073,12124,60.0
109,SPAdes,Escherichia_coli,NODE_248_length_10914_cov_25.082772,10914,60.0
110,SPAdes,Escherichia_coli,NODE_251_length_9740_cov_24.825106,9740,60.0
111,SPAdes,Escherichia_coli,NODE_256_length_7947_cov_26.083736,7947,60.0
112,SPAdes,Escherichia_coli,NODE_262_length_6024_cov_26.704557,6024,60.0
113,SPAdes,Escherichia_coli,NODE_283_length_3549_cov_24.100806,3549,60.0
114,SPAdes,Escherichia_coli,NODE_288_length_3214_cov_25.024865,3214,60.0
115,SPAdes,Escherichia_coli,NODE_295_length_2756_cov_24.159761,2756,60.0
116,SPAdes,Escherichia_coli,NODE_298_length_2582_cov_50.019960,2582,60.0
117,SPAdes,Escherichia_coli,NODE_302_length_2332_cov_35.035477,2332,60.0
118,SPAdes,Escherichia_coli,NODE_305_length_2089_cov_38.154573,2089,30.189084443163495
119,SPAdes,Escherichia_coli,NODE_307_length_2039_cov_25.079001,2039,60.0
120,SPAdes,Escherichia_coli,NODE_310_length_1979_cov_76.179811,1979,60.0
121,SPAdes,Escherichia_coli,NODE_321_length_1581_cov_26.272606,1581,60.0
122,SPAdes,Escherichia_coli,NODE_335_length_1343_cov_152.432859,1343,60.0
123,SPAdes,Escherichia_coli,NODE_340_length_1232_cov_51.318615,1232,60.0
124,SPAdes,Escherichia_coli,NODE_341_length_1221_cov_50.147727,1221,60.0
125,SPAdes,Escherichia_coli,NODE_342_length_1201_cov_24.090747,1201,60.0
126,SPAdes,Escherichia_coli,NODE_348_length_1084_cov_73.979146,1084,60.0
127,SPAdes,Escherichia_coli,NODE_349_length_1082_cov_47.436816,1082,60.0
128,SPAdes,Escherichia_coli,NODE_352_length_1048_cov_25.345005,1048,60.0
129,SPAdes,Escherichia_coli,NODE_354_length_1009_cov_36.605150,1009,60.0
130,SPAdes,Lactobacillus_fermentum,NODE_76_length_121905_cov_62.883385,121905,60.0
131,SPAdes,Lactobacillus_fermentum,NODE_80_length_114611_cov_62.471938,114611,60.0
132,SPAdes,Lactobacillus_fermentum,NODE_94_length_99202_cov_62.742840,99202,60.0
133,SPAdes,Lactobacillus_fermentum,NODE_108_length_87429_cov_63.500698,87429,60.0
134,SPAdes,Lactobacillus_fermentum,NODE_115_length_81697_cov_63.351617,81697,60.0
135,SPAdes,Lactobacillus_fermentum,NODE_119_length_77872_cov_63.232290,77872,60.0
136,SPAdes,Lactobacillus_fermentum,NODE_122_length_72824_cov_63.252519,72824,60.0
137,SPAdes,Lactobacillus_fermentum,NODE_133_length_63785_cov_63.111006,63785,60.0
138,SPAdes,Lactobacillus_fermentum,NODE_144_length_54012_cov_64.724001,54012,60.0
139,SPAdes,Lactobacillus_fermentum,NODE_146_length_52845_cov_62.269463,52845,60.0
140,SPAdes,Lactobacillus_fermentum,NODE_148_length_51843_cov_65.036665,51843,60.0
141,SPAdes,Lactobacillus_fermentum,NODE_153_length_46806_cov_63.320572,46806,60.0
142,SPAdes,Lactobacillus_fermentum,NODE_155_length_46392_cov_62.969492,46392,60.0
143,SPAdes,Lactobacillus_fermentum,NODE_164_length_40459_cov_62.467065,40459,60.0
144,SPAdes,Lactobacillus_fermentum,NODE_165_length_40202_cov_62.712249,40202,60.0
145,SPAdes,Lactobacillus_fermentum,NODE_166_length_40025_cov_62.767122,40025,60.0
146,SPAdes,Lactobacillus_fermentum,NODE_171_length_37424_cov_62.935818,37424,60.0
147,SPAdes,Lactobacillus_fermentum,NODE_174_length_37242_cov_62.022871,37242,60.0
148,SPAdes,Lactobacillus_fermentum,NODE_179_length_34662_cov_64.895012,34662,60.0
149,SPAdes,Lactobacillus_fermentum,NODE_182_length_32513_cov_63.024972,32513,60.0
150,SPAdes,Lactobacillus_fermentum,NODE_191_length_29209_cov_62.813092,29209,60.0
151,SPAdes,Lactobacillus_fermentum,NODE_192_length_29052_cov_63.025160,29052,60.0
152,SPAdes,Lactobacillus_fermentum,NODE_193_length_28404_cov_63.035479,28404,60.0
153,SPAdes,Lactobacillus_fermentum,NODE_195_length_28057_cov_62.228699,28057,60.0
154,SPAdes,Lactobacillus_fermentum,NODE_201_length_25249_cov_63.430280,25249,60.0
155,SPAdes,Lactobacillus_fermentum,NODE_202_length_24283_cov_61.709824,24283,60.0
156,SPAdes,Lactobacillus_fermentum,NODE_204_length_23419_cov_62.907506,23419,60.0
157,SPAdes,Lactobacillus_fermentum,NODE_212_length_20857_cov_63.326708,20857,60.0
158,SPAdes,Lactobacillus_fermentum,NODE_213_length_20436_cov_63.696351,20436,60.0
159,SPAdes,Lactobacillus_fermentum,NODE_215_length_19020_cov_62.566964,19020,60.0
160,SPAdes,Lactobacillus_fermentum,NODE_220_length_18105_cov_62.969436,18105,60.0
161,SPAdes,Lactobacillus_fermentum,NODE_224_length_16607_cov_63.746038,16607,60.0
162,SPAdes,Lactobacillus_fermentum,NODE_227_length_16157_cov_62.435261,16157,60.0
163,SPAdes,Lactobacillus_fermentum,NODE_228_length_16115_cov_62.835640,16115,60.0
164,SPAdes,Lactobacillus_fermentum,NODE_231_length_14666_cov_63.349099,14666,60.0
165,SPAdes,Lactobacillus_fermentum,NODE_232_length_14553_cov_62.397071,14553,60.0
166,SPAdes,Lactobacillus_fermentum,NODE_233_length_14500_cov_64.171324,14500,60.0
167,SPAdes,Lactobacillus_fermentum,NODE_235_length_14040_cov_64.811645,14040,60.0
168,SPAdes,Lactobacillus_fermentum,NODE_237_length_13054_cov_62.078215,13054,60.0
169,SPAdes,Lactobacillus_fermentum,NODE_238_length_12371_cov_62.974215,12371,60.0
170,SPAdes,Lactobacillus_fermentum,NODE_244_length_11932_cov_62.517588,11932,60.0
171,SPAdes,Lactobacillus_fermentum,NODE_246_length_11343_cov_62.418960,11343,60.0
172,SPAdes,Lactobacillus_fermentum,NODE_247_length_11279_cov_62.390823,11279,60.0
173,SPAdes,Lactobacillus_fermentum,NODE_249_length_10808_cov_63.435188,10808,60.0
174,SPAdes,Lactobacillus_fermentum,NODE_252_length_8803_cov_62.750630,8803,60.0
175,SPAdes,Lactobacillus_fermentum,NODE_253_length_8567_cov_61.191637,8567,60.0
176,SPAdes,Lactobacillus_fermentum,NODE_254_length_8341_cov_61.886133,8341,60.0
177,SPAdes,Lactobacillus_fermentum,NODE_255_length_8056_cov_63.893094,8056,60.0
178,SPAdes,Lactobacillus_fermentum,NODE_257_length_7594_cov_62.609552,7594,60.0
179,SPAdes,Lactobacillus_fermentum,NODE_260_length_6442_cov_63.081225,6442,60.0
180,SPAdes,Lactobacillus_fermentum,NODE_268_length_5093_cov_64.268541,5093,60.0
181,SPAdes,Lactobacillus_fermentum,NODE_272_length_4434_cov_75.405325,4434,60.0
182,SPAdes,Lactobacillus_fermentum,NODE_279_length_3858_cov_79.042581,3858,60.0
183,SPAdes,Lactobacillus_fermentum,NODE_282_length_3655_cov_63.163220,3655,60.0
184,SPAdes,Lactobacillus_fermentum,NODE_284_length_3504_cov_64.036767,3504,60.0
185,SPAdes,Lactobacillus_fermentum,NODE_285_length_3414_cov_63.460893,3414,60.0
186,SPAdes,Lactobacillus_fermentum,NODE_289_length_3132_cov_60.839280,3132,60.0
187,SPAdes,Lactobacillus_fermentum,NODE_290_length_3072_cov_64.606344,3072,60.0
188,SPAdes,Lactobacillus_fermentum,NODE_292_length_2960_cov_62.664239,2960,60.0
189,SPAdes,Lactobacillus_fermentum,NODE_293_length_2897_cov_62.908511,2897,60.0
190,SPAdes,Lactobacillus_fermentum,NODE_301_length_2336_cov_61.891545,2336,60.0
191,SPAdes,Lactobacillus_fermentum,NODE_303_length_2233_cov_54.175788,2233,60.0
192,SPAdes,Lactobacillus_fermentum,NODE_304_length_2115_cov_320.423945,2115,60.0
193,SPAdes,Lactobacillus_fermentum,NODE_306_length_2044_cov_67.179461,2044,60.0
194,SPAdes,Lactobacillus_fermentum,NODE_309_length_1990_cov_374.527967,1990,60.0
195,SPAdes,Lactobacillus_fermentum,NODE_311_length_1862_cov_55.726050,1862,60.0
196,SPAdes,Lactobacillus_fermentum,NODE_315_length_1774_cov_60.400118,1774,60.0
197,SPAdes,Lactobacillus_fermentum,NODE_317_length_1704_cov_60.898372,1704,60.0
198,SPAdes,Lactobacillus_fermentum,NODE_318_length_1702_cov_310.214769,1702,60.0
199,SPAdes,Lactobacillus_fermentum,NODE_328_length_1500_cov_254.929726,1500,60.0
200,SPAdes,Lactobacillus_fermentum,NODE_329_length_1491_cov_63.963225,1491,60.0
201,SPAdes,Lactobacillus_fermentum,NODE_332_length_1409_cov_315.112613,1409,60.0
202,SPAdes,Lactobacillus_fermentum,NODE_333_length_1400_cov_438.424792,1400,60.0
203,SPAdes,Lactobacillus_fermentum,NODE_336_length_1343_cov_122.195893,1343,60.0
204,SPAdes,Lactobacillus_fermentum,NODE_338_length_1304_cov_66.803586,1304,60.0
205,SPAdes,Lactobacillus_fermentum,NODE_339_length_1254_cov_128.536958,1254,60.0
206,SPAdes,Lactobacillus_fermentum,NODE_346_length_1100_cov_636.860215,1100,60.0
207,SPAdes,Lactobacillus_fermentum,NODE_347_length_1095_cov_253.572692,1095,60.0
208,SPAdes,Lactobacillus_fermentum,NODE_350_length_1074_cov_253.578736,1074,60.0
209,SPAdes,Lactobacillus_fermentum,NODE_353_length_1031_cov_314.354298,1031,60.0
210,SPAdes,Lactobacillus_fermentum,NODE_355_length_1002_cov_58.708108,1002,60.0
211,SPAdes,Listeria_monocytogenes,NODE_3_length_632683_cov_39.989834,632683,60.0
212,SPAdes,Listeria_monocytogenes,NODE_4_length_543049_cov_39.943244,543049,60.0
213,SPAdes,Listeria_monocytogenes,NODE_11_length_448684_cov_40.005789,448684,56.51940582946706
214,SPAdes,Listeria_monocytogenes,NODE_29_length_278483_cov_40.177309,278483,60.0
215,SPAdes,Listeria_monocytogenes,NODE_34_length_254585_cov_39.769056,254585,60.0
216,SPAdes,Listeria_monocytogenes,NODE_45_length_213961_cov_40.000799,213961,44.27244632019729
217,SPAdes,Listeria_monocytogenes,NODE_51_length_195442_cov_40.115865,195442,60.0
218,SPAdes,Listeria_monocytogenes,NODE_73_length_125612_cov_40.730020,125612,47.98001134857258
219,SPAdes,Listeria_monocytogenes,NODE_93_length_99682_cov_39.958868,99682,60.0
220,SPAdes,Listeria_monocytogenes,NODE_116_length_81351_cov_40.209464,81351,60.0
221,SPAdes,Listeria_monocytogenes,NODE_173_length_37304_cov_40.569452,37304,60.0
222,SPAdes,Listeria_monocytogenes,NODE_275_length_4302_cov_42.266982,4302,60.0
223,SPAdes,Listeria_monocytogenes,NODE_278_length_3875_cov_40.269616,3875,60.0
224,SPAdes,Listeria_monocytogenes,NODE_323_length_1521_cov_239.177285,1521,60.0
225,SPAdes,Listeria_monocytogenes,NODE_345_length_1131_cov_78.756167,1131,27.524326092614665
226,SPAdes,Pseudomonas_aeruginosa,NODE_1_length_847727_cov_17.649843,847727,53.261960242707744
227,SPAdes,Pseudomonas_aeruginosa,NODE_5_length_542077_cov_17.691339,542077,60.0
228,SPAdes,Pseudomonas_aeruginosa,NODE_9_length_465404_cov_17.604641,465404,60.0
229,SPAdes,Pseudomonas_aeruginosa,NODE_13_length_425679_cov_17.647532,425679,42.31142217006638
230,SPAdes,Pseudomonas_aeruginosa,NODE_25_length_294635_cov_17.477743,294635,60.0
231,SPAdes,Pseudomonas_aeruginosa,NODE_30_length_258508_cov_17.673541,258508,60.0
232,SPAdes,Pseudomonas_aeruginosa,NODE_31_length_257913_cov_17.762651,257913,54.11473233129521
233,SPAdes,Pseudomonas_aeruginosa,NODE_33_length_256369_cov_17.750991,256369,44.54622999929726
234,SPAdes,Pseudomonas_aeruginosa,NODE_36_length_253094_cov_17.717351,253094,54.03281849630615
235,SPAdes,Pseudomonas_aeruginosa,NODE_38_length_239229_cov_17.679300,239229,46.79843820548786
236,SPAdes,Pseudomonas_aeruginosa,NODE_44_length_216605_cov_17.442077,216605,41.052195560603494
237,SPAdes,Pseudomonas_aeruginosa,NODE_46_length_210808_cov_17.629243,210808,60.0
238,SPAdes,Pseudomonas_aeruginosa,NODE_48_length_204578_cov_17.666613,204578,60.0
239,SPAdes,Pseudomonas_aeruginosa,NODE_49_length_196857_cov_17.541747,196857,49.93120866730858
240,SPAdes,Pseudomonas_aeruginosa,NODE_52_length_191370_cov_17.485846,191370,60.0
241,SPAdes,Pseudomonas_aeruginosa,NODE_53_length_190129_cov_17.782770,190129,60.0
242,SPAdes,Pseudomonas_aeruginosa,NODE_54_length_187650_cov_17.493962,187650,60.0
243,SPAdes,Pseudomonas_aeruginosa,NODE_77_length_120218_cov_17.580892,120218,60.0
244,SPAdes,Pseudomonas_aeruginosa,NODE_78_length_118833_cov_17.568022,118833,60.0
245,SPAdes,Pseudomonas_aeruginosa,NODE_88_length_106917_cov_17.436363,106917,60.0
246,SPAdes,Pseudomonas_aeruginosa,NODE_98_length_95374_cov_17.596661,95374,60.0
247,SPAdes,Pseudomonas_aeruginosa,NODE_103_length_91125_cov_17.908367,91125,60.0
248,SPAdes,Pseudomonas_aeruginosa,NODE_107_length_88027_cov_17.676657,88027,60.0
249,SPAdes,Pseudomonas_aeruginosa,NODE_109_length_86500_cov_17.544346,86500,60.0
250,SPAdes,Pseudomonas_aeruginosa,NODE_112_length_82906_cov_17.596204,82906,29.36314729025753
251,SPAdes,Pseudomonas_aeruginosa,NODE_114_length_81847_cov_17.447083,81847,60.0
252,SPAdes,Pseudomonas_aeruginosa,NODE_118_length_80627_cov_18.346058,80627,40.03390513714368
253,SPAdes,Pseudomonas_aeruginosa,NODE_128_length_68544_cov_18.202696,68544,60.0
254,SPAdes,Pseudomonas_aeruginosa,NODE_134_length_61733_cov_17.740852,61733,60.0
255,SPAdes,Pseudomonas_aeruginosa,NODE_140_length_57225_cov_17.880328,57225,39.12487761332494
256,SPAdes,Pseudomonas_aeruginosa,NODE_142_length_56726_cov_17.611132,56726,60.0
257,SPAdes,Pseudomonas_aeruginosa,NODE_152_length_49184_cov_17.518826,49184,60.0
258,SPAdes,Pseudomonas_aeruginosa,NODE_168_length_38173_cov_17.206846,38173,60.0
259,SPAdes,Pseudomonas_aeruginosa,NODE_177_length_35820_cov_17.885964,35820,60.0
260,SPAdes,Pseudomonas_aeruginosa,NODE_185_length_30812_cov_18.549797,30812,35.85629902197197
261,SPAdes,Pseudomonas_aeruginosa,NODE_198_length_26838_cov_17.727327,26838,60.0
262,SPAdes,Pseudomonas_aeruginosa,NODE_203_length_24037_cov_18.085434,24037,60.0
263,SPAdes,Pseudomonas_aeruginosa,NODE_208_length_22014_cov_17.273602,22014,60.0
264,SPAdes,Pseudomonas_aeruginosa,NODE_258_length_7016_cov_21.227410,7016,60.0
265,SPAdes,Pseudomonas_aeruginosa,NODE_263_length_5603_cov_18.730547,5603,34.473906268035954
266,SPAdes,Pseudomonas_aeruginosa,NODE_264_length_5516_cov_19.269903,5516,60.0
267,SPAdes,Pseudomonas_aeruginosa,NODE_265_length_5420_cov_34.693805,5420,60.0
268,SPAdes,Pseudomonas_aeruginosa,NODE_269_length_5015_cov_18.928716,5015,60.0
269,SPAdes,Pseudomonas_aeruginosa,NODE_276_length_4289_cov_70.399335,4289,60.0
270,SPAdes,Pseudomonas_aeruginosa,NODE_277_length_3990_cov_35.226680,3990,60.0
271,SPAdes,Pseudomonas_aeruginosa,NODE_280_length_3722_cov_35.504801,3722,60.0
272,SPAdes,Pseudomonas_aeruginosa,NODE_286_length_3378_cov_34.015450,3378,60.0
273,SPAdes,Pseudomonas_aeruginosa,NODE_294_length_2782_cov_17.370425,2782,60.0
274,SPAdes,Pseudomonas_aeruginosa,NODE_296_length_2682_cov_33.915547,2682,60.0
275,SPAdes,Pseudomonas_aeruginosa,NODE_299_length_2532_cov_33.050916,2532,60.0
276,SPAdes,Pseudomonas_aeruginosa,NODE_308_length_2006_cov_19.581649,2006,60.0
277,SPAdes,Pseudomonas_aeruginosa,NODE_312_length_1801_cov_36.386891,1801,60.0
278,SPAdes,Pseudomonas_aeruginosa,NODE_314_length_1777_cov_19.857059,1777,15.964749140299585
279,SPAdes,Pseudomonas_aeruginosa,NODE_316_length_1762_cov_35.177448,1762,60.0
280,SPAdes,Pseudomonas_aeruginosa,NODE_319_length_1682_cov_35.590654,1682,60.0
281,SPAdes,Pseudomonas_aeruginosa,NODE_322_length_1575_cov_34.973965,1575,60.0
282,SPAdes,Pseudomonas_aeruginosa,NODE_330_length_1468_cov_32.016535,1468,60.0
283,SPAdes,Pseudomonas_aeruginosa,NODE_334_length_1382_cov_16.146360,1382,60.0
284,SPAdes,Pseudomonas_aeruginosa,NODE_343_length_1197_cov_69.895536,1197,60.0
285,SPAdes,Pseudomonas_aeruginosa,NODE_344_length_1181_cov_33.884058,1181,60.0
286,SPAdes,Salmonella_enterica,NODE_7_length_530150_cov_25.205966,530150,52.472775110246126
287,SPAdes,Salmonella_enterica,NODE_18_length_369089_cov_27.162030,369089,42.88377501109355
288,SPAdes,Salmonella_enterica,NODE_19_length_354025_cov_25.503102,354025,42.06611250634896
289,SPAdes,Salmonella_enterica,NODE_37_length_242521_cov_25.065232,242521,43.847493503167
290,SPAdes,Salmonella_enterica,NODE_42_length_228213_cov_25.307716,228213,39.7812913836828
291,SPAdes,Salmonella_enterica,NODE_43_length_224277_cov_25.141744,224277,46.51814733869507
292,SPAdes,Salmonella_enterica,NODE_50_length_196634_cov_24.981863,196634,60.0
293,SPAdes,Salmonella_enterica,NODE_55_length_187174_cov_25.274483,187174,52.72245521537887
294,SPAdes,Salmonella_enterica,NODE_58_length_177711_cov_25.385607,177711,60.0
295,SPAdes,Salmonella_enterica,NODE_60_length_164404_cov_25.290336,164404,60.0
296,SPAdes,Salmonella_enterica,NODE_61_length_157954_cov_25.401521,157954,44.20379377996152
297,SPAdes,Salmonella_enterica,NODE_63_length_153724_cov_25.414352,153724,34.70738332933823
